lon ; lat 
 -81.17661455; 37.58133278 
 -81.17656127; 37.58159721 
 -81.17650799; 37.58186164 
 -81.17645471; 37.58212608 
 -81.17679351; 37.58216766 
 -81.17674023; 37.58243210 
 -81.17668695; 37.58269653 
 -81.17663367; 37.58296096 
 -81.17658039; 37.58322540 
 -81.17652711; 37.58348983 
 -81.17618831; 37.58344825 
 -81.17613503; 37.58371268 
 -81.17608175; 37.58397711 
 -81.17602847; 37.58424155 
 -81.17568966; 37.58419996 
 -81.17563638; 37.58446439 
 -81.17529757; 37.58442280 
 -81.17524429; 37.58468724 
 -81.17490548; 37.58464565 
 -81.17485220; 37.58491008 
 -81.17451339; 37.58486849 
 -81.17417458; 37.58482690 
 -81.17412130; 37.58509133 
 -81.17378249; 37.58504974 
 -81.17344368; 37.58500815 
 -81.17339039; 37.58527258 
 -81.17333710; 37.58553701 
 -81.17328381; 37.58580144 
 -81.17323051; 37.58606588 
 -81.17289170; 37.58602428 
 -81.17255289; 37.58598269 
 -81.17249960; 37.58624712 
 -81.17216078; 37.58620552 
 -81.17182197; 37.58616393 
 -81.17176867; 37.58642836 
 -81.17142986; 37.58638676 
 -81.17109105; 37.58634516 
 -81.17103775; 37.58660959 
 -81.17069894; 37.58656799 
 -81.17036013; 37.58652639 
 -81.17002132; 37.58648479 
 -81.16968250; 37.58644318 
 -81.16962920; 37.58670761 
 -81.16929039; 37.58666601 
 -81.16895158; 37.58662440 
 -81.16889827; 37.58688883 
 -81.16855945; 37.58684723 
 -81.16850614; 37.58711166 
 -81.16816733; 37.58707005 
 -81.16782852; 37.58702844 
 -81.16777520; 37.58729287 
 -81.16743639; 37.58725126 
 -81.16738308; 37.58751569 
 -81.16704426; 37.58747408 
 -81.16670545; 37.58743247 
 -81.16636663; 37.58739086 
 -81.16641995; 37.58712643 
 -81.16608114; 37.58708481 
 -81.16574233; 37.58704320 
 -81.16568901; 37.58730763 
 -81.16535020; 37.58726601 
 -81.16501139; 37.58722440 
 -81.16495806; 37.58748883 
 -81.16461925; 37.58744721 
 -81.16456592; 37.58771164 
 -81.16422711; 37.58767002 
 -81.16417378; 37.58793445 
 -81.16383497; 37.58789283 
 -81.16349616; 37.58785121 
 -81.16315734; 37.58780958 
 -81.16310401; 37.58807401 
 -81.16305068; 37.58833844 
 -81.16299735; 37.58860287 
 -81.16294402; 37.58886729 
 -81.16260520; 37.58882567 
 -81.16255187; 37.58909010 
 -81.16249853; 37.58935453 
 -81.16215971; 37.58931290 
 -81.16210638; 37.58957733 
 -81.16205304; 37.58984175 
 -81.16171422; 37.58980013 
 -81.16137540; 37.58975850 
 -81.16132206; 37.59002293 
 -81.16098324; 37.58998130 
 -81.16064442; 37.58993967 
 -81.16030559; 37.58989804 
 -81.15996677; 37.58985641 
 -81.15991343; 37.59012084 
 -81.15957461; 37.59007921 
 -81.15952126; 37.59034363 
 -81.15918244; 37.59030200 
 -81.15884362; 37.59026037 
 -81.15850480; 37.59021873 
 -81.15816598; 37.59017710 
 -81.15782715; 37.59013546 
 -81.15748833; 37.59009383 
 -81.15743498; 37.59035825 
 -81.15709616; 37.59031661 
 -81.15704281; 37.59058104 
 -81.15698945; 37.59084546 
 -81.15693610; 37.59110989 
 -81.15688274; 37.59137431 
 -81.15682939; 37.59163873 
 -81.15677603; 37.59190316 
 -81.15643720; 37.59186152 
 -81.15638384; 37.59212594 
 -81.15633049; 37.59239037 
 -81.15599166; 37.59234873 
 -81.15593830; 37.59261315 
 -81.15559946; 37.59257151 
 -81.15526063; 37.59252986 
 -81.15492180; 37.59248822 
 -81.15458297; 37.59244658 
 -81.15424414; 37.59240493 
 -81.15390532; 37.59236328 
 -81.15395868; 37.59209886 
 -81.15361985; 37.59205721 
 -81.15328103; 37.59201556 
 -81.15294220; 37.59197391 
 -81.15288883; 37.59223834 
 -81.15255000; 37.59219668 
 -81.15221118; 37.59215503 
 -81.15226455; 37.59189061 
 -81.15192572; 37.59184896 
 -81.15158690; 37.59180730 
 -81.15124807; 37.59176565 
 -81.15130145; 37.59150123 
 -81.15096262; 37.59145957 
 -81.15062380; 37.59141792 
 -81.15067718; 37.59115349 
 -81.15033836; 37.59111184 
 -81.15039174; 37.59084742 
 -81.15005292; 37.59080576 
 -81.14971410; 37.59076410 
 -81.14937528; 37.59072244 
 -81.14903646; 37.59068078 
 -81.14898308; 37.59094520 
 -81.14864426; 37.59090354 
 -81.14830544; 37.59086188 
 -81.14825205; 37.59112630 
 -81.14791323; 37.59108463 
 -81.14785984; 37.59134905 
 -81.14780646; 37.59161347 
 -81.14775307; 37.59187789 
 -81.14809189; 37.59191956 
 -81.14803851; 37.59218398 
 -81.14769968; 37.59214231 
 -81.14764629; 37.59240673 
 -81.14759290; 37.59267115 
 -81.14753951; 37.59293558 
 -81.14748612; 37.59320000 
 -81.14743273; 37.59346442 
 -81.14737934; 37.59372884 
 -81.14704051; 37.59368717 
 -81.14698712; 37.59395159 
 -81.14664829; 37.59390992 
 -81.14630945; 37.59386825 
 -81.14625606; 37.59413267 
 -81.14620266; 37.59439709 
 -81.14586383; 37.59435542 
 -81.14581043; 37.59461984 
 -81.14575704; 37.59488426 
 -81.14570364; 37.59514868 
 -81.14536480; 37.59510701 
 -81.14531140; 37.59537143 
 -81.14497256; 37.59532976 
 -81.14491916; 37.59559418 
 -81.14486576; 37.59585860 
 -81.14481236; 37.59612301 
 -81.14447352; 37.59608134 
 -81.14442012; 37.59634576 
 -81.14436671; 37.59661018 
 -81.14402787; 37.59656850 
 -81.14368903; 37.59652683 
 -81.14363562; 37.59679125 
 -81.14329678; 37.59674957 
 -81.14295794; 37.59670789 
 -81.14261909; 37.59666621 
 -81.14256568; 37.59693063 
 -81.14222684; 37.59688895 
 -81.14228025; 37.59662454 
 -81.14194141; 37.59658286 
 -81.14160257; 37.59654117 
 -81.14126373; 37.59649949 
 -81.14121031; 37.59676391 
 -81.14087147; 37.59672223 
 -81.14053263; 37.59668054 
 -81.14047921; 37.59694496 
 -81.14014037; 37.59690327 
 -81.13980153; 37.59686159 
 -81.13946269; 37.59681990 
 -81.13940926; 37.59708432 
 -81.13907042; 37.59704263 
 -81.13873158; 37.59700094 
 -81.13839274; 37.59695925 
 -81.13805390; 37.59691756 
 -81.13771506; 37.59687586 
 -81.13737622; 37.59683417 
 -81.13732279; 37.59709859 
 -81.13698395; 37.59705689 
 -81.13693052; 37.59732131 
 -81.13659167; 37.59727961 
 -81.13653824; 37.59754403 
 -81.13619940; 37.59750233 
 -81.13614597; 37.59776675 
 -81.13580712; 37.59772505 
 -81.13575369; 37.59798946 
 -81.13541484; 37.59794777 
 -81.13507600; 37.59790607 
 -81.13473716; 37.59786437 
 -81.13479060; 37.59759995 
 -81.13484403; 37.59733554 
 -81.13450519; 37.59729384 
 -81.13455863; 37.59702942 
 -81.13421979; 37.59698772 
 -81.13388095; 37.59694602 
 -81.13354212; 37.59690431 
 -81.13359556; 37.59663990 
 -81.13325672; 37.59659820 
 -81.13331016; 37.59633378 
 -81.13297133; 37.59629208 
 -81.13263249; 37.59625037 
 -81.13268594; 37.59598596 
 -81.13273938; 37.59572154 
 -81.13240055; 37.59567984 
 -81.13245400; 37.59541542 
 -81.13250744; 37.59515101 
 -81.13256089; 37.59488660 
 -81.13222206; 37.59484489 
 -81.13227551; 37.59458048 
 -81.13193668; 37.59453877 
 -81.13199012; 37.59427435 
 -81.13204357; 37.59400994 
 -81.13170475; 37.59396823 
 -81.13175819; 37.59370382 
 -81.13141937; 37.59366211 
 -81.13147282; 37.59339770 
 -81.13152627; 37.59313328 
 -81.13118745; 37.59309157 
 -81.13084863; 37.59304986 
 -81.13090208; 37.59278545 
 -81.13056326; 37.59274374 
 -81.13022444; 37.59270202 
 -81.12988562; 37.59266031 
 -81.12993908; 37.59239590 
 -81.12960026; 37.59235418 
 -81.12926145; 37.59231247 
 -81.12931490; 37.59204805 
 -81.12897609; 37.59200634 
 -81.12863727; 37.59196462 
 -81.12858382; 37.59222903 
 -81.12824500; 37.59218731 
 -81.12829846; 37.59192290 
 -81.12795965; 37.59188118 
 -81.12790619; 37.59214559 
 -81.12756738; 37.59210387 
 -81.12722856; 37.59206215 
 -81.12688975; 37.59202043 
 -81.12655094; 37.59197871 
 -81.12621213; 37.59193698 
 -81.12587332; 37.59189526 
 -81.12581985; 37.59215967 
 -81.12548104; 37.59211794 
 -81.12514223; 37.59207622 
 -81.12508876; 37.59234063 
 -81.12474995; 37.59229890 
 -81.12469648; 37.59256331 
 -81.12435766; 37.59252158 
 -81.12401885; 37.59247985 
 -81.12407232; 37.59221544 
 -81.12373351; 37.59217371 
 -81.12378698; 37.59190930 
 -81.12344818; 37.59186757 
 -81.12350165; 37.59160316 
 -81.12316284; 37.59156142 
 -81.12321632; 37.59129701 
 -81.12287751; 37.59125528 
 -81.12293099; 37.59099087 
 -81.12259218; 37.59094914 
 -81.12264566; 37.59068473 
 -81.12230686; 37.59064299 
 -81.12236033; 37.59037858 
 -81.12202153; 37.59033685 
 -81.12168273; 37.59029511 
 -81.12134393; 37.59025337 
 -81.12100513; 37.59021163 
 -81.12105861; 37.58994723 
 -81.12071981; 37.58990549 
 -81.12038101; 37.58986375 
 -81.12043450; 37.58959934 
 -81.12048798; 37.58933493 
 -81.12014918; 37.58929319 
 -81.12020267; 37.58902878 
 -81.11986387; 37.58898704 
 -81.11952508; 37.58894529 
 -81.11957857; 37.58868089 
 -81.11923977; 37.58863914 
 -81.11929326; 37.58837473 
 -81.11895447; 37.58833299 
 -81.11890098; 37.58859740 
 -81.11856219; 37.58855565 
 -81.11822340; 37.58851391 
 -81.11816991; 37.58877831 
 -81.11783112; 37.58873657 
 -81.11777762; 37.58900097 
 -81.11743883; 37.58895922 
 -81.11738534; 37.58922363 
 -81.11704654; 37.58918188 
 -81.11699305; 37.58944629 
 -81.11665425; 37.58940454 
 -81.11631546; 37.58936279 
 -81.11597666; 37.58932103 
 -81.11563787; 37.58927928 
 -81.11529908; 37.58923753 
 -81.11524557; 37.58950193 
 -81.11490678; 37.58946018 
 -81.11485328; 37.58972458 
 -81.11479977; 37.58998899 
 -81.11474627; 37.59025340 
 -81.11508506; 37.59029515 
 -81.11503156; 37.59055956 
 -81.11469276; 37.59051780 
 -81.11435396; 37.59047604 
 -81.11430046; 37.59074045 
 -81.11396166; 37.59069869 
 -81.11390815; 37.59096310 
 -81.11356935; 37.59092134 
 -81.11323055; 37.59087958 
 -81.11317704; 37.59114398 
 -81.11283824; 37.59110222 
 -81.11249944; 37.59106046 
 -81.11244593; 37.59132486 
 -81.11210713; 37.59128310 
 -81.11205361; 37.59154751 
 -81.11171481; 37.59150574 
 -81.11137601; 37.59146398 
 -81.11132249; 37.59172838 
 -81.11098369; 37.59168661 
 -81.11093017; 37.59195102 
 -81.11087665; 37.59221542 
 -81.11053785; 37.59217365 
 -81.11048432; 37.59243806 
 -81.11014552; 37.59239629 
 -81.11009200; 37.59266069 
 -81.10975319; 37.59261892 
 -81.10969967; 37.59288333 
 -81.10964614; 37.59314773 
 -81.10930733; 37.59310596 
 -81.10925381; 37.59337036 
 -81.10920028; 37.59363477 
 -81.10886147; 37.59359299 
 -81.10880794; 37.59385740 
 -81.10846913; 37.59381562 
 -81.10841560; 37.59408003 
 -81.10836207; 37.59434443 
 -81.10802326; 37.59430266 
 -81.10768445; 37.59426088 
 -81.10773798; 37.59399648 
 -81.10739917; 37.59395470 
 -81.10745270; 37.59369030 
 -81.10711390; 37.59364852 
 -81.10716743; 37.59338412 
 -81.10682862; 37.59334234 
 -81.10688216; 37.59307794 
 -81.10654335; 37.59303616 
 -81.10659689; 37.59277176 
 -81.10625808; 37.59272998 
 -81.10591928; 37.59268820 
 -81.10597282; 37.59242379 
 -81.10563402; 37.59238201 
 -81.10568756; 37.59211761 
 -81.10534876; 37.59207583 
 -81.10540229; 37.59181143 
 -81.10506350; 37.59176964 
 -81.10511704; 37.59150524 
 -81.10477824; 37.59146346 
 -81.10443944; 37.59142167 
 -81.10410065; 37.59137989 
 -81.10376185; 37.59133810 
 -81.10381539; 37.59107370 
 -81.10347660; 37.59103191 
 -81.10353014; 37.59076751 
 -81.10319135; 37.59072572 
 -81.10324490; 37.59046132 
 -81.10329844; 37.59019692 
 -81.10335199; 37.58993252 
 -81.10301320; 37.58989073 
 -81.10306675; 37.58962633 
 -81.10272796; 37.58958454 
 -81.10238917; 37.58954275 
 -81.10244272; 37.58927835 
 -81.10210393; 37.58923656 
 -81.10176515; 37.58919477 
 -81.10181870; 37.58893037 
 -81.10147991; 37.58888857 
 -81.10114113; 37.58884678 
 -81.10080235; 37.58880499 
 -81.10074879; 37.58906939 
 -81.10069524; 37.58933379 
 -81.10035646; 37.58929199 
 -81.10030290; 37.58955639 
 -81.09996411; 37.58951459 
 -81.09962533; 37.58947279 
 -81.09957177; 37.58973719 
 -81.09923298; 37.58969539 
 -81.09889420; 37.58965359 
 -81.09884064; 37.58991799 
 -81.09850185; 37.58987619 
 -81.09844829; 37.59014059 
 -81.09839473; 37.59040499 
 -81.09805594; 37.59036319 
 -81.09810950; 37.59009879 
 -81.09777071; 37.59005698 
 -81.09743193; 37.59001518 
 -81.09748549; 37.58975078 
 -81.09714671; 37.58970898 
 -81.09680792; 37.58966717 
 -81.09646914; 37.58962536 
 -81.09613036; 37.58958356 
 -81.09618393; 37.58931916 
 -81.09584514; 37.58927735 
 -81.09589872; 37.58901295 
 -81.09555993; 37.58897114 
 -81.09522115; 37.58892933 
 -81.09488237; 37.58888752 
 -81.09454359; 37.58884571 
 -81.09420482; 37.58880390 
 -81.09425839; 37.58853950 
 -81.09391961; 37.58849768 
 -81.09397319; 37.58823329 
 -81.09363442; 37.58819147 
 -81.09329564; 37.58814966 
 -81.09324206; 37.58841405 
 -81.09290328; 37.58837224 
 -81.09284970; 37.58863663 
 -81.09251092; 37.58859481 
 -81.09217215; 37.58855300 
 -81.09211856; 37.58881739 
 -81.09206498; 37.58908179 
 -81.09201139; 37.58934618 
 -81.09195781; 37.58961058 
 -81.09190422; 37.58987498 
 -81.09185064; 37.59013937 
 -81.09218942; 37.59018119 
 -81.09213584; 37.59044559 
 -81.09208225; 37.59070998 
 -81.09174346; 37.59066816 
 -81.09168988; 37.59093256 
 -81.09135109; 37.59089074 
 -81.09101230; 37.59084892 
 -81.09095871; 37.59111331 
 -81.09061992; 37.59107149 
 -81.09056633; 37.59133589 
 -81.09051274; 37.59160028 
 -81.09045915; 37.59186468 
 -81.09040556; 37.59212907 
 -81.09035196; 37.59239347 
 -81.09029837; 37.59265786 
 -81.09063716; 37.59269969 
 -81.09058357; 37.59296408 
 -81.09092237; 37.59300590 
 -81.09086877; 37.59327030 
 -81.09081518; 37.59353469 
 -81.09076159; 37.59379909 
 -81.09070800; 37.59406348 
 -81.09036920; 37.59402166 
 -81.09031560; 37.59428606 
 -81.08997680; 37.59424423 
 -81.08992320; 37.59450863 
 -81.08986961; 37.59477302 
 -81.08953080; 37.59473119 
 -81.08947721; 37.59499559 
 -81.08942361; 37.59525998 
 -81.08937001; 37.59552438 
 -81.08903120; 37.59548255 
 -81.08897760; 37.59574695 
 -81.08863879; 37.59570512 
 -81.08858519; 37.59596951 
 -81.08824638; 37.59592768 
 -81.08819278; 37.59619208 
 -81.08813917; 37.59645647 
 -81.08808557; 37.59672086 
 -81.08803197; 37.59698526 
 -81.08797836; 37.59724965 
 -81.08792476; 37.59751404 
 -81.08787115; 37.59777844 
 -81.08781754; 37.59804283 
 -81.08776394; 37.59830723 
 -81.08742512; 37.59826539 
 -81.08708630; 37.59822356 
 -81.08674748; 37.59818173 
 -81.08640866; 37.59813989 
 -81.08635505; 37.59840428 
 -81.08601623; 37.59836245 
 -81.08567742; 37.59832061 
 -81.08533860; 37.59827877 
 -81.08528498; 37.59854317 
 -81.08494616; 37.59850133 
 -81.08489255; 37.59876572 
 -81.08483893; 37.59903011 
 -81.08478531; 37.59929450 
 -81.08473169; 37.59955890 
 -81.08439287; 37.59951706 
 -81.08433925; 37.59978145 
 -81.08400043; 37.59973961 
 -81.08366160; 37.59969776 
 -81.08332278; 37.59965592 
 -81.08298396; 37.59961408 
 -81.08293033; 37.59987847 
 -81.08259151; 37.59983662 
 -81.08225269; 37.59979478 
 -81.08191387; 37.59975293 
 -81.08186024; 37.60001732 
 -81.08180661; 37.60028171 
 -81.08146778; 37.60023986 
 -81.08112896; 37.60019801 
 -81.08107533; 37.60046240 
 -81.08073650; 37.60042055 
 -81.08039768; 37.60037870 
 -81.08005886; 37.60033685 
 -81.07972003; 37.60029500 
 -81.07938121; 37.60025314 
 -81.07943485; 37.59998875 
 -81.07909602; 37.59994690 
 -81.07875720; 37.59990504 
 -81.07841838; 37.59986318 
 -81.07847202; 37.59959879 
 -81.07813320; 37.59955694 
 -81.07779439; 37.59951508 
 -81.07745557; 37.59947322 
 -81.07711675; 37.59943136 
 -81.07677793; 37.59938950 
 -81.07643911; 37.59934763 
 -81.07610030; 37.59930577 
 -81.07576148; 37.59926390 
 -81.07581513; 37.59899952 
 -81.07547632; 37.59895765 
 -81.07542266; 37.59922204 
 -81.07536901; 37.59948643 
 -81.07531536; 37.59975082 
 -81.07526171; 37.60001520 
 -81.07520805; 37.60027959 
 -81.07515440; 37.60054398 
 -81.07481558; 37.60050211 
 -81.07476193; 37.60076650 
 -81.07510075; 37.60080837 
 -81.07504709; 37.60107276 
 -81.07499344; 37.60133714 
 -81.07465461; 37.60129528 
 -81.07460096; 37.60155966 
 -81.07454730; 37.60182405 
 -81.07420848; 37.60178218 
 -81.07415482; 37.60204657 
 -81.07381599; 37.60200470 
 -81.07347716; 37.60196283 
 -81.07342350; 37.60222722 
 -81.07308467; 37.60218534 
 -81.07303101; 37.60244973 
 -81.07297735; 37.60271412 
 -81.07292368; 37.60297850 
 -81.07258485; 37.60293663 
 -81.07253119; 37.60320102 
 -81.07247752; 37.60346540 
 -81.07281636; 37.60350728 
 -81.07276269; 37.60377166 
 -81.07270903; 37.60403605 
 -81.07304787; 37.60407792 
 -81.07299420; 37.60434231 
 -81.07294054; 37.60460670 
 -81.07288687; 37.60487108 
 -81.07254803; 37.60482921 
 -81.07249437; 37.60509360 
 -81.07215553; 37.60505172 
 -81.07210186; 37.60531611 
 -81.07176302; 37.60527423 
 -81.07170935; 37.60553862 
 -81.07165568; 37.60580301 
 -81.07131683; 37.60576113 
 -81.07097799; 37.60571925 
 -81.07092432; 37.60598364 
 -81.07058548; 37.60594176 
 -81.07024663; 37.60589988 
 -81.07030031; 37.60563549 
 -81.06996146; 37.60559361 
 -81.06962262; 37.60555173 
 -81.06928378; 37.60550985 
 -81.06894494; 37.60546797 
 -81.06860610; 37.60542608 
 -81.06855242; 37.60569047 
 -81.06821358; 37.60564858 
 -81.06787474; 37.60560669 
 -81.06753589; 37.60556481 
 -81.06719705; 37.60552292 
 -81.06685821; 37.60548103 
 -81.06651937; 37.60543914 
 -81.06618054; 37.60539725 
 -81.06584170; 37.60535536 
 -81.06589539; 37.60509097 
 -81.06555655; 37.60504908 
 -81.06561024; 37.60478470 
 -81.06566393; 37.60452031 
 -81.06571762; 37.60425593 
 -81.06577131; 37.60399155 
 -81.06582500; 37.60372716 
 -81.06587869; 37.60346278 
 -81.06593238; 37.60319840 
 -81.06559355; 37.60315650 
 -81.06525472; 37.60311461 
 -81.06491589; 37.60307272 
 -81.06457706; 37.60303082 
 -81.06423824; 37.60298892 
 -81.06389941; 37.60294703 
 -81.06384571; 37.60321141 
 -81.06350689; 37.60316951 
 -81.06345319; 37.60343389 
 -81.06311436; 37.60339199 
 -81.06277553; 37.60335009 
 -81.06243671; 37.60330819 
 -81.06209788; 37.60326629 
 -81.06175905; 37.60322439 
 -81.06181275; 37.60296000 
 -81.06147393; 37.60291810 
 -81.06142023; 37.60318248 
 -81.06108140; 37.60314058 
 -81.06074257; 37.60309867 
 -81.06068887; 37.60336305 
 -81.06035004; 37.60332114 
 -81.06029633; 37.60358553 
 -81.05995750; 37.60354362 
 -81.05990379; 37.60380800 
 -81.05956497; 37.60376609 
 -81.05951126; 37.60403047 
 -81.05917243; 37.60398856 
 -81.05883360; 37.60394665 
 -81.05849477; 37.60390473 
 -81.05854848; 37.60364035 
 -81.05820966; 37.60359844 
 -81.05826337; 37.60333406 
 -81.05792455; 37.60329215 
 -81.05758572; 37.60325023 
 -81.05724690; 37.60320832 
 -81.05719318; 37.60347270 
 -81.05685436; 37.60343078 
 -81.05651553; 37.60338886 
 -81.05617671; 37.60334694 
 -81.05583788; 37.60330502 
 -81.05578416; 37.60356940 
 -81.05544533; 37.60352748 
 -81.05510651; 37.60348556 
 -81.05505278; 37.60374994 
 -81.05471396; 37.60370801 
 -81.05437513; 37.60366609 
 -81.05442886; 37.60340171 
 -81.05448259; 37.60313733 
 -81.05414377; 37.60309541 
 -81.05419750; 37.60283103 
 -81.05385868; 37.60278911 
 -81.05351986; 37.60274718 
 -81.05357359; 37.60248280 
 -81.05323477; 37.60244087 
 -81.05328851; 37.60217650 
 -81.05294969; 37.60213457 
 -81.05261087; 37.60209264 
 -81.05227206; 37.60205071 
 -81.05193324; 37.60200878 
 -81.05159443; 37.60196685 
 -81.05125561; 37.60192491 
 -81.05091680; 37.60188298 
 -81.05086306; 37.60214736 
 -81.05052424; 37.60210542 
 -81.05047050; 37.60236980 
 -81.05041675; 37.60263418 
 -81.05007794; 37.60259224 
 -81.05002419; 37.60285662 
 -81.04968537; 37.60281468 
 -81.04934656; 37.60277274 
 -81.04900774; 37.60273080 
 -81.04866892; 37.60268887 
 -81.04833011; 37.60264692 
 -81.04838386; 37.60238255 
 -81.04804504; 37.60234061 
 -81.04809879; 37.60207623 
 -81.04815254; 37.60181186 
 -81.04781373; 37.60176991 
 -81.04786748; 37.60150554 
 -81.04792123; 37.60124116 
 -81.04758242; 37.60119922 
 -81.04763618; 37.60093484 
 -81.04729737; 37.60089290 
 -81.04735112; 37.60062852 
 -81.04701231; 37.60058658 
 -81.04667351; 37.60054463 
 -81.04672726; 37.60028026 
 -81.04638846; 37.60023831 
 -81.04604965; 37.60019637 
 -81.04610341; 37.59993199 
 -81.04576461; 37.59989004 
 -81.04581837; 37.59962567 
 -81.04547957; 37.59958372 
 -81.04553332; 37.59931934 
 -81.04519452; 37.59927739 
 -81.04485573; 37.59923544 
 -81.04490949; 37.59897107 
 -81.04457069; 37.59892912 
 -81.04423189; 37.59888717 
 -81.04428565; 37.59862279 
 -81.04394686; 37.59858084 
 -81.04360806; 37.59853889 
 -81.04326927; 37.59849693 
 -81.04332303; 37.59823256 
 -81.04298424; 37.59819060 
 -81.04293047; 37.59845497 
 -81.04259168; 37.59841302 
 -81.04225289; 37.59837106 
 -81.04191409; 37.59832910 
 -81.04157530; 37.59828714 
 -81.04123651; 37.59824518 
 -81.04089772; 37.59820322 
 -81.04055892; 37.59816126 
 -81.04050515; 37.59842563 
 -81.04016636; 37.59838367 
 -81.03982756; 37.59834170 
 -81.03948877; 37.59829974 
 -81.03914998; 37.59825777 
 -81.03881119; 37.59821580 
 -81.03847240; 37.59817384 
 -81.03841862; 37.59843821 
 -81.03807983; 37.59839624 
 -81.03774103; 37.59835427 
 -81.03740224; 37.59831230 
 -81.03734846; 37.59857667 
 -81.03700967; 37.59853470 
 -81.03667088; 37.59849272 
 -81.03633208; 37.59845075 
 -81.03599329; 37.59840877 
 -81.03565450; 37.59836680 
 -81.03570830; 37.59810243 
 -81.03576209; 37.59783806 
 -81.03542330; 37.59779608 
 -81.03547709; 37.59753171 
 -81.03553089; 37.59726734 
 -81.03558468; 37.59700297 
 -81.03563847; 37.59673860 
 -81.03529969; 37.59669662 
 -81.03535348; 37.59643225 
 -81.03540727; 37.59616788 
 -81.03506849; 37.59612590 
 -81.03512229; 37.59586153 
 -81.03478351; 37.59581955 
 -81.03483730; 37.59555518 
 -81.03489110; 37.59529081 
 -81.03494489; 37.59502644 
 -81.03499868; 37.59476207 
 -81.03505247; 37.59449770 
 -81.03510627; 37.59423333 
 -81.03544504; 37.59427531 
 -81.03549883; 37.59401094 
 -81.03555262; 37.59374656 
 -81.03589139; 37.59378854 
 -81.03594517; 37.59352417 
 -81.03599896; 37.59325980 
 -81.03633773; 37.59330177 
 -81.03639151; 37.59303740 
 -81.03673028; 37.59307938 
 -81.03678407; 37.59281501 
 -81.03683785; 37.59255063 
 -81.03689163; 37.59228626 
 -81.03655287; 37.59224429 
 -81.03660666; 37.59197992 
 -81.03666044; 37.59171555 
 -81.03671422; 37.59145117 
 -81.03676801; 37.59118680 
 -81.03682179; 37.59092243 
 -81.03716055; 37.59096440 
 -81.03721433; 37.59070003 
 -81.03726811; 37.59043566 
 -81.03760687; 37.59047763 
 -81.03766065; 37.59021326 
 -81.03799940; 37.59025523 
 -81.03805318; 37.58999086 
 -81.03839193; 37.59003283 
 -81.03873068; 37.59007480 
 -81.03906944; 37.59011676 
 -81.03940819; 37.59015873 
 -81.03974695; 37.59020070 
 -81.03980072; 37.58993632 
 -81.03946196; 37.58989436 
 -81.03951574; 37.58962998 
 -81.03956951; 37.58936561 
 -81.03990826; 37.58940758 
 -81.03996203; 37.58914320 
 -81.04001580; 37.58887883 
 -81.04006957; 37.58861446 
 -81.04012334; 37.58835008 
 -81.04017711; 37.58808571 
 -81.04023088; 37.58782134 
 -81.04028465; 37.58755696 
 -81.04062339; 37.58759893 
 -81.04067716; 37.58733455 
 -81.04073092; 37.58707018 
 -81.04106967; 37.58711214 
 -81.04112343; 37.58684777 
 -81.04146217; 37.58688973 
 -81.04151593; 37.58662535 
 -81.04117720; 37.58658339 
 -81.04123096; 37.58631902 
 -81.04089222; 37.58627706 
 -81.04094599; 37.58601268 
 -81.04099975; 37.58574831 
 -81.04105352; 37.58548394 
 -81.04110728; 37.58521956 
 -81.04116104; 37.58495519 
 -81.04121481; 37.58469081 
 -81.04126857; 37.58442644 
 -81.04132233; 37.58416207 
 -81.04137609; 37.58389769 
 -81.04142985; 37.58363332 
 -81.04148362; 37.58336894 
 -81.04153738; 37.58310457 
 -81.04159114; 37.58284019 
 -81.04125242; 37.58279823 
 -81.04130618; 37.58253386 
 -81.04135994; 37.58226949 
 -81.04141370; 37.58200511 
 -81.04146746; 37.58174074 
 -81.04112874; 37.58169878 
 -81.04118250; 37.58143440 
 -81.04123626; 37.58117003 
 -81.04089755; 37.58112807 
 -81.04095131; 37.58086369 
 -81.04100507; 37.58059932 
 -81.04066636; 37.58055735 
 -81.04072012; 37.58029298 
 -81.04038141; 37.58025102 
 -81.04043517; 37.57998664 
 -81.04009647; 37.57994468 
 -81.04015023; 37.57968031 
 -81.04020399; 37.57941593 
 -81.04025775; 37.57915156 
 -81.04031152; 37.57888718 
 -81.04036528; 37.57862281 
 -81.04041904; 37.57835844 
 -81.04047280; 37.57809406 
 -81.04052656; 37.57782969 
 -81.04058032; 37.57756531 
 -81.04063408; 37.57730094 
 -81.04029538; 37.57725898 
 -81.03995669; 37.57721701 
 -81.04001045; 37.57695264 
 -81.03967176; 37.57691067 
 -81.03972552; 37.57664630 
 -81.03977928; 37.57638192 
 -81.03983304; 37.57611755 
 -81.03988680; 37.57585318 
 -81.04022549; 37.57589514 
 -81.04027925; 37.57563077 
 -81.04033301; 37.57536639 
 -81.04038677; 37.57510202 
 -81.04044053; 37.57483764 
 -81.04049429; 37.57457327 
 -81.04054805; 37.57430889 
 -81.04060180; 37.57404452 
 -81.04065556; 37.57378014 
 -81.04031688; 37.57373818 
 -81.04037064; 37.57347381 
 -81.04070932; 37.57351577 
 -81.04076308; 37.57325140 
 -81.04081683; 37.57298702 
 -81.04115551; 37.57302898 
 -81.04149419; 37.57307094 
 -81.04154794; 37.57280657 
 -81.04160169; 37.57254219 
 -81.04194037; 37.57258415 
 -81.04199412; 37.57231978 
