lon ; lat 
 -78.13353218; 38.22557202 
 -78.13359684; 38.22530909 
 -78.13393670; 38.22535911 
 -78.13427657; 38.22540913 
 -78.13461643; 38.22545915 
 -78.13495630; 38.22550917 
 -78.13529616; 38.22555919 
 -78.13536081; 38.22529626 
 -78.13570068; 38.22534627 
 -78.13576533; 38.22508334 
 -78.13610519; 38.22513335 
 -78.13616984; 38.22487041 
 -78.13650970; 38.22492043 
 -78.13657435; 38.22465749 
 -78.13691421; 38.22470751 
 -78.13697886; 38.22444457 
 -78.13731872; 38.22449458 
 -78.13765858; 38.22454459 
 -78.13772322; 38.22428166 
 -78.13778787; 38.22401872 
 -78.13785251; 38.22375578 
 -78.13791715; 38.22349284 
 -78.13798179; 38.22322990 
 -78.13832165; 38.22327991 
 -78.13838629; 38.22301697 
 -78.13845092; 38.22275403 
 -78.13879078; 38.22280404 
 -78.13913063; 38.22285405 
 -78.13919527; 38.22259111 
 -78.13953512; 38.22264112 
 -78.13959976; 38.22237818 
 -78.13993961; 38.22242818 
 -78.14000425; 38.22216524 
 -78.14034410; 38.22221525 
 -78.14040873; 38.22195231 
 -78.14074858; 38.22200231 
 -78.14081321; 38.22173937 
 -78.14115306; 38.22178938 
 -78.14121769; 38.22152644 
 -78.14155754; 38.22157644 
 -78.14162217; 38.22131350 
 -78.14168679; 38.22105056 
 -78.14175142; 38.22078761 
 -78.14181604; 38.22052467 
 -78.14188067; 38.22026173 
 -78.14194529; 38.21999879 
 -78.14228514; 38.22004879 
 -78.14234976; 38.21978585 
 -78.14241438; 38.21952291 
 -78.14275422; 38.21957291 
 -78.14281884; 38.21930997 
 -78.14247900; 38.21925997 
 -78.14254362; 38.21899703 
 -78.14260824; 38.21873408 
 -78.14267286; 38.21847114 
 -78.14301270; 38.21852114 
 -78.14307732; 38.21825820 
 -78.14341716; 38.21830820 
 -78.14348177; 38.21804525 
 -78.14382161; 38.21809525 
 -78.14388622; 38.21783231 
 -78.14422606; 38.21788230 
 -78.14429067; 38.21761936 
 -78.14463051; 38.21766935 
 -78.14469512; 38.21740641 
 -78.14475973; 38.21714347 
 -78.14509956; 38.21719346 
 -78.14516417; 38.21693052 
 -78.14522878; 38.21666757 
 -78.14529339; 38.21640463 
 -78.14535800; 38.21614169 
 -78.14542261; 38.21587875 
 -78.14548722; 38.21561580 
 -78.14582704; 38.21566579 
 -78.14616687; 38.21571578 
 -78.14623147; 38.21545284 
 -78.14657130; 38.21550283 
 -78.14691113; 38.21555281 
 -78.14725095; 38.21560280 
 -78.14759078; 38.21565278 
 -78.14793061; 38.21570277 
 -78.14827044; 38.21575275 
 -78.14861027; 38.21580273 
 -78.14854567; 38.21606568 
 -78.14888550; 38.21611566 
 -78.14922533; 38.21616564 
 -78.14916074; 38.21642858 
 -78.14950057; 38.21647856 
 -78.14984040; 38.21652854 
 -78.14977581; 38.21679149 
 -78.15011564; 38.21684147 
 -78.15045548; 38.21689144 
 -78.15079531; 38.21694142 
 -78.15113515; 38.21699140 
 -78.15119974; 38.21672845 
 -78.15126433; 38.21646550 
 -78.15160416; 38.21651548 
 -78.15166875; 38.21625253 
 -78.15200858; 38.21630250 
 -78.15234841; 38.21635248 
 -78.15241300; 38.21608953 
 -78.15275283; 38.21613950 
 -78.15281741; 38.21587655 
 -78.15288199; 38.21561361 
 -78.15294657; 38.21535066 
 -78.15301115; 38.21508771 
 -78.15335098; 38.21513768 
 -78.15341556; 38.21487473 
 -78.15348014; 38.21461179 
 -78.15381996; 38.21466176 
 -78.15388454; 38.21439881 
 -78.15394912; 38.21413586 
 -78.15428894; 38.21418583 
 -78.15462877; 38.21423579 
 -78.15469334; 38.21397284 
 -78.15503317; 38.21402281 
 -78.15537299; 38.21407277 
 -78.15530842; 38.21433572 
 -78.15564825; 38.21438568 
 -78.15598807; 38.21443565 
 -78.15605264; 38.21417270 
 -78.15639247; 38.21422266 
 -78.15645704; 38.21395971 
 -78.15679686; 38.21400967 
 -78.15686143; 38.21374672 
 -78.15720125; 38.21379668 
 -78.15726582; 38.21353373 
 -78.15760564; 38.21358369 
 -78.15767020; 38.21332074 
 -78.15773476; 38.21305779 
 -78.15739494; 38.21300783 
 -78.15745950; 38.21274488 
 -78.15711968; 38.21269492 
 -78.15718425; 38.21243197 
 -78.15724881; 38.21216902 
 -78.15731337; 38.21190607 
 -78.15737793; 38.21164313 
 -78.15744249; 38.21138018 
 -78.15710268; 38.21133022 
 -78.15716724; 38.21106727 
 -78.15723180; 38.21080432 
 -78.15689199; 38.21075436 
 -78.15695655; 38.21049141 
 -78.15661674; 38.21044145 
 -78.15668131; 38.21017850 
 -78.15674587; 38.20991556 
 -78.15640606; 38.20986560 
 -78.15647062; 38.20960265 
 -78.15653519; 38.20933970 
 -78.15659975; 38.20907675 
 -78.15666431; 38.20881380 
 -78.15632451; 38.20876384 
 -78.15638907; 38.20850089 
 -78.15604927; 38.20845093 
 -78.15611383; 38.20818798 
 -78.15577404; 38.20813802 
 -78.15583860; 38.20787507 
 -78.15549880; 38.20782511 
 -78.15556337; 38.20756216 
 -78.15522357; 38.20751220 
 -78.15528814; 38.20724925 
 -78.15494834; 38.20719929 
 -78.15501291; 38.20693634 
 -78.15467312; 38.20688637 
 -78.15473768; 38.20662342 
 -78.15439789; 38.20657346 
 -78.15446246; 38.20631051 
 -78.15412267; 38.20626055 
 -78.15418724; 38.20599760 
 -78.15384745; 38.20594763 
 -78.15391202; 38.20568468 
 -78.15397659; 38.20542174 
 -78.15431637; 38.20547170 
 -78.15438094; 38.20520875 
 -78.15472072; 38.20525872 
 -78.15506051; 38.20530868 
 -78.15512507; 38.20504574 
 -78.15518964; 38.20478279 
 -78.15552942; 38.20483275 
 -78.15559398; 38.20456980 
 -78.15593376; 38.20461976 
 -78.15599832; 38.20435681 
 -78.15633810; 38.20440678 
 -78.15667789; 38.20445674 
 -78.15674244; 38.20419379 
 -78.15680700; 38.20393084 
 -78.15714678; 38.20398080 
 -78.15721133; 38.20371785 
 -78.15755111; 38.20376780 
 -78.15761567; 38.20350485 
 -78.15795545; 38.20355481 
 -78.15802000; 38.20329186 
 -78.15835978; 38.20334182 
 -78.15869955; 38.20339177 
 -78.15903933; 38.20344172 
 -78.15910388; 38.20317877 
 -78.15944366; 38.20322873 
 -78.15950820; 38.20296578 
 -78.15957275; 38.20270282 
 -78.15963730; 38.20243987 
 -78.15997707; 38.20248982 
 -78.16004161; 38.20222687 
 -78.16038139; 38.20227682 
 -78.16072116; 38.20232677 
 -78.16078570; 38.20206382 
 -78.16112548; 38.20211377 
 -78.16119002; 38.20185082 
 -78.16125456; 38.20158787 
 -78.16159433; 38.20163781 
 -78.16165887; 38.20137486 
 -78.16199864; 38.20142481 
 -78.16206317; 38.20116185 
 -78.16240294; 38.20121180 
 -78.16246748; 38.20094885 
 -78.16253201; 38.20068589 
 -78.16287178; 38.20073584 
 -78.16293631; 38.20047288 
 -78.16327608; 38.20052283 
 -78.16334061; 38.20025987 
 -78.16368038; 38.20030981 
 -78.16374491; 38.20004686 
 -78.16408467; 38.20009680 
 -78.16414920; 38.19983385 
 -78.16421373; 38.19957089 
 -78.16455349; 38.19962083 
 -78.16461802; 38.19935788 
 -78.16468254; 38.19909492 
 -78.16502230; 38.19914486 
 -78.16508683; 38.19888191 
 -78.16515135; 38.19861895 
 -78.16549111; 38.19866889 
 -78.16555563; 38.19840594 
 -78.16562015; 38.19814298 
 -78.16595991; 38.19819292 
 -78.16602443; 38.19792996 
 -78.16568467; 38.19788003 
 -78.16574919; 38.19761707 
 -78.16581371; 38.19735412 
 -78.16587823; 38.19709117 
 -78.16594274; 38.19682821 
 -78.16600726; 38.19656526 
 -78.16607178; 38.19630230 
 -78.16613629; 38.19603935 
 -78.16620081; 38.19577639 
 -78.16586106; 38.19572646 
 -78.16592558; 38.19546351 
 -78.16558583; 38.19541357 
 -78.16565035; 38.19515062 
 -78.16531061; 38.19510068 
 -78.16537512; 38.19483773 
 -78.16503538; 38.19478779 
 -78.16509990; 38.19452484 
 -78.16516442; 38.19426189 
 -78.16482468; 38.19421195 
 -78.16488920; 38.19394899 
 -78.16454946; 38.19389906 
 -78.16461398; 38.19363610 
 -78.16427424; 38.19358617 
 -78.16393450; 38.19353623 
 -78.16359477; 38.19348629 
 -78.16325503; 38.19343635 
 -78.16291530; 38.19338640 
 -78.16257556; 38.19333646 
 -78.16223583; 38.19328652 
 -78.16217130; 38.19354947 
 -78.16183156; 38.19349953 
 -78.16176703; 38.19376248 
 -78.16142730; 38.19371253 
 -78.16136277; 38.19397548 
 -78.16102303; 38.19392554 
 -78.16108756; 38.19366258 
 -78.16115209; 38.19339963 
 -78.16081236; 38.19334969 
 -78.16047263; 38.19329974 
 -78.16053716; 38.19303679 
 -78.16019743; 38.19298684 
 -78.16026196; 38.19272388 
 -78.16032650; 38.19246093 
 -78.16039103; 38.19219798 
 -78.16005130; 38.19214803 
 -78.16011584; 38.19188508 
 -78.16018037; 38.19162213 
 -78.16024491; 38.19135918 
 -78.15990518; 38.19130923 
 -78.15996972; 38.19104628 
 -78.16003425; 38.19078333 
 -78.15969453; 38.19073338 
 -78.15975906; 38.19047042 
 -78.15941934; 38.19042047 
 -78.15948388; 38.19015752 
 -78.15914416; 38.19010757 
 -78.15920870; 38.18984462 
 -78.15886898; 38.18979467 
 -78.15893352; 38.18953172 
 -78.15859380; 38.18948176 
 -78.15865834; 38.18921881 
 -78.15831863; 38.18916886 
 -78.15838317; 38.18890591 
 -78.15804346; 38.18885595 
 -78.15810799; 38.18859300 
 -78.15776828; 38.18854304 
 -78.15783282; 38.18828009 
 -78.15749312; 38.18823014 
 -78.15755766; 38.18796719 
 -78.15721795; 38.18791723 
 -78.15728249; 38.18765428 
 -78.15762220; 38.18770424 
 -78.15768674; 38.18744129 
 -78.15802644; 38.18749124 
 -78.15809098; 38.18722829 
 -78.15815551; 38.18696534 
 -78.15849522; 38.18701530 
 -78.15855975; 38.18675235 
 -78.15889945; 38.18680230 
 -78.15896399; 38.18653935 
 -78.15930369; 38.18658930 
 -78.15936822; 38.18632635 
 -78.15970792; 38.18637630 
 -78.16004762; 38.18642625 
 -78.16011215; 38.18616330 
 -78.16045185; 38.18621325 
 -78.16051638; 38.18595030 
 -78.16085608; 38.18600025 
 -78.16092060; 38.18573730 
 -78.16098513; 38.18547435 
 -78.16132483; 38.18552429 
 -78.16138935; 38.18526134 
 -78.16145388; 38.18499839 
 -78.16179357; 38.18504834 
 -78.16185809; 38.18478538 
 -78.16219779; 38.18483533 
 -78.16226231; 38.18457238 
 -78.16232683; 38.18430942 
 -78.16266652; 38.18435937 
 -78.16273104; 38.18409641 
 -78.16307073; 38.18414636 
 -78.16313525; 38.18388340 
 -78.16347494; 38.18393334 
 -78.16381463; 38.18398328 
 -78.16387915; 38.18372033 
 -78.16421884; 38.18377027 
 -78.16428335; 38.18350732 
 -78.16462304; 38.18355725 
 -78.16468755; 38.18329430 
 -78.16475206; 38.18303135 
 -78.16509175; 38.18308128 
 -78.16515626; 38.18281833 
 -78.16522077; 38.18255538 
 -78.16528527; 38.18229242 
 -78.16534978; 38.18202947 
 -78.16541429; 38.18176651 
 -78.16547879; 38.18150356 
 -78.16513911; 38.18145362 
 -78.16520362; 38.18119067 
 -78.16526812; 38.18092771 
 -78.16560780; 38.18097765 
 -78.16567231; 38.18071470 
 -78.16601199; 38.18076463 
 -78.16607649; 38.18050167 
 -78.16641617; 38.18055161 
 -78.16648067; 38.18028865 
 -78.16614099; 38.18023872 
 -78.16620550; 38.17997577 
 -78.16627000; 38.17971281 
 -78.16633450; 38.17944986 
 -78.16667417; 38.17949979 
 -78.16673867; 38.17923683 
 -78.16707834; 38.17928676 
 -78.16714284; 38.17902381 
 -78.16748251; 38.17907374 
 -78.16754701; 38.17881078 
 -78.16761151; 38.17854783 
 -78.16795118; 38.17859776 
 -78.16801567; 38.17833480 
 -78.16808016; 38.17807185 
 -78.16841983; 38.17812177 
 -78.16848432; 38.17785882 
 -78.16882399; 38.17790874 
 -78.16916366; 38.17795867 
 -78.16922815; 38.17769571 
 -78.16956782; 38.17774564 
 -78.16963230; 38.17748268 
 -78.16997197; 38.17753260 
 -78.17003646; 38.17726965 
 -78.17037612; 38.17731957 
 -78.17044061; 38.17705661 
 -78.17078027; 38.17710653 
 -78.17084475; 38.17684358 
 -78.17118442; 38.17689350 
 -78.17124890; 38.17663054 
 -78.17158856; 38.17668046 
 -78.17192823; 38.17673038 
 -78.17199271; 38.17646742 
 -78.17233237; 38.17651733 
 -78.17239685; 38.17625438 
 -78.17273651; 38.17630429 
 -78.17280098; 38.17604133 
 -78.17314065; 38.17609125 
 -78.17320512; 38.17582829 
 -78.17354478; 38.17587820 
 -78.17360925; 38.17561524 
 -78.17367372; 38.17535229 
 -78.17373820; 38.17508933 
 -78.17380267; 38.17482637 
 -78.17414232; 38.17487628 
 -78.17420679; 38.17461332 
 -78.17386714; 38.17456341 
 -78.17393161; 38.17430045 
 -78.17427126; 38.17435036 
 -78.17433573; 38.17408740 
 -78.17440020; 38.17382444 
 -78.17446466; 38.17356148 
 -78.17452913; 38.17329852 
 -78.17486878; 38.17334843 
 -78.17493325; 38.17308548 
 -78.17527289; 38.17313538 
 -78.17533736; 38.17287242 
 -78.17567701; 38.17292233 
 -78.17601666; 38.17297224 
 -78.17635631; 38.17302214 
 -78.17642077; 38.17275918 
 -78.17676042; 38.17280909 
 -78.17682487; 38.17254613 
 -78.17716452; 38.17259603 
 -78.17722898; 38.17233307 
 -78.17756863; 38.17238297 
 -78.17763308; 38.17212001 
 -78.17797273; 38.17216991 
 -78.17803718; 38.17190695 
 -78.17837683; 38.17195685 
 -78.17844128; 38.17169389 
 -78.17850573; 38.17143093 
 -78.17884537; 38.17148083 
 -78.17890982; 38.17121787 
 -78.17924947; 38.17126776 
 -78.17931391; 38.17100480 
 -78.17965356; 38.17105470 
 -78.17971800; 38.17079174 
 -78.18005764; 38.17084163 
 -78.18012209; 38.17057867 
 -78.18046173; 38.17062856 
 -78.18052617; 38.17036560 
 -78.18059062; 38.17010264 
 -78.18093026; 38.17015253 
 -78.18099470; 38.16988957 
 -78.18133433; 38.16993946 
 -78.18139877; 38.16967650 
 -78.18173841; 38.16972639 
 -78.18207805; 38.16977628 
 -78.18214249; 38.16951332 
 -78.18248213; 38.16956320 
 -78.18254656; 38.16930024 
 -78.18261099; 38.16903728 
 -78.18295063; 38.16908716 
 -78.18301506; 38.16882420 
 -78.18335470; 38.16887409 
 -78.18341913; 38.16861112 
 -78.18375876; 38.16866101 
 -78.18382319; 38.16839804 
 -78.18416283; 38.16844793 
 -78.18450246; 38.16849781 
 -78.18456689; 38.16823485 
 -78.18490652; 38.16828473 
 -78.18497095; 38.16802176 
 -78.18503537; 38.16775880 
 -78.18537500; 38.16780868 
 -78.18543942; 38.16754571 
 -78.18577906; 38.16759559 
 -78.18584348; 38.16733263 
 -78.18618311; 38.16738251 
 -78.18624753; 38.16711954 
 -78.18658716; 38.16716942 
 -78.18665157; 38.16690645 
 -78.18699120; 38.16695633 
 -78.18705562; 38.16669336 
 -78.18739525; 38.16674324 
 -78.18745966; 38.16648027 
 -78.18779929; 38.16653015 
 -78.18786370; 38.16626718 
 -78.18792812; 38.16600421 
 -78.18826774; 38.16605409 
 -78.18833215; 38.16579112 
 -78.18867178; 38.16584099 
 -78.18873619; 38.16557802 
 -78.18907581; 38.16562789 
 -78.18914022; 38.16536493 
 -78.18947984; 38.16541480 
 -78.18954425; 38.16515183 
 -78.18988387; 38.16520170 
 -78.18994827; 38.16493873 
 -78.19028790; 38.16498860 
 -78.19035230; 38.16472563 
 -78.19041670; 38.16446266 
 -78.19048110; 38.16419969 
 -78.19054550; 38.16393673 
 -78.19060991; 38.16367376 
 -78.19094952; 38.16372362 
 -78.19101392; 38.16346065 
 -78.19135354; 38.16351052 
 -78.19169315; 38.16356038 
 -78.19203277; 38.16361024 
 -78.19209717; 38.16334728 
 -78.19243678; 38.16339714 
 -78.19277640; 38.16344700 
 -78.19311602; 38.16349686 
 -78.19345564; 38.16354671 
 -78.19352003; 38.16328375 
 -78.19385964; 38.16333360 
 -78.19419926; 38.16338346 
 -78.19453888; 38.16343331 
 -78.19487850; 38.16348317 
 -78.19521812; 38.16353302 
 -78.19555773; 38.16358287 
 -78.19589735; 38.16363273 
 -78.19623698; 38.16368258 
 -78.19657660; 38.16373243 
 -78.19651222; 38.16399540 
 -78.19685184; 38.16404525 
 -78.19678746; 38.16430822 
 -78.19712708; 38.16435807 
 -78.19706271; 38.16462104 
 -78.19740233; 38.16467089 
 -78.19774196; 38.16472073 
 -78.19767758; 38.16498370 
 -78.19761321; 38.16524668 
 -78.19795283; 38.16529652 
 -78.19788846; 38.16555949 
 -78.19822809; 38.16560934 
 -78.19856772; 38.16565918 
 -78.19850335; 38.16592215 
 -78.19843897; 38.16618513 
 -78.19877861; 38.16623497 
 -78.19871423; 38.16649794 
 -78.19864986; 38.16676091 
 -78.19858548; 38.16702389 
 -78.19852111; 38.16728686 
 -78.19845673; 38.16754983 
 -78.19839236; 38.16781280 
 -78.19805272; 38.16776296 
 -78.19798834; 38.16802593 
 -78.19764870; 38.16797608 
 -78.19758432; 38.16823906 
 -78.19792396; 38.16828890 
 -78.19785958; 38.16855187 
 -78.19819923; 38.16860172 
 -78.19853887; 38.16865156 
 -78.19887852; 38.16870141 
 -78.19921816; 38.16875125 
 -78.19915379; 38.16901422 
 -78.19949343; 38.16906406 
 -78.19942906; 38.16932703 
 -78.19976871; 38.16937688 
 -78.19970434; 38.16963985 
 -78.20004399; 38.16968969 
 -78.19997962; 38.16995266 
 -78.20031927; 38.17000250 
 -78.20025490; 38.17026547 
 -78.20059455; 38.17031531 
 -78.20053018; 38.17057828 
 -78.20086983; 38.17062812 
 -78.20080546; 38.17089110 
 -78.20114512; 38.17094093 
 -78.20108075; 38.17120391 
 -78.20142041; 38.17125374 
 -78.20135604; 38.17151672 
 -78.20169570; 38.17156655 
 -78.20163134; 38.17182953 
 -78.20197100; 38.17187936 
 -78.20190663; 38.17214233 
 -78.20224629; 38.17219217 
 -78.20231066; 38.17192919 
 -78.20265032; 38.17197903 
 -78.20271469; 38.17171605 
 -78.20305435; 38.17176588 
 -78.20311871; 38.17150291 
 -78.20345837; 38.17155274 
 -78.20379804; 38.17160257 
 -78.20413770; 38.17165240 
 -78.20420206; 38.17138942 
 -78.20454172; 38.17143925 
 -78.20460608; 38.17117628 
 -78.20494574; 38.17122610 
 -78.20501009; 38.17096313 
 -78.20534975; 38.17101295 
 -78.20568941; 38.17106278 
 -78.20575377; 38.17079980 
 -78.20609343; 38.17084963 
 -78.20615778; 38.17058665 
 -78.20649744; 38.17063647 
 -78.20656179; 38.17037350 
 -78.20690145; 38.17042332 
 -78.20696579; 38.17016034 
 -78.20730545; 38.17021016 
 -78.20736980; 38.16994718 
 -78.20743414; 38.16968421 
 -78.20777380; 38.16973403 
 -78.20783814; 38.16947105 
 -78.20817780; 38.16952087 
 -78.20824214; 38.16925789 
 -78.20858180; 38.16930771 
 -78.20864614; 38.16904473 
 -78.20898579; 38.16909454 
 -78.20905013; 38.16883157 
 -78.20938978; 38.16888138 
 -78.20945412; 38.16861840 
 -78.20979377; 38.16866822 
 -78.20985811; 38.16840524 
 -78.21019776; 38.16845505 
 -78.21026210; 38.16819207 
 -78.21060175; 38.16824188 
 -78.21066608; 38.16797891 
 -78.21100573; 38.16802871 
 -78.21134538; 38.16807852 
 -78.21168503; 38.16812833 
 -78.21202468; 38.16817814 
 -78.21236434; 38.16822794 
 -78.21270399; 38.16827775 
 -78.21263966; 38.16854073 
 -78.21297932; 38.16859053 
 -78.21291499; 38.16885351 
 -78.21325465; 38.16890332 
 -78.21319032; 38.16916630 
 -78.21352998; 38.16921610 
 -78.21346566; 38.16947908 
 -78.21380532; 38.16952888 
 -78.21374100; 38.16979186 
 -78.21408066; 38.16984166 
 -78.21401633; 38.17010464 
 -78.21435600; 38.17015444 
 -78.21469566; 38.17020424 
 -78.21463134; 38.17046722 
 -78.21497100; 38.17051702 
 -78.21490668; 38.17078000 
 -78.21484236; 38.17104298 
 -78.21518203; 38.17109278 
 -78.21511771; 38.17135576 
 -78.21545738; 38.17140556 
 -78.21579705; 38.17145536 
 -78.21573273; 38.17171834 
 -78.21607240; 38.17176813 
 -78.21641208; 38.17181793 
 -78.21634776; 38.17208091 
 -78.21668743; 38.17213070 
 -78.21702711; 38.17218050 
 -78.21736678; 38.17223029 
 -78.21770646; 38.17228008 
 -78.21804613; 38.17232987 
 -78.21811044; 38.17206689 
 -78.21845011; 38.17211668 
 -78.21851442; 38.17185369 
 -78.21885410; 38.17190348 
 -78.21891840; 38.17164050 
 -78.21925808; 38.17169029 
 -78.21959775; 38.17174007 
 -78.21966205; 38.17147709 
 -78.22000173; 38.17152687 
 -78.22034140; 38.17157666 
 -78.22068107; 38.17162644 
 -78.22102075; 38.17167622 
 -78.22136042; 38.17172600 
 -78.22142472; 38.17146302 
 -78.22176439; 38.17151280 
 -78.22182869; 38.17124982 
 -78.22216836; 38.17129960 
 -78.22223265; 38.17103661 
 -78.22257233; 38.17108639 
 -78.22263662; 38.17082340 
 -78.22297629; 38.17087318 
 -78.22304058; 38.17061020 
 -78.22310487; 38.17034721 
 -78.22276520; 38.17029744 
 -78.22282949; 38.17003445 
 -78.22289378; 38.16977147 
 -78.22295808; 38.16950848 
 -78.22302236; 38.16924550 
 -78.22308665; 38.16898251 
 -78.22342632; 38.16903229 
 -78.22349061; 38.16876930 
 -78.22383027; 38.16881908 
 -78.22389455; 38.16855609 
 -78.22423422; 38.16860586 
 -78.22429850; 38.16834288 
 -78.22436278; 38.16807989 
 -78.22442707; 38.16781691 
 -78.22449135; 38.16755392 
 -78.22455563; 38.16729094 
 -78.22461992; 38.16702795 
 -78.22468420; 38.16676496 
 -78.22474848; 38.16650198 
 -78.22508813; 38.16655175 
 -78.22515241; 38.16628876 
 -78.22521669; 38.16602578 
 -78.22528097; 38.16576279 
 -78.22534525; 38.16549981 
 -78.22568490; 38.16554957 
 -78.22574917; 38.16528659 
 -78.22581345; 38.16502360 
 -78.22587772; 38.16476062 
 -78.22594200; 38.16449763 
 -78.22600627; 38.16423464 
 -78.22607055; 38.16397166 
 -78.22641019; 38.16402142 
 -78.22647446; 38.16375844 
 -78.22653873; 38.16349545 
 -78.22687838; 38.16354522 
 -78.22694265; 38.16328223 
 -78.22728229; 38.16333199 
 -78.22734655; 38.16306901 
 -78.22768619; 38.16311877 
 -78.22775046; 38.16285578 
 -78.22781473; 38.16259279 
 -78.22787899; 38.16232981 
 -78.22821863; 38.16237957 
 -78.22828289; 38.16211658 
 -78.22834716; 38.16185359 
 -78.22841142; 38.16159061 
 -78.22875106; 38.16164037 
 -78.22881532; 38.16137738 
 -78.22915495; 38.16142714 
 -78.22921921; 38.16116415 
 -78.22928347; 38.16090116 
 -78.22934773; 38.16063817 
 -78.22941199; 38.16037518 
 -78.22975162; 38.16042494 
 -78.22981587; 38.16016195 
 -78.23015550; 38.16021171 
 -78.23021976; 38.15994872 
 -78.23055938; 38.15999848 
 -78.23089901; 38.16004823 
 -78.23123864; 38.16009799 
 -78.23157827; 38.16014774 
 -78.23191789; 38.16019749 
 -78.23198214; 38.15993450 
 -78.23232177; 38.15998425 
 -78.23266140; 38.16003400 
 -78.23272565; 38.15977101 
 -78.23306527; 38.15982076 
 -78.23312952; 38.15955777 
 -78.23346915; 38.15960752 
 -78.23353339; 38.15934453 
 -78.23387302; 38.15939427 
 -78.23393726; 38.15913128 
 -78.23427688; 38.15918103 
 -78.23461651; 38.15923077 
 -78.23455227; 38.15949376 
 -78.23489190; 38.15954351 
 -78.23523152; 38.15959325 
 -78.23516729; 38.15985624 
 -78.23550692; 38.15990598 
 -78.23584655; 38.15995573 
 -78.23618618; 38.16000547 
 -78.23612194; 38.16026846 
 -78.23646157; 38.16031820 
 -78.23680121; 38.16036794 
 -78.23714084; 38.16041767 
 -78.23748047; 38.16046741 
 -78.23782011; 38.16051715 
 -78.23815974; 38.16056688 
 -78.23849938; 38.16061661 
 -78.23883901; 38.16066635 
 -78.23917865; 38.16071608 
 -78.23951828; 38.16076581 
 -78.23985792; 38.16081554 
 -78.24019756; 38.16086527 
 -78.24053719; 38.16091500 
 -78.24087683; 38.16096472 
 -78.24121647; 38.16101445 
 -78.24155611; 38.16106418 
 -78.24189575; 38.16111390 
 -78.24223539; 38.16116362 
 -78.24229960; 38.16090063 
 -78.24263924; 38.16095035 
 -78.24297888; 38.16100007 
 -78.24331852; 38.16104979 
 -78.24365816; 38.16109951 
 -78.24372237; 38.16083652 
 -78.24406201; 38.16088623 
 -78.24412622; 38.16062324 
 -78.24446586; 38.16067296 
 -78.24453006; 38.16040996 
 -78.24486970; 38.16045968 
 -78.24493390; 38.16019668 
 -78.24527354; 38.16024639 
 -78.24533774; 38.15998340 
 -78.24567738; 38.16003311 
 -78.24574158; 38.15977011 
 -78.24608122; 38.15981983 
 -78.24614541; 38.15955683 
 -78.24648505; 38.15960654 
 -78.24654925; 38.15934354 
 -78.24688888; 38.15939325 
 -78.24695308; 38.15913026 
 -78.24729271; 38.15917997 
 -78.24735691; 38.15891697 
 -78.24769654; 38.15896668 
 -78.24776073; 38.15870368 
 -78.24782492; 38.15844068 
 -78.24788911; 38.15817768 
 -78.24795330; 38.15791468 
 -78.24801749; 38.15765169 
 -78.24767787; 38.15760198 
 -78.24774206; 38.15733898 
 -78.24780625; 38.15707598 
 -78.24787044; 38.15681298 
 -78.24793463; 38.15654999 
 -78.24799882; 38.15628699 
 -78.24765920; 38.15623728 
 -78.24772339; 38.15597428 
 -78.24778758; 38.15571128 
 -78.24785176; 38.15544829 
 -78.24819138; 38.15549799 
 -78.24825557; 38.15523499 
 -78.24859519; 38.15528470 
 -78.24865937; 38.15502170 
 -78.24899899; 38.15507141 
 -78.24906317; 38.15480841 
 -78.24912736; 38.15454541 
 -78.24946697; 38.15459511 
 -78.24953115; 38.15433211 
 -78.24959533; 38.15406911 
 -78.24965951; 38.15380612 
 -78.24972370; 38.15354312 
 -78.24978788; 38.15328012 
 -78.24985206; 38.15301712 
 -78.24991623; 38.15275412 
 -78.24998041; 38.15249112 
 -78.25004459; 38.15222812 
 -78.25038420; 38.15227782 
 -78.25044837; 38.15201482 
 -78.25051255; 38.15175182 
 -78.25057672; 38.15148882 
 -78.25064090; 38.15122582 
 -78.25070507; 38.15096282 
 -78.25076925; 38.15069982 
 -78.25083342; 38.15043682 
 -78.25089760; 38.15017382 
 -78.25123719; 38.15022352 
 -78.25130136; 38.14996052 
 -78.25164096; 38.15001022 
 -78.25170513; 38.14974722 
 -78.25176930; 38.14948422 
 -78.25183347; 38.14922122 
 -78.25217306; 38.14927091 
 -78.25223723; 38.14900791 
 -78.25257682; 38.14905761 
 -78.25264098; 38.14879461 
 -78.25298057; 38.14884430 
 -78.25304474; 38.14858130 
 -78.25338433; 38.14863099 
 -78.25344849; 38.14836799 
 -78.25378808; 38.14841768 
 -78.25385224; 38.14815468 
 -78.25419183; 38.14820437 
 -78.25425599; 38.14794137 
 -78.25459558; 38.14799106 
 -78.25465973; 38.14772806 
 -78.25499932; 38.14777774 
 -78.25506348; 38.14751474 
 -78.25540306; 38.14756443 
 -78.25546722; 38.14730143 
 -78.25580680; 38.14735111 
 -78.25587096; 38.14708811 
 -78.25621054; 38.14713779 
 -78.25627469; 38.14687479 
 -78.25661427; 38.14692448 
 -78.25667842; 38.14666147 
 -78.25674257; 38.14639847 
 -78.25680672; 38.14613547 
 -78.25687087; 38.14587246 
 -78.25693502; 38.14560946 
 -78.25699917; 38.14534646 
 -78.25733874; 38.14539614 
 -78.25740289; 38.14513314 
 -78.25746703; 38.14487013 
