lon ; lat 
 -82.64172440; 35.13207180 
 -82.64167789; 35.13233726 
 -82.64200661; 35.13237482 
 -82.64196010; 35.13264027 
 -82.64228883; 35.13267783 
 -82.64261756; 35.13271539 
 -82.64294628; 35.13275294 
 -82.64289977; 35.13301840 
 -82.64322850; 35.13305595 
 -82.64318199; 35.13332141 
 -82.64351072; 35.13335896 
 -82.64355723; 35.13309351 
 -82.64388596; 35.13313107 
 -82.64393247; 35.13286561 
 -82.64426120; 35.13290317 
 -82.64430770; 35.13263771 
 -82.64463643; 35.13267527 
 -82.64468294; 35.13240981 
 -82.64435421; 35.13237226 
 -82.64440071; 35.13210681 
 -82.64444722; 35.13184135 
 -82.64449372; 35.13157590 
 -82.64416500; 35.13153835 
 -82.64421150; 35.13127289 
 -82.64425801; 35.13100744 
 -82.64430451; 35.13074199 
 -82.64435102; 35.13047654 
 -82.64439752; 35.13021108 
 -82.64444402; 35.12994563 
 -82.64477274; 35.12998318 
 -82.64481924; 35.12971773 
 -82.64486574; 35.12945227 
 -82.64453703; 35.12941472 
 -82.64458353; 35.12914927 
 -82.64463003; 35.12888381 
 -82.64430132; 35.12884626 
 -82.64434782; 35.12858081 
 -82.64401911; 35.12854325 
 -82.64406561; 35.12827780 
 -82.64439432; 35.12831535 
 -82.64444083; 35.12804990 
 -82.64448733; 35.12778444 
 -82.64481604; 35.12782200 
 -82.64486254; 35.12755654 
 -82.64490904; 35.12729109 
 -82.64523774; 35.12732864 
 -82.64528424; 35.12706318 
 -82.64533074; 35.12679773 
 -82.64565944; 35.12683528 
 -82.64570594; 35.12656983 
 -82.64575244; 35.12630437 
 -82.64608114; 35.12634192 
 -82.64612763; 35.12607646 
 -82.64645633; 35.12611401 
 -82.64640984; 35.12637947 
 -82.64673854; 35.12641702 
 -82.64669205; 35.12668247 
 -82.64702075; 35.12672002 
 -82.64734946; 35.12675756 
 -82.64767816; 35.12679511 
 -82.64800687; 35.12683265 
 -82.64805336; 35.12656720 
 -82.64838206; 35.12660474 
 -82.64871077; 35.12664228 
 -82.64875725; 35.12637682 
 -82.64908596; 35.12641437 
 -82.64941466; 35.12645191 
 -82.64974337; 35.12648944 
 -82.64978985; 35.12622399 
 -82.65011855; 35.12626153 
 -82.65044726; 35.12629906 
 -82.65049374; 35.12603361 
 -82.65082244; 35.12607114 
 -82.65115114; 35.12610868 
 -82.65147985; 35.12614621 
 -82.65152632; 35.12588075 
 -82.65185503; 35.12591829 
 -82.65218373; 35.12595582 
 -82.65251243; 35.12599335 
 -82.65255891; 35.12572789 
 -82.65223020; 35.12569036 
 -82.65227668; 35.12542490 
 -82.65232315; 35.12515945 
 -82.65236962; 35.12489399 
 -82.65241609; 35.12462853 
 -82.65246257; 35.12436307 
 -82.65250904; 35.12409761 
 -82.65218034; 35.12406008 
 -82.65222682; 35.12379462 
 -82.65227329; 35.12352917 
 -82.65231976; 35.12326371 
 -82.65236623; 35.12299825 
 -82.65241270; 35.12273279 
 -82.65274139; 35.12277032 
 -82.65278786; 35.12250486 
 -82.65311655; 35.12254239 
 -82.65316302; 35.12227693 
 -82.65320949; 35.12201147 
 -82.65353818; 35.12204900 
 -82.65358464; 35.12178354 
 -82.65391333; 35.12182107 
 -82.65395979; 35.12155561 
 -82.65428848; 35.12159314 
 -82.65461717; 35.12163066 
 -82.65466363; 35.12136520 
 -82.65499231; 35.12140273 
 -82.65532100; 35.12144025 
 -82.65536746; 35.12117479 
 -82.65541392; 35.12090933 
 -82.65574260; 35.12094685 
 -82.65578906; 35.12068139 
 -82.65583552; 35.12041593 
 -82.65588198; 35.12015047 
 -82.65592843; 35.11988501 
 -82.65597489; 35.11961955 
 -82.65630357; 35.11965707 
 -82.65635003; 35.11939161 
 -82.65667870; 35.11942913 
 -82.65700738; 35.11946665 
 -82.65705383; 35.11920119 
 -82.65710029; 35.11893573 
 -82.65714674; 35.11867027 
 -82.65747541; 35.11870778 
 -82.65742896; 35.11897325 
 -82.65775764; 35.11901076 
 -82.65808632; 35.11904828 
 -82.65841499; 35.11908579 
 -82.65874367; 35.11912331 
 -82.65879012; 35.11885785 
 -82.65911879; 35.11889536 
 -82.65944747; 35.11893287 
 -82.65977615; 35.11897038 
 -82.66010483; 35.11900789 
 -82.66043350; 35.11904540 
 -82.66076218; 35.11908291 
 -82.66109086; 35.11912042 
 -82.66141954; 35.11915792 
 -82.66146598; 35.11889246 
 -82.66151241; 35.11862700 
 -82.66155885; 35.11836153 
 -82.66188753; 35.11839904 
 -82.66193396; 35.11813358 
 -82.66226264; 35.11817108 
 -82.66230907; 35.11790562 
 -82.66263775; 35.11794312 
 -82.66268418; 35.11767766 
 -82.66301285; 35.11771516 
 -82.66334153; 35.11775266 
 -82.66329510; 35.11801812 
 -82.66362377; 35.11805563 
 -82.66395245; 35.11809312 
 -82.66399887; 35.11782766 
 -82.66432755; 35.11786516 
 -82.66465622; 35.11790266 
 -82.66498490; 35.11794015 
 -82.66493848; 35.11820562 
 -82.66526715; 35.11824311 
 -82.66559583; 35.11828061 
 -82.66592451; 35.11831810 
 -82.66597093; 35.11805264 
 -82.66629960; 35.11809013 
 -82.66662828; 35.11812762 
 -82.66667470; 35.11786216 
 -82.66700338; 35.11789965 
 -82.66733205; 35.11793714 
 -82.66766073; 35.11797463 
 -82.66761431; 35.11824009 
 -82.66794299; 35.11827758 
 -82.66827167; 35.11831507 
 -82.66822526; 35.11858054 
 -82.66855394; 35.11861802 
 -82.66850753; 35.11888349 
 -82.66883621; 35.11892098 
 -82.66878979; 35.11918644 
 -82.66874338; 35.11945191 
 -82.66869697; 35.11971737 
 -82.66902565; 35.11975486 
 -82.66897924; 35.12002032 
 -82.66930793; 35.12005781 
 -82.66926152; 35.12032328 
 -82.66921511; 35.12058874 
 -82.66954380; 35.12062623 
 -82.66959021; 35.12036076 
 -82.66991889; 35.12039824 
 -82.66996530; 35.12013278 
 -82.67029399; 35.12017026 
 -82.67034040; 35.11990479 
 -82.67038681; 35.11963932 
 -82.67043321; 35.11937386 
 -82.67047962; 35.11910839 
 -82.67080830; 35.11914587 
 -82.67113699; 35.11918335 
 -82.67118339; 35.11891788 
 -82.67151207; 35.11895536 
 -82.67184076; 35.11899284 
 -82.67188716; 35.11872737 
 -82.67221584; 35.11876485 
 -82.67254452; 35.11880233 
 -82.67259092; 35.11853686 
 -82.67263732; 35.11827139 
 -82.67268372; 35.11800592 
 -82.67301240; 35.11804340 
 -82.67305880; 35.11777793 
 -82.67338747; 35.11781540 
 -82.67343387; 35.11754993 
 -82.67376255; 35.11758741 
 -82.67380894; 35.11732194 
 -82.67413762; 35.11735941 
 -82.67409123; 35.11762488 
 -82.67404483; 35.11789035 
 -82.67437351; 35.11792782 
 -82.67432712; 35.11819329 
 -82.67428073; 35.11845875 
 -82.67423433; 35.11872422 
 -82.67456302; 35.11876169 
 -82.67451663; 35.11902716 
 -82.67447023; 35.11929263 
 -82.67442384; 35.11955810 
 -82.67437745; 35.11982356 
 -82.67433105; 35.12008903 
 -82.67428466; 35.12035450 
 -82.67395597; 35.12031703 
 -82.67390957; 35.12058250 
 -82.67386318; 35.12084797 
 -82.67381678; 35.12111343 
 -82.67377039; 35.12137890 
 -82.67372399; 35.12164437 
 -82.67367759; 35.12190983 
 -82.67363120; 35.12217530 
 -82.67358480; 35.12244077 
 -82.67353840; 35.12270624 
 -82.67349200; 35.12297170 
 -82.67382070; 35.12300917 
 -82.67377431; 35.12327464 
 -82.67372791; 35.12354011 
 -82.67368151; 35.12380558 
 -82.67363511; 35.12407104 
 -82.67396382; 35.12410851 
 -82.67391742; 35.12437398 
 -82.67424613; 35.12441145 
 -82.67419973; 35.12467692 
 -82.67415334; 35.12494238 
 -82.67410694; 35.12520785 
 -82.67406054; 35.12547332 
 -82.67401414; 35.12573878 
 -82.67434286; 35.12577625 
 -82.67429646; 35.12604172 
 -82.67425006; 35.12630719 
 -82.67457878; 35.12634466 
 -82.67453238; 35.12661012 
 -82.67448598; 35.12687559 
 -82.67481470; 35.12691306 
 -82.67514342; 35.12695053 
 -82.67509703; 35.12721599 
 -82.67505063; 35.12748146 
 -82.67500423; 35.12774693 
 -82.67495784; 35.12801239 
 -82.67528656; 35.12804986 
 -82.67524017; 35.12831533 
 -82.67519377; 35.12858079 
 -82.67552250; 35.12861826 
 -82.67547610; 35.12888372 
 -82.67580483; 35.12892119 
 -82.67575844; 35.12918666 
 -82.67608717; 35.12922412 
 -82.67641589; 35.12926159 
 -82.67674462; 35.12929905 
 -82.67679102; 35.12903358 
 -82.67711974; 35.12907105 
 -82.67744847; 35.12910851 
 -82.67777720; 35.12914597 
 -82.67810593; 35.12918343 
 -82.67843466; 35.12922089 
 -82.67838828; 35.12948635 
 -82.67871701; 35.12952381 
 -82.67867063; 35.12978928 
 -82.67862424; 35.13005475 
 -82.67895298; 35.13009220 
 -82.67890659; 35.13035767 
 -82.67923533; 35.13039513 
 -82.67928171; 35.13012966 
 -82.67961044; 35.13016712 
 -82.67965683; 35.12990165 
 -82.67998556; 35.12993910 
 -82.68003194; 35.12967363 
 -82.68007832; 35.12940817 
 -82.68012470; 35.12914270 
 -82.68017108; 35.12887723 
 -82.68049981; 35.12891468 
 -82.68054619; 35.12864922 
 -82.68059256; 35.12838375 
 -82.68063894; 35.12811828 
 -82.68096767; 35.12815573 
 -82.68101404; 35.12789026 
 -82.68134277; 35.12792771 
 -82.68167149; 35.12796516 
 -82.68171787; 35.12769969 
 -82.68176424; 35.12743423 
 -82.68181061; 35.12716876 
 -82.68185698; 35.12690329 
 -82.68190336; 35.12663782 
 -82.68223208; 35.12667527 
 -82.68256080; 35.12671271 
 -82.68260717; 35.12644724 
 -82.68293589; 35.12648469 
 -82.68298226; 35.12621922 
 -82.68302862; 35.12595375 
 -82.68307499; 35.12568828 
 -82.68340371; 35.12572573 
 -82.68335734; 35.12599120 
 -82.68368606; 35.12602864 
 -82.68373243; 35.12576317 
 -82.68406114; 35.12580061 
 -82.68438986; 35.12583806 
 -82.68471858; 35.12587550 
 -82.68504730; 35.12591294 
 -82.68537602; 35.12595038 
 -82.68570474; 35.12598782 
 -82.68603346; 35.12602525 
 -82.68636218; 35.12606269 
 -82.68669090; 35.12610013 
 -82.68701962; 35.12613756 
 -82.68734835; 35.12617500 
 -82.68739470; 35.12590952 
 -82.68744105; 35.12564405 
 -82.68748740; 35.12537858 
 -82.68753375; 35.12511311 
 -82.68758010; 35.12484764 
 -82.68762645; 35.12458216 
 -82.68767280; 35.12431669 
 -82.68734409; 35.12427926 
 -82.68739044; 35.12401379 
 -82.68706173; 35.12397635 
 -82.68710808; 35.12371088 
 -82.68715443; 35.12344541 
 -82.68682572; 35.12340797 
 -82.68687207; 35.12314250 
 -82.68691843; 35.12287703 
 -82.68696478; 35.12261156 
 -82.68701113; 35.12234609 
 -82.68705748; 35.12208061 
 -82.68672878; 35.12204318 
 -82.68677513; 35.12177771 
 -82.68682148; 35.12151223 
 -82.68686783; 35.12124676 
 -82.68691418; 35.12098129 
 -82.68696053; 35.12071582 
 -82.68700688; 35.12045034 
 -82.68705323; 35.12018487 
 -82.68709958; 35.11991940 
 -82.68714593; 35.11965392 
 -82.68747463; 35.11969136 
 -82.68752097; 35.11942588 
 -82.68784967; 35.11946332 
 -82.68789601; 35.11919784 
 -82.68822471; 35.11923528 
 -82.68827105; 35.11896980 
 -82.68859974; 35.11900723 
 -82.68892843; 35.11904466 
 -82.68897478; 35.11877919 
 -82.68930347; 35.11881662 
 -82.68963216; 35.11885405 
 -82.68967850; 35.11858857 
 -82.69000719; 35.11862600 
 -82.69033588; 35.11866342 
 -82.69028954; 35.11892890 
 -82.69061823; 35.11896632 
 -82.69066457; 35.11870085 
 -82.69071091; 35.11843537 
 -82.69103960; 35.11847280 
 -82.69108593; 35.11820732 
 -82.69113227; 35.11794185 
 -82.69117860; 35.11767637 
 -82.69122493; 35.11741090 
 -82.69127127; 35.11714542 
 -82.69131760; 35.11687995 
 -82.69098892; 35.11684252 
 -82.69103525; 35.11657705 
 -82.69108158; 35.11631157 
 -82.69075290; 35.11627415 
 -82.69079924; 35.11600867 
 -82.69047056; 35.11597125 
 -82.69014188; 35.11593382 
 -82.69018822; 35.11566835 
 -82.68985954; 35.11563092 
 -82.68990587; 35.11536545 
 -82.68957720; 35.11532802 
 -82.68924852; 35.11529059 
 -82.68929486; 35.11502512 
 -82.68896619; 35.11498769 
 -82.68901253; 35.11472221 
 -82.68868385; 35.11468478 
 -82.68873019; 35.11441931 
 -82.68840152; 35.11438188 
 -82.68844786; 35.11411640 
 -82.68849420; 35.11385093 
 -82.68854054; 35.11358545 
 -82.68821188; 35.11354802 
 -82.68825822; 35.11328254 
 -82.68792955; 35.11324511 
 -82.68797589; 35.11297964 
 -82.68764723; 35.11294220 
 -82.68769357; 35.11267673 
 -82.68773991; 35.11241125 
 -82.68741125; 35.11237382 
 -82.68745759; 35.11210835 
 -82.68750394; 35.11184287 
 -82.68755028; 35.11157740 
 -82.68759662; 35.11131192 
 -82.68726797; 35.11127449 
 -82.68731431; 35.11100901 
 -82.68736065; 35.11074354 
 -82.68740699; 35.11047806 
 -82.68707834; 35.11044063 
 -82.68712468; 35.11017515 
 -82.68717103; 35.10990967 
 -82.68721737; 35.10964420 
 -82.68754602; 35.10968163 
 -82.68759236; 35.10941616 
 -82.68763870; 35.10915068 
 -82.68768504; 35.10888520 
 -82.68773139; 35.10861973 
 -82.68740274; 35.10858230 
 -82.68744908; 35.10831682 
 -82.68712043; 35.10827938 
 -82.68716678; 35.10801391 
 -82.68683813; 35.10797647 
 -82.68688448; 35.10771100 
 -82.68693082; 35.10744552 
 -82.68725946; 35.10748296 
 -82.68730580; 35.10721748 
 -82.68763444; 35.10725491 
 -82.68768078; 35.10698944 
 -82.68800942; 35.10702687 
 -82.68805576; 35.10676139 
 -82.68838440; 35.10679883 
 -82.68843074; 35.10653335 
 -82.68847707; 35.10626787 
 -82.68880571; 35.10630530 
 -82.68913435; 35.10634273 
 -82.68918068; 35.10607725 
 -82.68950932; 35.10611468 
 -82.68946299; 35.10638016 
 -82.68979162; 35.10641759 
 -82.69012026; 35.10645502 
 -82.69007393; 35.10672049 
 -82.69040257; 35.10675792 
 -82.69073121; 35.10679534 
 -82.69105985; 35.10683277 
 -82.69110618; 35.10656729 
 -82.69115251; 35.10630181 
 -82.69082387; 35.10626439 
 -82.69087020; 35.10599891 
 -82.69054156; 35.10596149 
 -82.69021292; 35.10592406 
 -82.69025925; 35.10565858 
 -82.68993062; 35.10562116 
 -82.68997695; 35.10535568 
 -82.69002328; 35.10509020 
 -82.68969465; 35.10505277 
 -82.68974098; 35.10478729 
 -82.68978731; 35.10452182 
 -82.68983364; 35.10425634 
 -82.68987997; 35.10399086 
 -82.68992630; 35.10372538 
 -82.69025493; 35.10376281 
 -82.69030126; 35.10349733 
 -82.69034758; 35.10323185 
 -82.69039391; 35.10296637 
 -82.69072254; 35.10300380 
 -82.69105116; 35.10304122 
 -82.69109749; 35.10277574 
 -82.69142611; 35.10281317 
 -82.69147243; 35.10254769 
 -82.69180106; 35.10258511 
 -82.69184738; 35.10231963 
 -82.69217600; 35.10235705 
 -82.69222232; 35.10209157 
 -82.69255094; 35.10212899 
 -82.69259726; 35.10186351 
 -82.69264358; 35.10159803 
 -82.69297220; 35.10163545 
 -82.69301852; 35.10136997 
 -82.69306484; 35.10110449 
 -82.69311115; 35.10083901 
 -82.69343977; 35.10087643 
 -82.69348609; 35.10061095 
 -82.69381470; 35.10064837 
 -82.69386102; 35.10038289 
 -82.69418963; 35.10042030 
 -82.69423594; 35.10015482 
 -82.69428226; 35.09988934 
 -82.69432857; 35.09962386 
 -82.69437488; 35.09935838 
 -82.69442119; 35.09909290 
 -82.69474980; 35.09913031 
 -82.69479611; 35.09886483 
 -82.69512472; 35.09890224 
 -82.69545333; 35.09893965 
 -82.69549964; 35.09867417 
 -82.69582824; 35.09871158 
 -82.69587455; 35.09844610 
 -82.69620316; 35.09848351 
 -82.69624946; 35.09821803 
 -82.69629577; 35.09795255 
 -82.69634207; 35.09768707 
 -82.69667068; 35.09772447 
 -82.69671698; 35.09745899 
 -82.69676328; 35.09719351 
 -82.69680958; 35.09692803 
 -82.69685589; 35.09666254 
 -82.69718449; 35.09669995 
 -82.69751309; 35.09673736 
 -82.69755939; 35.09647187 
 -82.69788799; 35.09650928 
 -82.69793428; 35.09624380 
 -82.69798058; 35.09597831 
 -82.69802688; 35.09571283 
 -82.69807317; 35.09544735 
 -82.69840177; 35.09548475 
 -82.69844807; 35.09521927 
 -82.69877666; 35.09525667 
 -82.69910526; 35.09529407 
 -82.69905896; 35.09555956 
 -82.69938756; 35.09559696 
 -82.69971616; 35.09563436 
 -82.70004475; 35.09567176 
 -82.69999846; 35.09593724 
 -82.69995217; 35.09620273 
 -82.69962357; 35.09616533 
 -82.69957728; 35.09643081 
 -82.69953099; 35.09669629 
 -82.69948470; 35.09696178 
 -82.69943840; 35.09722726 
 -82.69939211; 35.09749275 
 -82.69972071; 35.09753015 
 -82.69967442; 35.09779563 
 -82.70000303; 35.09783303 
 -82.69995674; 35.09809851 
 -82.70028534; 35.09813591 
 -82.70023905; 35.09840140 
 -82.70019276; 35.09866688 
 -82.70052137; 35.09870428 
 -82.70047508; 35.09896976 
 -82.70080369; 35.09900716 
 -82.70075741; 35.09927264 
 -82.70071112; 35.09953813 
 -82.70066483; 35.09980361 
 -82.70061853; 35.10006909 
 -82.70057224; 35.10033458 
 -82.70090086; 35.10037197 
 -82.70094715; 35.10010649 
 -82.70127577; 35.10014389 
 -82.70132206; 35.09987840 
 -82.70165067; 35.09991580 
 -82.70169696; 35.09965031 
 -82.70174325; 35.09938483 
 -82.70207186; 35.09942222 
 -82.70211815; 35.09915674 
 -82.70244676; 35.09919413 
 -82.70249304; 35.09892865 
 -82.70253933; 35.09866316 
 -82.70286794; 35.09870056 
 -82.70291422; 35.09843507 
 -82.70324283; 35.09847246 
 -82.70357144; 35.09850985 
 -82.70390005; 35.09854724 
 -82.70422866; 35.09858463 
 -82.70455728; 35.09862201 
 -82.70460355; 35.09835653 
 -82.70493216; 35.09839392 
 -82.70526077; 35.09843130 
 -82.70530705; 35.09816581 
 -82.70563566; 35.09820320 
 -82.70596427; 35.09824058 
 -82.70629288; 35.09827796 
 -82.70662149; 35.09831534 
 -82.70695011; 35.09835272 
 -82.70699637; 35.09808724 
 -82.70704264; 35.09782175 
 -82.70708891; 35.09755627 
 -82.70713517; 35.09729078 
 -82.70746378; 35.09732816 
 -82.70751005; 35.09706267 
 -82.70755631; 35.09679718 
 -82.70788492; 35.09683456 
 -82.70793118; 35.09656907 
 -82.70797744; 35.09630359 
 -82.70802371; 35.09603810 
 -82.70835231; 35.09607548 
 -82.70868091; 35.09611285 
 -82.70900952; 35.09615023 
 -82.70933812; 35.09618760 
 -82.70966672; 35.09622497 
 -82.70999533; 35.09626234 
 -82.71004159; 35.09599686 
 -82.71008784; 35.09573137 
 -82.71041644; 35.09576874 
 -82.71046270; 35.09550325 
 -82.71079130; 35.09554062 
 -82.71083755; 35.09527513 
 -82.71088380; 35.09500964 
 -82.71093006; 35.09474415 
 -82.71125865; 35.09478152 
 -82.71130491; 35.09451603 
 -82.71163350; 35.09455340 
 -82.71167975; 35.09428791 
 -82.71200835; 35.09432528 
 -82.71205460; 35.09405979 
 -82.71238319; 35.09409715 
 -82.71242944; 35.09383166 
 -82.71275804; 35.09386903 
 -82.71308663; 35.09390639 
 -82.71341523; 35.09394375 
 -82.71374382; 35.09398111 
 -82.71407242; 35.09401847 
 -82.71411866; 35.09375298 
 -82.71444726; 35.09379034 
 -82.71449350; 35.09352485 
 -82.71453974; 35.09325936 
 -82.71486833; 35.09329672 
 -82.71491457; 35.09303123 
 -82.71524316; 35.09306859 
 -82.71557175; 35.09310594 
 -82.71561799; 35.09284045 
 -82.71594658; 35.09287781 
 -82.71599281; 35.09261232 
 -82.71632141; 35.09264967 
 -82.71665000; 35.09268702 
 -82.71697859; 35.09272438 
 -82.71693236; 35.09298987 
 -82.71726096; 35.09302722 
 -82.71721473; 35.09329271 
 -82.71754332; 35.09333006 
 -82.71787192; 35.09336741 
 -82.71820052; 35.09340476 
 -82.71852911; 35.09344211 
 -82.71885771; 35.09347946 
 -82.71881149; 35.09374495 
 -82.71914008; 35.09378230 
 -82.71946868; 35.09381964 
 -82.71979728; 35.09385699 
 -82.71984350; 35.09359149 
 -82.72017210; 35.09362884 
 -82.72021832; 35.09336334 
 -82.72054692; 35.09340069 
 -82.72087551; 35.09343803 
 -82.72120411; 35.09347537 
 -82.72153271; 35.09351271 
 -82.72157893; 35.09324721 
 -82.72190752; 35.09328455 
 -82.72186131; 35.09355005 
 -82.72218991; 35.09358738 
 -82.72251851; 35.09362472 
 -82.72284711; 35.09366206 
 -82.72280090; 35.09392755 
 -82.72312950; 35.09396489 
 -82.72345810; 35.09400222 
 -82.72341189; 35.09426771 
 -82.72374049; 35.09430505 
 -82.72369429; 35.09457054 
 -82.72402289; 35.09460787 
 -82.72406910; 35.09434238 
 -82.72411530; 35.09407689 
 -82.72444391; 35.09411422 
 -82.72477251; 35.09415155 
 -82.72481871; 35.09388605 
 -82.72486492; 35.09362056 
 -82.72519352; 35.09365789 
 -82.72552212; 35.09369522 
 -82.72547592; 35.09396071 
 -82.72580452; 35.09399804 
 -82.72575832; 35.09426353 
 -82.72608692; 35.09430086 
 -82.72641553; 35.09433819 
 -82.72674413; 35.09437551 
 -82.72707274; 35.09441284 
 -82.72711893; 35.09414734 
 -82.72744754; 35.09418466 
 -82.72749373; 35.09391917 
 -82.72782233; 35.09395649 
 -82.72815094; 35.09399381 
 -82.72819713; 35.09372832 
 -82.72824332; 35.09346282 
 -82.72857192; 35.09350014 
 -82.72861811; 35.09323464 
 -82.72866430; 35.09296915 
 -82.72871049; 35.09270365 
 -82.72903909; 35.09274097 
 -82.72908528; 35.09247547 
 -82.72913147; 35.09220998 
 -82.72946006; 35.09224729 
 -82.72950625; 35.09198180 
 -82.72955243; 35.09171630 
 -82.72988103; 35.09175362 
 -82.72992721; 35.09148812 
 -82.72997340; 35.09122262 
 -82.73001958; 35.09095713 
 -82.73006576; 35.09069163 
 -82.73011195; 35.09042613 
 -82.73015813; 35.09016063 
 -82.73020431; 35.08989514 
 -82.73025049; 35.08962964 
 -82.72992191; 35.08959232 
 -82.72996809; 35.08932682 
 -82.73001427; 35.08906133 
 -82.72968569; 35.08902401 
 -82.72973187; 35.08875851 
 -82.72977806; 35.08849301 
 -82.72982424; 35.08822752 
 -82.73015282; 35.08826483 
 -82.73019900; 35.08799933 
 -82.73052758; 35.08803665 
 -82.73057376; 35.08777115 
 -82.73061994; 35.08750565 
 -82.73094852; 35.08754297 
 -82.73099470; 35.08727747 
 -82.73132327; 35.08731478 
 -82.73136945; 35.08704928 
 -82.73141563; 35.08678378 
 -82.73174420; 35.08682109 
 -82.73207278; 35.08685840 
 -82.73240135; 35.08689571 
 -82.73235518; 35.08716121 
 -82.73268375; 35.08719852 
 -82.73301233; 35.08723583 
 -82.73334091; 35.08727314 
 -82.73366949; 35.08731044 
 -82.73371566; 35.08704494 
 -82.73404423; 35.08708225 
 -82.73437281; 35.08711955 
 -82.73441898; 35.08685405 
 -82.73474755; 35.08689135 
 -82.73507613; 35.08692866 
 -82.73540471; 35.08696596 
 -82.73573328; 35.08700326 
 -82.73577944; 35.08673776 
 -82.73545087; 35.08670046 
 -82.73549703; 35.08643496 
 -82.73516846; 35.08639765 
 -82.73521462; 35.08613215 
 -82.73526078; 35.08586665 
 -82.73530694; 35.08560115 
 -82.73535310; 35.08533565 
 -82.73539927; 35.08507015 
 -82.73544543; 35.08480465 
 -82.73549159; 35.08453915 
 -82.73553775; 35.08427365 
 -82.73558391; 35.08400815 
 -82.73563007; 35.08374264 
 -82.73595863; 35.08377994 
 -82.73600479; 35.08351444 
 -82.73605095; 35.08324894 
 -82.73609711; 35.08298344 
 -82.73642567; 35.08302074 
 -82.73647182; 35.08275524 
 -82.73614327; 35.08271794 
 -82.73618942; 35.08245243 
 -82.73651798; 35.08248973 
 -82.73656414; 35.08222423 
 -82.73661029; 35.08195873 
 -82.73665645; 35.08169323 
 -82.73670260; 35.08142772 
 -82.73674876; 35.08116222 
 -82.73707731; 35.08119952 
 -82.73740586; 35.08123681 
 -82.73773442; 35.08127411 
 -82.73778057; 35.08100861 
 -82.73810912; 35.08104590 
 -82.73843767; 35.08108319 
 -82.73876623; 35.08112048 
 -82.73909478; 35.08115778 
 -82.73942334; 35.08119507 
 -82.73946948; 35.08092956 
 -82.73979804; 35.08096685 
 -82.73984418; 35.08070135 
 -82.73989032; 35.08043584 
 -82.73993647; 35.08017034 
 -82.73998261; 35.07990483 
 -82.74002875; 35.07963933 
 -82.74007489; 35.07937383 
 -82.74012103; 35.07910832 
 -82.73979249; 35.07907103 
 -82.73946394; 35.07903374 
 -82.73951009; 35.07876824 
 -82.73918154; 35.07873095 
 -82.73922769; 35.07846545 
 -82.73927383; 35.07819994 
 -82.73931997; 35.07793444 
 -82.73899143; 35.07789715 
 -82.73903758; 35.07763164 
 -82.73908372; 35.07736614 
 -82.73941226; 35.07740343 
 -82.73945840; 35.07713792 
 -82.73950455; 35.07687242 
 -82.73955069; 35.07660691 
 -82.73987922; 35.07664420 
 -82.74020776; 35.07668149 
 -82.74016162; 35.07694700 
 -82.74049016; 35.07698428 
 -82.74081869; 35.07702157 
 -82.74114723; 35.07705886 
 -82.74110109; 35.07732436 
 -82.74142963; 35.07736165 
 -82.74175817; 35.07739893 
 -82.74171204; 35.07766443 
 -82.74204058; 35.07770172 
 -82.74236912; 35.07773900 
 -82.74232299; 35.07800451 
 -82.74265153; 35.07804179 
 -82.74260540; 35.07830729 
 -82.74293394; 35.07834457 
 -82.74326248; 35.07838185 
 -82.74359103; 35.07841913 
 -82.74354490; 35.07868464 
 -82.74387344; 35.07872191 
 -82.74382732; 35.07898742 
 -82.74415586; 35.07902470 
 -82.74448441; 35.07906197 
 -82.74443829; 35.07932748 
 -82.74476683; 35.07936476 
 -82.74472071; 35.07963026 
 -82.74504926; 35.07966754 
 -82.74537781; 35.07970481 
 -82.74542393; 35.07943930 
 -82.74547006; 35.07917380 
 -82.74579861; 35.07921107 
 -82.74575248; 35.07947658 
 -82.74608103; 35.07951385 
 -82.74640958; 35.07955112 
 -82.74673814; 35.07958839 
 -82.74669202; 35.07985389 
 -82.74702057; 35.07989116 
 -82.74734912; 35.07992843 
 -82.74767768; 35.07996570 
 -82.74800623; 35.08000297 
 -82.74796011; 35.08026847 
 -82.74791400; 35.08053398 
 -82.74824255; 35.08057125 
 -82.74857111; 35.08060851 
 -82.74889967; 35.08064577 
 -82.74922822; 35.08068304 
 -82.74955678; 35.08072030 
 -82.74988534; 35.08075756 
 -82.74983923; 35.08102307 
 -82.75016779; 35.08106033 
 -82.75049635; 35.08109759 
 -82.75054246; 35.08083208 
 -82.75058856; 35.08056657 
 -82.75063467; 35.08030106 
 -82.75096322; 35.08033832 
 -82.75100933; 35.08007281 
 -82.75133788; 35.08011007 
 -82.75138399; 35.07984456 
 -82.75171254; 35.07988182 
 -82.75175864; 35.07961631 
 -82.75208720; 35.07965356 
 -82.75241575; 35.07969082 
 -82.75246185; 35.07942531 
 -82.75250795; 35.07915980 
 -82.75217940; 35.07912254 
 -82.75222550; 35.07885703 
 -82.75189695; 35.07881978 
 -82.75194305; 35.07855427 
 -82.75161450; 35.07851702 
 -82.75166060; 35.07825151 
 -82.75133205; 35.07821425 
 -82.75137815; 35.07794874 
 -82.75104961; 35.07791148 
 -82.75109571; 35.07764598 
 -82.75076717; 35.07760872 
 -82.75081327; 35.07734321 
 -82.75085937; 35.07707770 
 -82.75053083; 35.07704044 
