lon ; lat 
 -98.50096589; 29.80036289 
 -98.50127629; 29.80035577 
 -98.50126812; 29.80008540 
 -98.50157852; 29.80007829 
 -98.50157035; 29.79980792 
 -98.50188075; 29.79980080 
 -98.50187257; 29.79953043 
 -98.50218297; 29.79952331 
 -98.50249337; 29.79951619 
 -98.50280376; 29.79950907 
 -98.50311416; 29.79950194 
 -98.50310598; 29.79923158 
 -98.50341638; 29.79922445 
 -98.50340820; 29.79895408 
 -98.50371860; 29.79894696 
 -98.50402899; 29.79893983 
 -98.50433939; 29.79893271 
 -98.50464978; 29.79892558 
 -98.50496018; 29.79891845 
 -98.50527057; 29.79891132 
 -98.50558097; 29.79890420 
 -98.50589136; 29.79889706 
 -98.50620176; 29.79888993 
 -98.50651215; 29.79888280 
 -98.50652034; 29.79915317 
 -98.50683073; 29.79914604 
 -98.50714113; 29.79913890 
 -98.50745153; 29.79913177 
 -98.50745972; 29.79940214 
 -98.50777011; 29.79939500 
 -98.50808051; 29.79938786 
 -98.50839091; 29.79938073 
 -98.50870130; 29.79937359 
 -98.50901170; 29.79936645 
 -98.50901990; 29.79963682 
 -98.50902809; 29.79990718 
 -98.50933849; 29.79990004 
 -98.50934669; 29.80017041 
 -98.50935489; 29.80044078 
 -98.50936308; 29.80071115 
 -98.50967349; 29.80070401 
 -98.50998389; 29.80069686 
 -98.51029429; 29.80068972 
 -98.51060469; 29.80068258 
 -98.51091509; 29.80067543 
 -98.51122549; 29.80066829 
 -98.51123369; 29.80093865 
 -98.51154410; 29.80093151 
 -98.51185450; 29.80092436 
 -98.51186270; 29.80119473 
 -98.51217311; 29.80118758 
 -98.51218131; 29.80145795 
 -98.51218952; 29.80172831 
 -98.51249993; 29.80172116 
 -98.51250814; 29.80199153 
 -98.51281854; 29.80198438 
 -98.51312895; 29.80197723 
 -98.51343935; 29.80197008 
 -98.51374976; 29.80196292 
 -98.51406016; 29.80195577 
 -98.51437057; 29.80194862 
 -98.51437878; 29.80221898 
 -98.51438700; 29.80248935 
 -98.51439521; 29.80275971 
 -98.51440343; 29.80303008 
 -98.51441164; 29.80330045 
 -98.51472205; 29.80329329 
 -98.51473027; 29.80356365 
 -98.51504068; 29.80355650 
 -98.51504890; 29.80382686 
 -98.51535931; 29.80381971 
 -98.51536753; 29.80409007 
 -98.51567794; 29.80408291 
 -98.51598835; 29.80407575 
 -98.51599657; 29.80434612 
 -98.51630699; 29.80433896 
 -98.51631521; 29.80460932 
 -98.51662562; 29.80460216 
 -98.51693604; 29.80459500 
 -98.51694426; 29.80486536 
 -98.51725468; 29.80485820 
 -98.51756510; 29.80485104 
 -98.51787551; 29.80484387 
 -98.51818593; 29.80483671 
 -98.51849634; 29.80482954 
 -98.51880676; 29.80482238 
 -98.51911717; 29.80481521 
 -98.51942759; 29.80480804 
 -98.51973801; 29.80480087 
 -98.52004842; 29.80479370 
 -98.52035884; 29.80478653 
 -98.52066925; 29.80477935 
 -98.52097967; 29.80477218 
 -98.52098790; 29.80504255 
 -98.52129832; 29.80503537 
 -98.52130656; 29.80530573 
 -98.52161698; 29.80529856 
 -98.52162521; 29.80556892 
 -98.52193563; 29.80556175 
 -98.52224605; 29.80555457 
 -98.52255647; 29.80554739 
 -98.52256471; 29.80581776 
 -98.52287513; 29.80581058 
 -98.52318555; 29.80580340 
 -98.52349597; 29.80579622 
 -98.52380639; 29.80578904 
 -98.52381463; 29.80605940 
 -98.52382288; 29.80632976 
 -98.52383112; 29.80660012 
 -98.52383937; 29.80687049 
 -98.52384762; 29.80714085 
 -98.52385586; 29.80741121 
 -98.52386411; 29.80768157 
 -98.52387236; 29.80795194 
 -98.52388060; 29.80822230 
 -98.52388885; 29.80849266 
 -98.52389709; 29.80876302 
 -98.52420752; 29.80875584 
 -98.52421577; 29.80902620 
 -98.52422402; 29.80929656 
 -98.52453445; 29.80928938 
 -98.52454270; 29.80955974 
 -98.52455095; 29.80983010 
 -98.52486138; 29.80982291 
 -98.52486963; 29.81009328 
 -98.52487788; 29.81036364 
 -98.52518832; 29.81035645 
 -98.52519657; 29.81062681 
 -98.52520482; 29.81089717 
 -98.52551526; 29.81088998 
 -98.52552351; 29.81116034 
 -98.52553176; 29.81143070 
 -98.52554001; 29.81170106 
 -98.52554826; 29.81197142 
 -98.52555652; 29.81224178 
 -98.52524607; 29.81224897 
 -98.52525433; 29.81251933 
 -98.52526258; 29.81278969 
 -98.52527083; 29.81306004 
 -98.52527908; 29.81333040 
 -98.52528733; 29.81360076 
 -98.52529558; 29.81387112 
 -98.52530383; 29.81414148 
 -98.52531208; 29.81441184 
 -98.52532034; 29.81468219 
 -98.52500988; 29.81468938 
 -98.52501813; 29.81495974 
 -98.52532859; 29.81495255 
 -98.52533684; 29.81522291 
 -98.52534509; 29.81549326 
 -98.52503464; 29.81550045 
 -98.52504289; 29.81577081 
 -98.52505114; 29.81604116 
 -98.52474068; 29.81604835 
 -98.52474893; 29.81631871 
 -98.52475718; 29.81658906 
 -98.52476543; 29.81685942 
 -98.52477368; 29.81712977 
 -98.52478193; 29.81740013 
 -98.52479018; 29.81767049 
 -98.52479843; 29.81794084 
 -98.52480668; 29.81821120 
 -98.52511715; 29.81820401 
 -98.52512540; 29.81847437 
 -98.52513365; 29.81874472 
 -98.52514190; 29.81901508 
 -98.52545237; 29.81900789 
 -98.52546062; 29.81927825 
 -98.52546887; 29.81954860 
 -98.52577934; 29.81954142 
 -98.52578760; 29.81981177 
 -98.52579585; 29.82008212 
 -98.52610632; 29.82007494 
 -98.52611458; 29.82034529 
 -98.52612283; 29.82061564 
 -98.52643331; 29.82060846 
 -98.52644156; 29.82087881 
 -98.52644982; 29.82114916 
 -98.52645808; 29.82141952 
 -98.52646633; 29.82168987 
 -98.52647459; 29.82196022 
 -98.52616411; 29.82196741 
 -98.52617236; 29.82223776 
 -98.52618062; 29.82250812 
 -98.52618887; 29.82277847 
 -98.52649936; 29.82277128 
 -98.52680984; 29.82276409 
 -98.52712032; 29.82275690 
 -98.52743080; 29.82274971 
 -98.52743906; 29.82302006 
 -98.52774955; 29.82301287 
 -98.52806003; 29.82300568 
 -98.52805177; 29.82273532 
 -98.52836225; 29.82272813 
 -98.52867273; 29.82272094 
 -98.52898321; 29.82271374 
 -98.52929370; 29.82270654 
 -98.52960418; 29.82269935 
 -98.52991466; 29.82269215 
 -98.53022514; 29.82268495 
 -98.53021687; 29.82241460 
 -98.53052735; 29.82240740 
 -98.53051908; 29.82213704 
 -98.53051082; 29.82186669 
 -98.53050255; 29.82159634 
 -98.53081302; 29.82158914 
 -98.53080475; 29.82131878 
 -98.53079648; 29.82104843 
 -98.53110696; 29.82104123 
 -98.53141743; 29.82103403 
 -98.53142571; 29.82130438 
 -98.53173618; 29.82129718 
 -98.53204666; 29.82128997 
 -98.53205493; 29.82156032 
 -98.53236541; 29.82155312 
 -98.53267589; 29.82154591 
 -98.53298637; 29.82153870 
 -98.53329684; 29.82153150 
 -98.53360732; 29.82152429 
 -98.53391780; 29.82151708 
 -98.53422827; 29.82150987 
 -98.53453875; 29.82150266 
 -98.53453047; 29.82123230 
 -98.53484095; 29.82122509 
 -98.53515142; 29.82121788 
 -98.53546190; 29.82121066 
 -98.53577237; 29.82120345 
 -98.53608285; 29.82119623 
 -98.53607456; 29.82092588 
 -98.53638504; 29.82091866 
 -98.53669551; 29.82091144 
 -98.53700598; 29.82090423 
 -98.53701428; 29.82117458 
 -98.53702257; 29.82144493 
 -98.53703086; 29.82171528 
 -98.53703915; 29.82198564 
 -98.53704744; 29.82225599 
 -98.53705573; 29.82252634 
 -98.53706402; 29.82279669 
 -98.53737450; 29.82278947 
 -98.53738279; 29.82305982 
 -98.53739108; 29.82333018 
 -98.53739938; 29.82360053 
 -98.53770986; 29.82359331 
 -98.53771815; 29.82386366 
 -98.53802864; 29.82385644 
 -98.53803693; 29.82412679 
 -98.53834742; 29.82411956 
 -98.53865791; 29.82411234 
 -98.53866620; 29.82438269 
 -98.53897669; 29.82437547 
 -98.53928718; 29.82436824 
 -98.53929548; 29.82463859 
 -98.53960596; 29.82463137 
 -98.53991645; 29.82462414 
 -98.53992475; 29.82489449 
 -98.54023524; 29.82488726 
 -98.54024354; 29.82515761 
 -98.54055403; 29.82515038 
 -98.54056234; 29.82542073 
 -98.54057064; 29.82569108 
 -98.54088113; 29.82568385 
 -98.54087283; 29.82541350 
 -98.54118332; 29.82540627 
 -98.54149381; 29.82539904 
 -98.54180430; 29.82539181 
 -98.54211479; 29.82538458 
 -98.54242528; 29.82537734 
 -98.54273577; 29.82537011 
 -98.54304626; 29.82536287 
 -98.54335675; 29.82535564 
 -98.54366724; 29.82534840 
 -98.54367556; 29.82561875 
 -98.54398605; 29.82561151 
 -98.54399436; 29.82588186 
 -98.54430486; 29.82587462 
 -98.54431317; 29.82614497 
 -98.54462366; 29.82613773 
 -98.54493416; 29.82613049 
 -98.54494247; 29.82640084 
 -98.54525297; 29.82639359 
 -98.54556346; 29.82638635 
 -98.54587396; 29.82637911 
 -98.54618445; 29.82637186 
 -98.54649495; 29.82636462 
 -98.54648662; 29.82609427 
 -98.54679712; 29.82608702 
 -98.54710761; 29.82607977 
 -98.54741810; 29.82607253 
 -98.54772860; 29.82606528 
 -98.54772027; 29.82579493 
 -98.54803076; 29.82578768 
 -98.54802243; 29.82551733 
 -98.54833293; 29.82551008 
 -98.54832460; 29.82523973 
 -98.54863509; 29.82523248 
 -98.54894558; 29.82522523 
 -98.54893725; 29.82495488 
 -98.54924774; 29.82494762 
 -98.54955822; 29.82494037 
 -98.54986871; 29.82493311 
 -98.55017920; 29.82492586 
 -98.55048969; 29.82491860 
 -98.55049803; 29.82518895 
 -98.55080851; 29.82518169 
 -98.55111900; 29.82517443 
 -98.55112734; 29.82544478 
 -98.55143783; 29.82543752 
 -98.55144617; 29.82570787 
 -98.55175666; 29.82570061 
 -98.55206715; 29.82569335 
 -98.55237764; 29.82568609 
 -98.55268813; 29.82567882 
 -98.55299863; 29.82567156 
 -98.55330912; 29.82566430 
 -98.55331746; 29.82593464 
 -98.55362795; 29.82592738 
 -98.55363630; 29.82619773 
 -98.55394679; 29.82619046 
 -98.55425728; 29.82618319 
 -98.55456778; 29.82617592 
 -98.55487827; 29.82616865 
 -98.55518876; 29.82616138 
 -98.55549925; 29.82615411 
 -98.55580975; 29.82614684 
 -98.55612024; 29.82613957 
 -98.55643073; 29.82613229 
 -98.55674122; 29.82612502 
 -98.55673287; 29.82585467 
 -98.55704336; 29.82584740 
 -98.55735385; 29.82584012 
 -98.55766434; 29.82583284 
 -98.55797483; 29.82582556 
 -98.55796647; 29.82555522 
 -98.55827696; 29.82554794 
 -98.55858745; 29.82554066 
 -98.55889794; 29.82553338 
 -98.55920843; 29.82552609 
 -98.55921680; 29.82579644 
 -98.55922516; 29.82606679 
 -98.55923353; 29.82633714 
 -98.55954402; 29.82632986 
 -98.55955238; 29.82660020 
 -98.55956075; 29.82687055 
 -98.55987124; 29.82686327 
 -98.55987961; 29.82713361 
 -98.55988797; 29.82740396 
 -98.55989634; 29.82767431 
 -98.55990471; 29.82794466 
 -98.55991307; 29.82821500 
 -98.55960257; 29.82822229 
 -98.55961094; 29.82849263 
 -98.55992144; 29.82848535 
 -98.55992980; 29.82875570 
 -98.56024031; 29.82874841 
 -98.56055081; 29.82874113 
 -98.56055918; 29.82901147 
 -98.56086968; 29.82900419 
 -98.56087805; 29.82927453 
 -98.56088642; 29.82954488 
 -98.56089479; 29.82981522 
 -98.56090316; 29.83008557 
 -98.56091153; 29.83035591 
 -98.56091989; 29.83062626 
 -98.56123040; 29.83061897 
 -98.56123877; 29.83088932 
 -98.56124714; 29.83115966 
 -98.56125552; 29.83143001 
 -98.56126389; 29.83170035 
 -98.56127226; 29.83197069 
 -98.56158277; 29.83196341 
 -98.56157440; 29.83169306 
 -98.56188491; 29.83168577 
 -98.56187654; 29.83141543 
 -98.56218705; 29.83140814 
 -98.56217868; 29.83113779 
 -98.56248919; 29.83113050 
 -98.56248081; 29.83086016 
 -98.56279132; 29.83085287 
 -98.56278295; 29.83058252 
 -98.56309346; 29.83057523 
 -98.56308508; 29.83030488 
 -98.56339559; 29.83029759 
 -98.56338721; 29.83002724 
 -98.56369772; 29.83001995 
 -98.56400822; 29.83001265 
 -98.56431873; 29.83000536 
 -98.56462923; 29.82999806 
 -98.56462085; 29.82972772 
 -98.56493136; 29.82972042 
 -98.56524186; 29.82971312 
 -98.56525025; 29.82998346 
 -98.56556075; 29.82997617 
 -98.56555237; 29.82970582 
 -98.56586287; 29.82969852 
 -98.56617338; 29.82969122 
 -98.56648388; 29.82968392 
 -98.56679439; 29.82967661 
 -98.56710489; 29.82966931 
 -98.56741540; 29.82966200 
 -98.56772590; 29.82965470 
 -98.56803641; 29.82964739 
 -98.56804480; 29.82991774 
 -98.56835531; 29.82991043 
 -98.56834691; 29.82964008 
 -98.56865742; 29.82963277 
 -98.56896792; 29.82962547 
 -98.56927843; 29.82961816 
 -98.56958893; 29.82961084 
 -98.56989943; 29.82960353 
 -98.56989104; 29.82933319 
 -98.57020154; 29.82932587 
 -98.57019314; 29.82905553 
 -98.57050364; 29.82904822 
 -98.57049524; 29.82877787 
 -98.57080574; 29.82877056 
 -98.57079734; 29.82850021 
 -98.57110784; 29.82849289 
 -98.57109944; 29.82822255 
 -98.57140994; 29.82821523 
 -98.57140153; 29.82794489 
 -98.57171203; 29.82793757 
 -98.57170363; 29.82766722 
 -98.57201412; 29.82765991 
 -98.57200572; 29.82738956 
 -98.57231621; 29.82738224 
 -98.57230781; 29.82711189 
 -98.57261830; 29.82710457 
 -98.57292880; 29.82709725 
 -98.57323929; 29.82708993 
 -98.57354979; 29.82708261 
 -98.57386028; 29.82707529 
 -98.57417077; 29.82706796 
 -98.57416236; 29.82679762 
 -98.57447286; 29.82679029 
 -98.57478335; 29.82678296 
 -98.57479176; 29.82705331 
 -98.57510226; 29.82704598 
 -98.57541275; 29.82703866 
 -98.57572325; 29.82703133 
 -98.57603374; 29.82702400 
 -98.57634423; 29.82701667 
 -98.57635265; 29.82728701 
 -98.57666315; 29.82727968 
 -98.57697364; 29.82727235 
 -98.57698206; 29.82754270 
 -98.57729256; 29.82753536 
 -98.57760306; 29.82752803 
 -98.57759463; 29.82725768 
 -98.57758621; 29.82698734 
 -98.57789670; 29.82698000 
 -98.57788828; 29.82670966 
 -98.57819877; 29.82670232 
 -98.57819035; 29.82643197 
 -98.57850084; 29.82642464 
 -98.57849241; 29.82615429 
 -98.57848398; 29.82588394 
 -98.57847556; 29.82561360 
 -98.57846713; 29.82534325 
 -98.57877762; 29.82533591 
 -98.57876919; 29.82506557 
 -98.57907968; 29.82505823 
 -98.57907125; 29.82478788 
 -98.57938174; 29.82478054 
 -98.57937331; 29.82451019 
 -98.57968379; 29.82450285 
 -98.57999427; 29.82449551 
 -98.58030476; 29.82448817 
 -98.58061524; 29.82448083 
 -98.58092573; 29.82447349 
 -98.58123621; 29.82446614 
 -98.58154670; 29.82445880 
 -98.58185718; 29.82445145 
 -98.58216766; 29.82444410 
 -98.58215922; 29.82417376 
 -98.58246971; 29.82416641 
 -98.58278019; 29.82415906 
 -98.58277175; 29.82388871 
 -98.58308223; 29.82388136 
 -98.58339271; 29.82387401 
 -98.58338427; 29.82360366 
 -98.58369475; 29.82359631 
 -98.58400523; 29.82358896 
 -98.58431571; 29.82358161 
 -98.58462619; 29.82357425 
 -98.58493667; 29.82356690 
 -98.58494512; 29.82383725 
 -98.58525560; 29.82382989 
 -98.58556608; 29.82382253 
 -98.58557453; 29.82409288 
 -98.58588501; 29.82408552 
 -98.58589347; 29.82435587 
 -98.58620395; 29.82434851 
 -98.58651443; 29.82434115 
 -98.58682491; 29.82433379 
 -98.58681646; 29.82406344 
 -98.58712694; 29.82405608 
 -98.58743742; 29.82404872 
 -98.58774791; 29.82404136 
 -98.58773945; 29.82377101 
 -98.58804993; 29.82376365 
 -98.58804147; 29.82349330 
 -98.58835195; 29.82348594 
 -98.58834350; 29.82321559 
 -98.58865397; 29.82320822 
 -98.58896445; 29.82320086 
 -98.58927493; 29.82319349 
 -98.58928339; 29.82346384 
 -98.58959387; 29.82345647 
 -98.58960233; 29.82372682 
 -98.58991281; 29.82371945 
 -98.58992128; 29.82398979 
 -98.58992974; 29.82426014 
 -98.58993821; 29.82453049 
 -98.58994667; 29.82480083 
 -98.59025715; 29.82479346 
 -98.59026562; 29.82506381 
 -98.59027408; 29.82533416 
 -98.59028255; 29.82560450 
 -98.59059304; 29.82559713 
 -98.59060150; 29.82586748 
 -98.59091199; 29.82586010 
 -98.59092046; 29.82613045 
 -98.59092892; 29.82640080 
 -98.59093739; 29.82667114 
 -98.59124788; 29.82666377 
 -98.59125635; 29.82693411 
 -98.59156684; 29.82692674 
 -98.59187734; 29.82691936 
 -98.59186887; 29.82664902 
 -98.59217936; 29.82664164 
 -98.59217089; 29.82637130 
 -98.59248138; 29.82636392 
 -98.59279187; 29.82635655 
 -98.59278339; 29.82608620 
 -98.59277492; 29.82581585 
 -98.59308541; 29.82580848 
 -98.59307693; 29.82553813 
 -98.59306846; 29.82526779 
 -98.59337895; 29.82526041 
 -98.59337047; 29.82499006 
 -98.59368096; 29.82498268 
 -98.59399144; 29.82497530 
 -98.59398296; 29.82470495 
 -98.59429345; 29.82469757 
 -98.59460393; 29.82469019 
 -98.59459545; 29.82441984 
 -98.59490593; 29.82441246 
 -98.59489745; 29.82414211 
 -98.59520794; 29.82413473 
 -98.59519945; 29.82386438 
 -98.59550994; 29.82385700 
 -98.59582042; 29.82384961 
 -98.59613090; 29.82384223 
 -98.59644138; 29.82383484 
 -98.59675186; 29.82382745 
 -98.59706234; 29.82382006 
 -98.59707082; 29.82409041 
 -98.59738131; 29.82408302 
 -98.59738979; 29.82435336 
 -98.59770028; 29.82434597 
 -98.59770876; 29.82461632 
 -98.59801925; 29.82460893 
 -98.59832973; 29.82460153 
 -98.59864021; 29.82459414 
 -98.59895070; 29.82458674 
 -98.59926118; 29.82457935 
 -98.59957166; 29.82457195 
 -98.59958016; 29.82484230 
 -98.59989064; 29.82483490 
 -98.60020112; 29.82482750 
 -98.60020962; 29.82509785 
 -98.60052011; 29.82509045 
 -98.60052860; 29.82536079 
 -98.60083909; 29.82535339 
 -98.60084759; 29.82562374 
 -98.60115808; 29.82561634 
 -98.60116658; 29.82588668 
 -98.60147706; 29.82587928 
 -98.60148557; 29.82614962 
 -98.60179605; 29.82614222 
 -98.60180456; 29.82641257 
 -98.60211505; 29.82640516 
 -98.60212355; 29.82667551 
 -98.60243404; 29.82666810 
 -98.60244255; 29.82693845 
 -98.60275304; 29.82693104 
 -98.60276154; 29.82720139 
 -98.60307204; 29.82719398 
 -98.60308054; 29.82746432 
 -98.60339104; 29.82745692 
 -98.60338253; 29.82718657 
 -98.60369302; 29.82717916 
 -98.60368451; 29.82690882 
 -98.60367600; 29.82663848 
 -98.60398649; 29.82663107 
 -98.60429698; 29.82662366 
 -98.60460747; 29.82661625 
 -98.60491796; 29.82660883 
 -98.60490945; 29.82633849 
 -98.60521994; 29.82633108 
 -98.60521142; 29.82606073 
 -98.60552191; 29.82605332 
 -98.60583240; 29.82604590 
 -98.60614289; 29.82603849 
 -98.60613437; 29.82576815 
 -98.60644486; 29.82576073 
 -98.60675534; 29.82575331 
 -98.60706583; 29.82574589 
 -98.60737632; 29.82573848 
 -98.60736780; 29.82546813 
 -98.60767828; 29.82546071 
 -98.60798877; 29.82545329 
 -98.60798024; 29.82518295 
 -98.60829073; 29.82517552 
 -98.60828220; 29.82490518 
 -98.60859269; 29.82489776 
 -98.60858416; 29.82462741 
 -98.60857564; 29.82435707 
 -98.60856711; 29.82408672 
 -98.60825663; 29.82409414 
 -98.60824811; 29.82382380 
 -98.60793763; 29.82383122 
 -98.60792911; 29.82356087 
 -98.60761863; 29.82356830 
 -98.60761011; 29.82329795 
 -98.60760159; 29.82302760 
 -98.60759307; 29.82275726 
 -98.60790354; 29.82274984 
 -98.60789502; 29.82247949 
 -98.60788650; 29.82220914 
 -98.60819697; 29.82220172 
 -98.60818845; 29.82193138 
 -98.60817993; 29.82166103 
 -98.60817140; 29.82139068 
 -98.60848187; 29.82138326 
 -98.60847335; 29.82111291 
 -98.60846482; 29.82084257 
 -98.60877529; 29.82083514 
 -98.60876677; 29.82056480 
 -98.60875824; 29.82029445 
 -98.60874972; 29.82002410 
 -98.60874119; 29.81975375 
 -98.60873267; 29.81948340 
 -98.60904313; 29.81947598 
 -98.60903461; 29.81920563 
 -98.60902608; 29.81893528 
 -98.60933654; 29.81892786 
 -98.60932801; 29.81865751 
 -98.60931949; 29.81838716 
 -98.60931096; 29.81811681 
 -98.60962142; 29.81810939 
 -98.60993188; 29.81810196 
 -98.61024233; 29.81809454 
 -98.61025086; 29.81836488 
 -98.61056132; 29.81835746 
 -98.61056985; 29.81862780 
 -98.61057838; 29.81889815 
 -98.61088884; 29.81889072 
 -98.61089738; 29.81916107 
 -98.61120784; 29.81915364 
 -98.61151830; 29.81914621 
 -98.61182876; 29.81913878 
 -98.61182023; 29.81886843 
 -98.61213069; 29.81886100 
 -98.61244115; 29.81885357 
 -98.61275161; 29.81884613 
 -98.61306207; 29.81883870 
 -98.61337253; 29.81883126 
 -98.61338107; 29.81910161 
 -98.61369153; 29.81909417 
 -98.61400199; 29.81908674 
 -98.61431245; 29.81907930 
 -98.61462291; 29.81907186 
 -98.61493337; 29.81906442 
 -98.61494191; 29.81933477 
 -98.61525238; 29.81932732 
 -98.61526092; 29.81959767 
 -98.61557138; 29.81959023 
 -98.61588185; 29.81958279 
 -98.61619231; 29.81957534 
 -98.61650277; 29.81956790 
 -98.61651132; 29.81983825 
 -98.61682179; 29.81983080 
 -98.61681324; 29.81956045 
 -98.61712370; 29.81955301 
 -98.61743416; 29.81954556 
 -98.61774462; 29.81953811 
 -98.61775318; 29.81980846 
 -98.61806364; 29.81980101 
 -98.61837410; 29.81979356 
 -98.61838266; 29.82006391 
 -98.61869312; 29.82005645 
 -98.61870168; 29.82032680 
 -98.61901215; 29.82031935 
 -98.61902070; 29.82058970 
 -98.61902926; 29.82086004 
 -98.61933973; 29.82085259 
 -98.61934829; 29.82112294 
 -98.61935685; 29.82139328 
 -98.61904638; 29.82140074 
 -98.61905494; 29.82167108 
 -98.61936541; 29.82166363 
 -98.61967588; 29.82165617 
 -98.61998635; 29.82164872 
 -98.62029682; 29.82164126 
 -98.62028825; 29.82137092 
 -98.62059872; 29.82136346 
 -98.62059016; 29.82109312 
 -98.62090063; 29.82108566 
 -98.62089206; 29.82081531 
 -98.62088350; 29.82054497 
 -98.62087493; 29.82027462 
 -98.62118540; 29.82026716 
 -98.62117683; 29.81999681 
 -98.62148730; 29.81998936 
 -98.62147873; 29.81971901 
 -98.62178919; 29.81971155 
 -98.62178063; 29.81944120 
 -98.62209109; 29.81943374 
 -98.62208252; 29.81916339 
 -98.62207395; 29.81889305 
 -98.62238441; 29.81888558 
 -98.62237584; 29.81861524 
 -98.62268630; 29.81860777 
 -98.62299676; 29.81860031 
 -98.62298819; 29.81832996 
 -98.62329865; 29.81832250 
 -98.62329007; 29.81805215 
 -98.62360053; 29.81804469 
 -98.62391099; 29.81803722 
 -98.62390241; 29.81776687 
 -98.62421287; 29.81775941 
 -98.62452332; 29.81775194 
 -98.62453190; 29.81802229 
 -98.62484235; 29.81801482 
 -98.62515281; 29.81800735 
 -98.62546326; 29.81799988 
 -98.62545469; 29.81772953 
 -98.62576514; 29.81772206 
 -98.62607560; 29.81771459 
 -98.62606701; 29.81744424 
 -98.62637747; 29.81743677 
 -98.62636889; 29.81716642 
 -98.62667934; 29.81715894 
 -98.62667076; 29.81688860 
 -98.62698121; 29.81688112 
 -98.62729166; 29.81687365 
 -98.62728307; 29.81660330 
 -98.62759352; 29.81659582 
 -98.62790397; 29.81658834 
 -98.62821442; 29.81658087 
 -98.62822301; 29.81685121 
 -98.62853346; 29.81684373 
 -98.62854205; 29.81711408 
 -98.62885250; 29.81710660 
 -98.62886109; 29.81737695 
 -98.62917155; 29.81736947 
 -98.62918014; 29.81763982 
 -98.62949059; 29.81763234 
 -98.62949919; 29.81790268 
 -98.62980964; 29.81789520 
 -98.63012010; 29.81788772 
 -98.63043055; 29.81788023 
 -98.63043915; 29.81815058 
 -98.63074960; 29.81814310 
 -98.63075820; 29.81841344 
 -98.63076679; 29.81868379 
 -98.63077539; 29.81895414 
 -98.63108585; 29.81894665 
 -98.63109445; 29.81921700 
 -98.63140491; 29.81920951 
 -98.63141351; 29.81947986 
 -98.63172397; 29.81947237 
 -98.63173257; 29.81974271 
 -98.63204303; 29.81973523 
 -98.63205163; 29.82000557 
 -98.63236209; 29.81999808 
 -98.63237069; 29.82026843 
 -98.63268116; 29.82026094 
 -98.63268976; 29.82053128 
 -98.63300022; 29.82052379 
 -98.63331069; 29.82051630 
 -98.63331929; 29.82078664 
 -98.63332790; 29.82105699 
 -98.63363837; 29.82104950 
 -98.63364697; 29.82131984 
 -98.63365558; 29.82159019 
 -98.63366418; 29.82186053 
 -98.63397465; 29.82185304 
 -98.63398326; 29.82212338 
 -98.63399187; 29.82239373 
 -98.63430234; 29.82238623 
 -98.63431095; 29.82265657 
 -98.63431956; 29.82292692 
 -98.63432817; 29.82319726 
 -98.63463864; 29.82318977 
 -98.63464725; 29.82346011 
 -98.63495772; 29.82345261 
 -98.63496634; 29.82372296 
 -98.63527681; 29.82371546 
 -98.63558729; 29.82370796 
 -98.63589776; 29.82370046 
 -98.63620824; 29.82369296 
 -98.63651872; 29.82368546 
 -98.63651010; 29.82341511 
 -98.63682058; 29.82340761 
 -98.63713105; 29.82340011 
 -98.63713967; 29.82367045 
 -98.63745015; 29.82366295 
 -98.63745876; 29.82393329 
 -98.63776924; 29.82392578 
 -98.63777786; 29.82419613 
 -98.63808834; 29.82418862 
 -98.63809696; 29.82445896 
 -98.63840744; 29.82445146 
 -98.63841606; 29.82472180 
 -98.63872654; 29.82471429 
 -98.63873516; 29.82498463 
 -98.63874379; 29.82525498 
 -98.63905427; 29.82524747 
 -98.63906289; 29.82551781 
 -98.63937338; 29.82551030 
 -98.63938200; 29.82578064 
 -98.63969248; 29.82577313 
 -98.64000297; 29.82576562 
 -98.64031345; 29.82575811 
 -98.64062394; 29.82575059 
 -98.64063256; 29.82602094 
 -98.64094305; 29.82601342 
 -98.64125353; 29.82600591 
 -98.64156402; 29.82599839 
 -98.64157265; 29.82626873 
 -98.64188314; 29.82626122 
 -98.64219362; 29.82625370 
 -98.64250411; 29.82624618 
 -98.64251274; 29.82651652 
 -98.64282323; 29.82650900 
 -98.64313371; 29.82650148 
 -98.64344420; 29.82649396 
 -98.64375469; 29.82648644 
 -98.64406517; 29.82647891 
 -98.64407381; 29.82674926 
 -98.64438430; 29.82674173 
 -98.64469479; 29.82673421 
 -98.64500527; 29.82672668 
 -98.64531576; 29.82671915 
 -98.64562625; 29.82671163 
 -98.64593673; 29.82670410 
 -98.64594538; 29.82697444 
 -98.64625587; 29.82696691 
 -98.64626452; 29.82723725 
 -98.64657500; 29.82722972 
 -98.64688549; 29.82722219 
 -98.64689414; 29.82749253 
 -98.64720463; 29.82748500 
 -98.64751512; 29.82747746 
 -98.64782561; 29.82746993 
 -98.64781696; 29.82719959 
 -98.64780831; 29.82692925 
 -98.64811879; 29.82692172 
 -98.64811014; 29.82665137 
 -98.64810148; 29.82638103 
 -98.64841197; 29.82637350 
 -98.64840331; 29.82610316 
 -98.64871380; 29.82609562 
 -98.64870514; 29.82582528 
 -98.64901563; 29.82581774 
 -98.64900697; 29.82554740 
 -98.64899831; 29.82527706 
 -98.64898966; 29.82500672 
 -98.64930014; 29.82499918 
 -98.64929148; 29.82472884 
 -98.64960196; 29.82472130 
