lon ; lat 
 -93.82226209; 36.91384502 
 -93.82260190; 36.91385116 
 -93.82259411; 36.91411884 
 -93.82293392; 36.91412497 
 -93.82292614; 36.91439265 
 -93.82326595; 36.91439879 
 -93.82327373; 36.91413111 
 -93.82361354; 36.91413724 
 -93.82395335; 36.91414337 
 -93.82429316; 36.91414950 
 -93.82428538; 36.91441718 
 -93.82462519; 36.91442331 
 -93.82496500; 36.91442944 
 -93.82530481; 36.91443556 
 -93.82564462; 36.91444169 
 -93.82563684; 36.91470937 
 -93.82597665; 36.91471549 
 -93.82596888; 36.91498317 
 -93.82630869; 36.91498930 
 -93.82630092; 36.91525698 
 -93.82664073; 36.91526310 
 -93.82663296; 36.91553078 
 -93.82697277; 36.91553690 
 -93.82696500; 36.91580459 
 -93.82730482; 36.91581071 
 -93.82729705; 36.91607839 
 -93.82763687; 36.91608451 
 -93.82797668; 36.91609063 
 -93.82831650; 36.91609675 
 -93.82865632; 36.91610286 
 -93.82866409; 36.91583518 
 -93.82900390; 36.91584130 
 -93.82934372; 36.91584741 
 -93.82935148; 36.91557973 
 -93.82969130; 36.91558585 
 -93.82969906; 36.91531817 
 -93.83003887; 36.91532428 
 -93.83004664; 36.91505660 
 -93.83038645; 36.91506271 
 -93.83072626; 36.91506883 
 -93.83073402; 36.91480115 
 -93.83074178; 36.91453346 
 -93.83074954; 36.91426578 
 -93.83075729; 36.91399810 
 -93.83076505; 36.91373042 
 -93.83110486; 36.91373653 
 -93.83111262; 36.91346885 
 -93.83112037; 36.91320117 
 -93.83146018; 36.91320728 
 -93.83146793; 36.91293960 
 -93.83147569; 36.91267192 
 -93.83148344; 36.91240424 
 -93.83182324; 36.91241035 
 -93.83183100; 36.91214267 
 -93.83217080; 36.91214877 
 -93.83217855; 36.91188109 
 -93.83218630; 36.91161341 
 -93.83252610; 36.91161952 
 -93.83251835; 36.91188720 
 -93.83251060; 36.91215488 
 -93.83285040; 36.91216099 
 -93.83284265; 36.91242867 
 -93.83318245; 36.91243477 
 -93.83317470; 36.91270245 
 -93.83351451; 36.91270856 
 -93.83350676; 36.91297624 
 -93.83384656; 36.91298234 
 -93.83383882; 36.91325002 
 -93.83417862; 36.91325612 
 -93.83417088; 36.91352380 
 -93.83451068; 36.91352991 
 -93.83450294; 36.91379759 
 -93.83484275; 36.91380369 
 -93.83518255; 36.91380979 
 -93.83517481; 36.91407747 
 -93.83551462; 36.91408357 
 -93.83550688; 36.91435125 
 -93.83584669; 36.91435734 
 -93.83583895; 36.91462503 
 -93.83617876; 36.91463112 
 -93.83651858; 36.91463722 
 -93.83685839; 36.91464331 
 -93.83719820; 36.91464941 
 -93.83753801; 36.91465550 
 -93.83787782; 36.91466159 
 -93.83821764; 36.91466768 
 -93.83855745; 36.91467377 
 -93.83889726; 36.91467986 
 -93.83923707; 36.91468595 
 -93.83957689; 36.91469203 
 -93.83991670; 36.91469812 
 -93.83992442; 36.91443044 
 -93.84026424; 36.91443652 
 -93.84060405; 36.91444261 
 -93.84059632; 36.91471029 
 -93.84093614; 36.91471637 
 -93.84092842; 36.91498405 
 -93.84126823; 36.91499013 
 -93.84126051; 36.91525782 
 -93.84160032; 36.91526390 
 -93.84159261; 36.91553158 
 -93.84158489; 36.91579926 
 -93.84192470; 36.91580534 
 -93.84191699; 36.91607302 
 -93.84225680; 36.91607910 
 -93.84224909; 36.91634678 
 -93.84224137; 36.91661446 
 -93.84190155; 36.91660838 
 -93.84189383; 36.91687606 
 -93.84155401; 36.91686998 
 -93.84154629; 36.91713766 
 -93.84120646; 36.91713158 
 -93.84119874; 36.91739926 
 -93.84119102; 36.91766695 
 -93.84085120; 36.91766086 
 -93.84084347; 36.91792854 
 -93.84083575; 36.91819623 
 -93.84082803; 36.91846391 
 -93.84082031; 36.91873159 
 -93.84081259; 36.91899927 
 -93.84080486; 36.91926695 
 -93.84079714; 36.91953463 
 -93.84078942; 36.91980231 
 -93.84112925; 36.91980839 
 -93.84112153; 36.92007607 
 -93.84111381; 36.92034375 
 -93.84110609; 36.92061143 
 -93.84144593; 36.92061752 
 -93.84143821; 36.92088520 
 -93.84177805; 36.92089128 
 -93.84177033; 36.92115896 
 -93.84211017; 36.92116504 
 -93.84210245; 36.92143272 
 -93.84209474; 36.92170040 
 -93.84208702; 36.92196808 
 -93.84207930; 36.92223576 
 -93.84207158; 36.92250344 
 -93.84241143; 36.92250952 
 -93.84240371; 36.92277720 
 -93.84206386; 36.92277112 
 -93.84205614; 36.92303880 
 -93.84204843; 36.92330648 
 -93.84204071; 36.92357416 
 -93.84203299; 36.92384184 
 -93.84202527; 36.92410952 
 -93.84201755; 36.92437720 
 -93.84167770; 36.92437112 
 -93.84166998; 36.92463880 
 -93.84200983; 36.92464488 
 -93.84200211; 36.92491256 
 -93.84234197; 36.92491864 
 -93.84233426; 36.92518632 
 -93.84232654; 36.92545400 
 -93.84266640; 36.92546008 
 -93.84265868; 36.92572776 
 -93.84231882; 36.92572168 
 -93.84231110; 36.92598936 
 -93.84230339; 36.92625704 
 -93.84229567; 36.92652472 
 -93.84228795; 36.92679240 
 -93.84228023; 36.92706008 
 -93.84194036; 36.92705400 
 -93.84193264; 36.92732168 
 -93.84192492; 36.92758936 
 -93.84191720; 36.92785704 
 -93.84157733; 36.92785096 
 -93.84156961; 36.92811864 
 -93.84156189; 36.92838632 
 -93.84155417; 36.92865400 
 -93.84154645; 36.92892168 
 -93.84188633; 36.92892776 
 -93.84222620; 36.92893384 
 -93.84221849; 36.92920152 
 -93.84255836; 36.92920760 
 -93.84255065; 36.92947528 
 -93.84289053; 36.92948136 
 -93.84323041; 36.92948743 
 -93.84322269; 36.92975511 
 -93.84356257; 36.92976119 
 -93.84355486; 36.93002887 
 -93.84389474; 36.93003494 
 -93.84423462; 36.93004101 
 -93.84422691; 36.93030869 
 -93.84456680; 36.93031477 
 -93.84490668; 36.93032084 
 -93.84524657; 36.93032691 
 -93.84558645; 36.93033298 
 -93.84592633; 36.93033905 
 -93.84626622; 36.93034512 
 -93.84660610; 36.93035118 
 -93.84694599; 36.93035725 
 -93.84695369; 36.93008957 
 -93.84729357; 36.93009563 
 -93.84763345; 36.93010170 
 -93.84797334; 36.93010776 
 -93.84796564; 36.93037544 
 -93.84830552; 36.93038150 
 -93.84864541; 36.93038756 
 -93.84898529; 36.93039363 
 -93.84897760; 36.93066131 
 -93.84931748; 36.93066736 
 -93.84930979; 36.93093504 
 -93.84930210; 36.93120272 
 -93.84929440; 36.93147040 
 -93.84928671; 36.93173808 
 -93.84962660; 36.93174414 
 -93.84961891; 36.93201182 
 -93.84961122; 36.93227950 
 -93.84995111; 36.93228556 
 -93.84994342; 36.93255324 
 -93.85028331; 36.93255930 
 -93.85027562; 36.93282698 
 -93.85026793; 36.93309465 
 -93.85026024; 36.93336233 
 -93.85025255; 36.93363001 
 -93.85024486; 36.93389769 
 -93.85023717; 36.93416537 
 -93.84989727; 36.93415932 
 -93.84988958; 36.93442700 
 -93.84954968; 36.93442094 
 -93.84954198; 36.93468862 
 -93.84953429; 36.93495630 
 -93.84952660; 36.93522398 
 -93.84951891; 36.93549166 
 -93.84951121; 36.93575933 
 -93.84985112; 36.93576539 
 -93.84984343; 36.93603307 
 -93.84983574; 36.93630075 
 -93.84949583; 36.93629469 
 -93.84948813; 36.93656237 
 -93.84982805; 36.93656843 
 -93.84982035; 36.93683611 
 -93.84981266; 36.93710379 
 -93.84980497; 36.93737147 
 -93.84979728; 36.93763915 
 -93.84978958; 36.93790683 
 -93.84978189; 36.93817450 
 -93.84977420; 36.93844218 
 -93.84976651; 36.93870986 
 -93.84975882; 36.93897754 
 -93.84975112; 36.93924522 
 -93.84974343; 36.93951290 
 -93.84973574; 36.93978058 
 -93.84972804; 36.94004826 
 -93.84938812; 36.94004220 
 -93.84938042; 36.94030988 
 -93.84937273; 36.94057756 
 -93.84936503; 36.94084523 
 -93.84902510; 36.94083918 
 -93.84901741; 36.94110685 
 -93.84900971; 36.94137453 
 -93.84934965; 36.94138059 
 -93.84934195; 36.94164827 
 -93.84933426; 36.94191595 
 -93.84932656; 36.94218363 
 -93.84931887; 36.94245131 
 -93.84931117; 36.94271898 
 -93.84930348; 36.94298666 
 -93.84929579; 36.94325434 
 -93.84928809; 36.94352202 
 -93.84928040; 36.94378970 
 -93.84894045; 36.94378364 
 -93.84893275; 36.94405132 
 -93.84892506; 36.94431899 
 -93.84891736; 36.94458667 
 -93.84857741; 36.94458061 
 -93.84856972; 36.94484829 
 -93.84822977; 36.94484223 
 -93.84822207; 36.94510991 
 -93.84788212; 36.94510384 
 -93.84787442; 36.94537152 
 -93.84786672; 36.94563920 
 -93.84785902; 36.94590688 
 -93.84751906; 36.94590081 
 -93.84717911; 36.94589475 
 -93.84717140; 36.94616243 
 -93.84683145; 36.94615636 
 -93.84682374; 36.94642404 
 -93.84648379; 36.94641797 
 -93.84614383; 36.94641191 
 -93.84580387; 36.94640584 
 -93.84546392; 36.94639977 
 -93.84512396; 36.94639370 
 -93.84511625; 36.94666138 
 -93.84477629; 36.94665531 
 -93.84476858; 36.94692298 
 -93.84476087; 36.94719066 
 -93.84475316; 36.94745834 
 -93.84441319; 36.94745227 
 -93.84440548; 36.94771994 
 -93.84439777; 36.94798762 
 -93.84405781; 36.94798155 
 -93.84405009; 36.94824923 
 -93.84371013; 36.94824315 
 -93.84337016; 36.94823708 
 -93.84336244; 36.94850475 
 -93.84302248; 36.94849868 
 -93.84301476; 36.94876635 
 -93.84267479; 36.94876028 
 -93.84233483; 36.94875420 
 -93.84232711; 36.94902188 
 -93.84231939; 36.94928955 
 -93.84231167; 36.94955723 
 -93.84230395; 36.94982491 
 -93.84229622; 36.95009258 
 -93.84228850; 36.95036026 
 -93.84228078; 36.95062794 
 -93.84227306; 36.95089562 
 -93.84226534; 36.95116329 
 -93.84260532; 36.95116937 
 -93.84259760; 36.95143705 
 -93.84293758; 36.95144313 
 -93.84292986; 36.95171080 
 -93.84292215; 36.95197848 
 -93.84326213; 36.95198456 
 -93.84325441; 36.95225223 
 -93.84324669; 36.95251991 
 -93.84323898; 36.95278759 
 -93.84289899; 36.95278151 
 -93.84255900; 36.95277543 
 -93.84255128; 36.95304311 
 -93.84221130; 36.95303703 
 -93.84220358; 36.95330471 
 -93.84186359; 36.95329863 
 -93.84185587; 36.95356630 
 -93.84151588; 36.95356022 
 -93.84150815; 36.95382790 
 -93.84150043; 36.95409558 
 -93.84116044; 36.95408950 
 -93.84115271; 36.95435717 
 -93.84081272; 36.95435109 
 -93.84080499; 36.95461877 
 -93.84079727; 36.95488644 
 -93.84113726; 36.95489252 
 -93.84112954; 36.95516020 
 -93.84146954; 36.95516628 
 -93.84146181; 36.95543396 
 -93.84145409; 36.95570163 
 -93.84144636; 36.95596931 
 -93.84178636; 36.95597539 
 -93.84177864; 36.95624307 
 -93.84177092; 36.95651074 
 -93.84176320; 36.95677842 
 -93.84175547; 36.95704610 
 -93.84174775; 36.95731377 
 -93.84208776; 36.95731985 
 -93.84208003; 36.95758753 
 -93.84207231; 36.95785520 
 -93.84241232; 36.95786128 
 -93.84240460; 36.95812896 
 -93.84239688; 36.95839663 
 -93.84273689; 36.95840271 
 -93.84307690; 36.95840879 
 -93.84341691; 36.95841487 
 -93.84340920; 36.95868254 
 -93.84374921; 36.95868862 
 -93.84374149; 36.95895629 
 -93.84408151; 36.95896237 
 -93.84442152; 36.95896844 
 -93.84476153; 36.95897451 
 -93.84475382; 36.95924219 
 -93.84509384; 36.95924826 
 -93.84543385; 36.95925433 
 -93.84577387; 36.95926040 
 -93.84578158; 36.95899272 
 -93.84612159; 36.95899879 
 -93.84611388; 36.95926647 
 -93.84610618; 36.95953414 
 -93.84644619; 36.95954021 
 -93.84643849; 36.95980789 
 -93.84643078; 36.96007556 
 -93.84642307; 36.96034324 
 -93.84641537; 36.96061091 
 -93.84607535; 36.96060485 
 -93.84606764; 36.96087252 
 -93.84605993; 36.96114020 
 -93.84639995; 36.96114627 
 -93.84639225; 36.96141394 
 -93.84673227; 36.96142001 
 -93.84672457; 36.96168768 
 -93.84706459; 36.96169375 
 -93.84705689; 36.96196143 
 -93.84704918; 36.96222910 
 -93.84738921; 36.96223517 
 -93.84738151; 36.96250284 
 -93.84772154; 36.96250891 
 -93.84771384; 36.96277658 
 -93.84805387; 36.96278264 
 -93.84804617; 36.96305032 
 -93.84838620; 36.96305638 
 -93.84872623; 36.96306244 
 -93.84906627; 36.96306850 
 -93.84905857; 36.96333618 
 -93.84939860; 36.96334224 
 -93.84939091; 36.96360991 
 -93.84973094; 36.96361597 
 -93.84972325; 36.96388365 
 -93.84971555; 36.96415132 
 -93.85005559; 36.96415738 
 -93.85004790; 36.96442506 
 -93.85004020; 36.96469273 
 -93.85003251; 36.96496041 
 -93.85002481; 36.96522808 
 -93.85001712; 36.96549576 
 -93.85000943; 36.96576343 
 -93.85000173; 36.96603111 
 -93.84999404; 36.96629879 
 -93.85033409; 36.96630484 
 -93.85032639; 36.96657252 
 -93.85031870; 36.96684019 
 -93.85031101; 36.96710787 
 -93.85030331; 36.96737554 
 -93.85029562; 36.96764322 
 -93.85063567; 36.96764927 
 -93.85062798; 36.96791695 
 -93.85096804; 36.96792300 
 -93.85096034; 36.96819068 
 -93.85130040; 36.96819673 
 -93.85164046; 36.96820279 
 -93.85164815; 36.96793511 
 -93.85198820; 36.96794116 
 -93.85199589; 36.96767349 
 -93.85233594; 36.96767954 
 -93.85234363; 36.96741186 
 -93.85268368; 36.96741791 
 -93.85302374; 36.96742396 
 -93.85303142; 36.96715629 
 -93.85337147; 36.96716233 
 -93.85371152; 36.96716838 
 -93.85370384; 36.96743606 
 -93.85404390; 36.96744210 
 -93.85438395; 36.96744815 
 -93.85472400; 36.96745419 
 -93.85506406; 36.96746023 
 -93.85505638; 36.96772791 
 -93.85539643; 36.96773395 
 -93.85538876; 36.96800163 
 -93.85572882; 36.96800767 
 -93.85572114; 36.96827534 
 -93.85606120; 36.96828138 
 -93.85640126; 36.96828742 
 -93.85639358; 36.96855510 
 -93.85673364; 36.96856114 
 -93.85707370; 36.96856718 
 -93.85741376; 36.96857321 
 -93.85775382; 36.96857925 
 -93.85809388; 36.96858528 
 -93.85843394; 36.96859132 
 -93.85877400; 36.96859735 
 -93.85911405; 36.96860338 
 -93.85945411; 36.96860941 
 -93.85946177; 36.96834173 
 -93.85946944; 36.96807406 
 -93.85947710; 36.96780638 
 -93.85948476; 36.96753871 
 -93.85982481; 36.96754474 
 -93.85983247; 36.96727706 
 -93.85984013; 36.96700938 
 -93.86018018; 36.96701541 
 -93.86018784; 36.96674774 
 -93.86052789; 36.96675376 
 -93.86053555; 36.96648609 
 -93.86087560; 36.96649211 
 -93.86121565; 36.96649814 
 -93.86120799; 36.96676582 
 -93.86154804; 36.96677184 
 -93.86188809; 36.96677787 
 -93.86222814; 36.96678389 
 -93.86256820; 36.96678991 
 -93.86257585; 36.96652223 
 -93.86291590; 36.96652825 
 -93.86325595; 36.96653427 
 -93.86359600; 36.96654029 
 -93.86393605; 36.96654631 
 -93.86427610; 36.96655233 
 -93.86461615; 36.96655835 
 -93.86460850; 36.96682602 
 -93.86494855; 36.96683204 
 -93.86528861; 36.96683805 
 -93.86562866; 36.96684406 
 -93.86596871; 36.96685008 
 -93.86630876; 36.96685609 
 -93.86630113; 36.96712376 
 -93.86664118; 36.96712977 
 -93.86663354; 36.96739745 
 -93.86697360; 36.96740346 
 -93.86696596; 36.96767114 
 -93.86730602; 36.96767715 
 -93.86764607; 36.96768315 
 -93.86763844; 36.96795083 
 -93.86797850; 36.96795684 
 -93.86797087; 36.96822451 
 -93.86831093; 36.96823052 
 -93.86830330; 36.96849820 
 -93.86829567; 36.96876587 
 -93.86863573; 36.96877188 
 -93.86862810; 36.96903955 
 -93.86862047; 36.96930723 
 -93.86861285; 36.96957491 
 -93.86860522; 36.96984258 
 -93.86894528; 36.96984859 
 -93.86893766; 36.97011626 
 -93.86893003; 36.97038394 
 -93.86927010; 36.97038994 
 -93.86926247; 36.97065762 
 -93.86960254; 36.97066362 
 -93.86959492; 36.97093130 
 -93.86958729; 36.97119897 
 -93.86992736; 36.97120497 
 -93.86991974; 36.97147265 
 -93.87025981; 36.97147865 
 -93.87025219; 36.97174633 
 -93.87059226; 36.97175232 
 -93.87093234; 36.97175832 
 -93.87127241; 36.97176432 
 -93.87161249; 36.97177032 
 -93.87160487; 36.97203799 
 -93.87159725; 36.97230567 
 -93.87193733; 36.97231166 
 -93.87192971; 36.97257934 
 -93.87192209; 36.97284702 
 -93.87191448; 36.97311469 
 -93.87190686; 36.97338237 
 -93.87189924; 36.97365005 
 -93.87189163; 36.97391772 
 -93.87188401; 36.97418540 
 -93.87187639; 36.97445307 
 -93.87186878; 36.97472075 
 -93.87152869; 36.97471475 
 -93.87152107; 36.97498243 
 -93.87151345; 36.97525010 
 -93.87150583; 36.97551778 
 -93.87149822; 36.97578546 
 -93.87115812; 36.97577946 
 -93.87115050; 36.97604714 
 -93.87114288; 36.97631481 
 -93.87148298; 36.97632081 
 -93.87147536; 36.97658848 
 -93.87181546; 36.97659448 
 -93.87180784; 36.97686215 
 -93.87214794; 36.97686815 
 -93.87214032; 36.97713583 
 -93.87213270; 36.97740350 
 -93.87247280; 36.97740949 
 -93.87246519; 36.97767717 
 -93.87245757; 36.97794485 
 -93.87244996; 36.97821252 
 -93.87279006; 36.97821851 
 -93.87278245; 36.97848619 
 -93.87277483; 36.97875387 
 -93.87276722; 36.97902154 
 -93.87275960; 36.97928922 
 -93.87275199; 36.97955689 
 -93.87274438; 36.97982457 
 -93.87240426; 36.97981857 
 -93.87239665; 36.98008625 
 -93.87205654; 36.98008025 
 -93.87204892; 36.98034793 
 -93.87170881; 36.98034193 
 -93.87170119; 36.98060961 
 -93.87136107; 36.98060361 
 -93.87135345; 36.98087129 
 -93.87101334; 36.98086529 
 -93.87100572; 36.98113297 
 -93.87134583; 36.98113896 
 -93.87133821; 36.98140664 
 -93.87133060; 36.98167431 
 -93.87132298; 36.98194199 
 -93.87166310; 36.98194799 
 -93.87165548; 36.98221566 
 -93.87164786; 36.98248334 
 -93.87164024; 36.98275101 
 -93.87130012; 36.98274501 
 -93.87129250; 36.98301269 
 -93.87128488; 36.98328036 
 -93.87127726; 36.98354804 
 -93.87093713; 36.98354204 
 -93.87092951; 36.98380972 
 -93.87058938; 36.98380372 
 -93.87058176; 36.98407139 
 -93.87057413; 36.98433907 
 -93.87023400; 36.98433307 
 -93.87022638; 36.98460074 
 -93.87021875; 36.98486842 
 -93.87021113; 36.98513609 
 -93.87020351; 36.98540377 
 -93.87019588; 36.98567144 
 -93.87053602; 36.98567744 
 -93.87052840; 36.98594511 
 -93.87052077; 36.98621279 
 -93.87051315; 36.98648046 
 -93.87085329; 36.98648646 
 -93.87084567; 36.98675414 
 -93.87083805; 36.98702181 
 -93.87117819; 36.98702781 
 -93.87117057; 36.98729548 
 -93.87151071; 36.98730148 
 -93.87150310; 36.98756915 
 -93.87184324; 36.98757515 
 -93.87218339; 36.98758114 
 -93.87252353; 36.98758714 
 -93.87251592; 36.98785481 
 -93.87285607; 36.98786080 
 -93.87284845; 36.98812848 
 -93.87318860; 36.98813447 
 -93.87318099; 36.98840214 
 -93.87317337; 36.98866982 
 -93.87283322; 36.98866383 
 -93.87282561; 36.98893150 
 -93.87281799; 36.98919918 
 -93.87281038; 36.98946685 
 -93.87247022; 36.98946086 
 -93.87246260; 36.98972853 
 -93.87245499; 36.98999621 
 -93.87211483; 36.98999021 
 -93.87210721; 36.99025789 
 -93.87209960; 36.99052556 
 -93.87243975; 36.99053155 
 -93.87243214; 36.99079923 
 -93.87242452; 36.99106690 
 -93.87241690; 36.99133457 
 -93.87275707; 36.99134057 
 -93.87274945; 36.99160824 
 -93.87274184; 36.99187592 
 -93.87308200; 36.99188191 
 -93.87307439; 36.99214958 
 -93.87306677; 36.99241726 
 -93.87305916; 36.99268493 
 -93.87305154; 36.99295260 
 -93.87304393; 36.99322028 
 -93.87303632; 36.99348795 
 -93.87302870; 36.99375562 
 -93.87302109; 36.99402330 
 -93.87336126; 36.99402929 
 -93.87335365; 36.99429696 
 -93.87334603; 36.99456464 
 -93.87333842; 36.99483231 
 -93.87333081; 36.99509998 
 -93.87299063; 36.99509399 
 -93.87265045; 36.99508800 
 -93.87264283; 36.99535567 
 -93.87230265; 36.99534968 
 -93.87229503; 36.99561735 
 -93.87228741; 36.99588503 
 -93.87227979; 36.99615270 
 -93.87193961; 36.99614671 
 -93.87193199; 36.99641438 
 -93.87159180; 36.99640838 
 -93.87158418; 36.99667606 
 -93.87124399; 36.99667006 
 -93.87123637; 36.99693773 
 -93.87089618; 36.99693174 
 -93.87088856; 36.99719941 
 -93.87054837; 36.99719341 
 -93.87054075; 36.99746108 
 -93.87020056; 36.99745508 
 -93.87019293; 36.99772276 
 -93.87053312; 36.99772876 
 -93.87052550; 36.99799643 
 -93.87051788; 36.99826410 
 -93.87051025; 36.99853178 
 -93.87050263; 36.99879945 
 -93.87049500; 36.99906712 
 -93.87048738; 36.99933479 
 -93.87047975; 36.99960247 
 -93.87047213; 36.99987014 
 -93.87013193; 36.99986414 
 -93.87012430; 37.00013181 
 -93.87011667; 37.00039949 
 -93.87010905; 37.00066716 
 -93.86976884; 37.00066116 
 -93.86976122; 37.00092883 
 -93.86975359; 37.00119650 
 -93.86941338; 37.00119050 
 -93.86940575; 37.00145817 
 -93.86906554; 37.00145217 
 -93.86905791; 37.00171984 
 -93.86871770; 37.00171384 
 -93.86871007; 37.00198151 
 -93.86836986; 37.00197551 
 -93.86802965; 37.00196950 
 -93.86802201; 37.00223717 
 -93.86768180; 37.00223117 
 -93.86734159; 37.00222516 
 -93.86700138; 37.00221915 
 -93.86666116; 37.00221314 
 -93.86632095; 37.00220713 
 -93.86598074; 37.00220112 
 -93.86564053; 37.00219511 
 -93.86530031; 37.00218910 
 -93.86496010; 37.00218308 
 -93.86461989; 37.00217707 
 -93.86462754; 37.00190939 
 -93.86428732; 37.00190338 
 -93.86394711; 37.00189736 
 -93.86395476; 37.00162969 
 -93.86361455; 37.00162367 
 -93.86327434; 37.00161765 
 -93.86328199; 37.00134998 
 -93.86294178; 37.00134396 
 -93.86260158; 37.00133794 
 -93.86259392; 37.00160561 
 -93.86293413; 37.00161163 
 -93.86292648; 37.00187931 
 -93.86326669; 37.00188532 
 -93.86325904; 37.00215300 
 -93.86325139; 37.00242067 
 -93.86324374; 37.00268834 
 -93.86323609; 37.00295601 
 -93.86322844; 37.00322368 
 -93.86322079; 37.00349136 
 -93.86321314; 37.00375903 
 -93.86320549; 37.00402670 
 -93.86319783; 37.00429437 
 -93.86285761; 37.00428835 
 -93.86284996; 37.00455602 
 -93.86319018; 37.00456204 
 -93.86318253; 37.00482972 
 -93.86317488; 37.00509739 
 -93.86351511; 37.00510341 
 -93.86350746; 37.00537108 
 -93.86349981; 37.00563875 
 -93.86349216; 37.00590642 
 -93.86348451; 37.00617409 
 -93.86347685; 37.00644176 
 -93.86346920; 37.00670944 
 -93.86312897; 37.00670342 
 -93.86312132; 37.00697109 
 -93.86346155; 37.00697711 
 -93.86345390; 37.00724478 
 -93.86379414; 37.00725080 
 -93.86378649; 37.00751847 
 -93.86377884; 37.00778614 
 -93.86377119; 37.00805381 
 -93.86376354; 37.00832148 
 -93.86375589; 37.00858915 
 -93.86374824; 37.00885683 
 -93.86374059; 37.00912450 
 -93.86373294; 37.00939217 
 -93.86339270; 37.00938615 
 -93.86338505; 37.00965382 
 -93.86337740; 37.00992149 
 -93.86336974; 37.01018916 
 -93.86336209; 37.01045683 
 -93.86370234; 37.01046285 
 -93.86369469; 37.01073052 
 -93.86403494; 37.01073654 
 -93.86437520; 37.01074256 
 -93.86438284; 37.01047489 
 -93.86472309; 37.01048090 
 -93.86506334; 37.01048692 
 -93.86540359; 37.01049293 
 -93.86539595; 37.01076060 
 -93.86573620; 37.01076661 
 -93.86572856; 37.01103429 
 -93.86606881; 37.01104030 
 -93.86606117; 37.01130797 
 -93.86640142; 37.01131398 
 -93.86674168; 37.01131999 
 -93.86673404; 37.01158766 
 -93.86707429; 37.01159367 
 -93.86706666; 37.01186134 
 -93.86740691; 37.01186735 
 -93.86739927; 37.01213502 
 -93.86739164; 37.01240269 
 -93.86773190; 37.01240870 
 -93.86807216; 37.01241471 
 -93.86806452; 37.01268238 
 -93.86840478; 37.01268838 
 -93.86839715; 37.01295605 
 -93.86873741; 37.01296206 
 -93.86872978; 37.01322973 
 -93.86907004; 37.01323573 
 -93.86941030; 37.01324173 
 -93.86940267; 37.01350941 
 -93.86974294; 37.01351541 
 -93.87008320; 37.01352141 
 -93.87042347; 37.01352741 
 -93.87076373; 37.01353341 
 -93.87110400; 37.01353940 
 -93.87144426; 37.01354540 
 -93.87143664; 37.01381307 
 -93.87177690; 37.01381907 
 -93.87211717; 37.01382506 
 -93.87245743; 37.01383106 
 -93.87279770; 37.01383705 
 -93.87313797; 37.01384304 
 -93.87347823; 37.01384903 
 -93.87381850; 37.01385502 
 -93.87415876; 37.01386101 
 -93.87449903; 37.01386700 
 -93.87483930; 37.01387299 
 -93.87517956; 37.01387897 
 -93.87551983; 37.01388496 
 -93.87586010; 37.01389094 
 -93.87585249; 37.01415861 
 -93.87584488; 37.01442629 
 -93.87618515; 37.01443227 
 -93.87617755; 37.01469994 
 -93.87651782; 37.01470592 
 -93.87685809; 37.01471190 
 -93.87685048; 37.01497958 
 -93.87684288; 37.01524725 
 -93.87718315; 37.01525323 
 -93.87717555; 37.01552090 
 -93.87751582; 37.01552688 
 -93.87785610; 37.01553286 
 -93.87819637; 37.01553884 
 -93.87853665; 37.01554481 
 -93.87887692; 37.01555079 
 -93.87886932; 37.01581846 
 -93.87920960; 37.01582443 
 -93.87954987; 37.01583041 
 -93.87954228; 37.01609808 
 -93.87988256; 37.01610405 
 -93.88022283; 37.01611002 
 -93.88021524; 37.01637770 
 -93.88055552; 37.01638367 
 -93.88054793; 37.01665134 
 -93.88088821; 37.01665731 
 -93.88088062; 37.01692498 
 -93.88122090; 37.01693095 
 -93.88121331; 37.01719862 
 -93.88155360; 37.01720459 
 -93.88189388; 37.01721056 
 -93.88223416; 37.01721652 
 -93.88222658; 37.01748419 
 -93.88256686; 37.01749016 
 -93.88290714; 37.01749612 
 -93.88291472; 37.01722845 
 -93.88325501; 37.01723442 
 -93.88359529; 37.01724038 
 -93.88393557; 37.01724634 
 -93.88427585; 37.01725230 
 -93.88461614; 37.01725826 
 -93.88495642; 37.01726422 
 -93.88494884; 37.01753189 
 -93.88528913; 37.01753785 
 -93.88562941; 37.01754381 
 -93.88596969; 37.01754976 
 -93.88630998; 37.01755572 
 -93.88665026; 37.01756167 
 -93.88664269; 37.01782934 
 -93.88698298; 37.01783529 
 -93.88697541; 37.01810297 
 -93.88731570; 37.01810892 
 -93.88730813; 37.01837659 
 -93.88764842; 37.01838254 
 -93.88764086; 37.01865021 
 -93.88798114; 37.01865616 
 -93.88797358; 37.01892383 
 -93.88831387; 37.01892978 
 -93.88865416; 37.01893573 
 -93.88864660; 37.01920340 
 -93.88898689; 37.01920935 
 -93.88897933; 37.01947702 
 -93.88931962; 37.01948297 
 -93.88932718; 37.01921530 
 -93.88966747; 37.01922124 
 -93.89000777; 37.01922719 
 -93.89001532; 37.01895952 
 -93.89035561; 37.01896546 
 -93.89069590; 37.01897140 
 -93.89103620; 37.01897734 
 -93.89137649; 37.01898328 
 -93.89136893; 37.01925096 
 -93.89170923; 37.01925690 
 -93.89204952; 37.01926283 
 -93.89238981; 37.01926877 
 -93.89273010; 37.01927471 
 -93.89272256; 37.01954238 
 -93.89306285; 37.01954832 
 -93.89340314; 37.01955425 
 -93.89374344; 37.01956019 
