lon ; lat 
 -77.21044028; 39.37933425 
 -77.21078490; 39.37938683 
 -77.21071586; 39.37964929 
 -77.21106049; 39.37970187 
 -77.21140512; 39.37975445 
 -77.21133609; 39.38001692 
 -77.21168072; 39.38006950 
 -77.21202535; 39.38012208 
 -77.21236998; 39.38017465 
 -77.21271462; 39.38022723 
 -77.21305925; 39.38027980 
 -77.21340389; 39.38033237 
 -77.21374852; 39.38038495 
 -77.21409316; 39.38043752 
 -77.21443779; 39.38049009 
 -77.21478243; 39.38054266 
 -77.21512707; 39.38059523 
 -77.21547170; 39.38064779 
 -77.21581634; 39.38070036 
 -77.21616098; 39.38075293 
 -77.21609196; 39.38101540 
 -77.21643660; 39.38106796 
 -77.21678124; 39.38112053 
 -77.21685026; 39.38085805 
 -77.21719490; 39.38091062 
 -77.21753954; 39.38096318 
 -77.21760855; 39.38070071 
 -77.21795319; 39.38075327 
 -77.21829783; 39.38080583 
 -77.21864248; 39.38085839 
 -77.21857346; 39.38112086 
 -77.21891811; 39.38117342 
 -77.21884909; 39.38143589 
 -77.21878008; 39.38169836 
 -77.21871107; 39.38196083 
 -77.21864206; 39.38222331 
 -77.21898670; 39.38227586 
 -77.21891769; 39.38253834 
 -77.21884868; 39.38280081 
 -77.21919333; 39.38285337 
 -77.21912432; 39.38311584 
 -77.21905530; 39.38337831 
 -77.21939996; 39.38343087 
 -77.21933095; 39.38369334 
 -77.21926193; 39.38395581 
 -77.21960659; 39.38400837 
 -77.21995125; 39.38406093 
 -77.22029590; 39.38411348 
 -77.22064056; 39.38416603 
 -77.22098522; 39.38421859 
 -77.22132988; 39.38427114 
 -77.22167454; 39.38432369 
 -77.22201920; 39.38437624 
 -77.22236386; 39.38442879 
 -77.22243286; 39.38416631 
 -77.22277752; 39.38421886 
 -77.22312218; 39.38427140 
 -77.22319118; 39.38400893 
 -77.22353584; 39.38406148 
 -77.22388050; 39.38411402 
 -77.22394950; 39.38385154 
 -77.22429415; 39.38390409 
 -77.22463881; 39.38395663 
 -77.22470781; 39.38369415 
 -77.22505247; 39.38374669 
 -77.22539713; 39.38379923 
 -77.22532814; 39.38406171 
 -77.22567280; 39.38411425 
 -77.22560381; 39.38437673 
 -77.22594847; 39.38442927 
 -77.22629313; 39.38448180 
 -77.22622415; 39.38474428 
 -77.22656881; 39.38479682 
 -77.22691348; 39.38484935 
 -77.22684449; 39.38511183 
 -77.22718916; 39.38516437 
 -77.22753383; 39.38521690 
 -77.22787849; 39.38526943 
 -77.22780951; 39.38553191 
 -77.22815418; 39.38558444 
 -77.22808520; 39.38584692 
 -77.22842987; 39.38589945 
 -77.22877454; 39.38595198 
 -77.22911922; 39.38600451 
 -77.22905024; 39.38626699 
 -77.22939491; 39.38631952 
 -77.22973959; 39.38637205 
 -77.23008426; 39.38642458 
 -77.23001529; 39.38668706 
 -77.23035996; 39.38673958 
 -77.23070464; 39.38679211 
 -77.23077362; 39.38652963 
 -77.23111829; 39.38658215 
 -77.23146297; 39.38663468 
 -77.23180765; 39.38668720 
 -77.23173868; 39.38694968 
 -77.23208336; 39.38700220 
 -77.23215233; 39.38673972 
 -77.23249701; 39.38679224 
 -77.23242804; 39.38705472 
 -77.23277272; 39.38710724 
 -77.23311740; 39.38715976 
 -77.23304843; 39.38742224 
 -77.23339312; 39.38747476 
 -77.23332415; 39.38773724 
 -77.23366884; 39.38778976 
 -77.23359987; 39.38805224 
 -77.23394456; 39.38810475 
 -77.23387560; 39.38836724 
 -77.23422028; 39.38841975 
 -77.23415132; 39.38868223 
 -77.23449601; 39.38873475 
 -77.23484070; 39.38878726 
 -77.23518539; 39.38883978 
 -77.23511643; 39.38910226 
 -77.23546112; 39.38915477 
 -77.23580582; 39.38920728 
 -77.23587477; 39.38894480 
 -77.23621947; 39.38899731 
 -77.23656416; 39.38904982 
 -77.23649520; 39.38931230 
 -77.23683990; 39.38936481 
 -77.23690885; 39.38910233 
 -77.23725355; 39.38915484 
 -77.23732250; 39.38889235 
 -77.23766719; 39.38894486 
 -77.23773614; 39.38868238 
 -77.23808083; 39.38873488 
 -77.23814978; 39.38847240 
 -77.23849448; 39.38852490 
 -77.23856342; 39.38826242 
 -77.23890811; 39.38831492 
 -77.23897706; 39.38805244 
 -77.23904600; 39.38778995 
 -77.23939069; 39.38784245 
 -77.23945964; 39.38757997 
 -77.23952858; 39.38731748 
 -77.23959752; 39.38705500 
 -77.23966646; 39.38679252 
 -77.23973540; 39.38653003 
 -77.24008009; 39.38658253 
 -77.24014903; 39.38632005 
 -77.24021797; 39.38605756 
 -77.24056265; 39.38611006 
 -77.24063158; 39.38584758 
 -77.24097627; 39.38590007 
 -77.24104520; 39.38563759 
 -77.24138988; 39.38569008 
 -77.24145882; 39.38542760 
 -77.24180349; 39.38548009 
 -77.24187243; 39.38521761 
 -77.24194136; 39.38495512 
 -77.24228604; 39.38500762 
 -77.24235497; 39.38474513 
 -77.24269964; 39.38479762 
 -77.24276857; 39.38453514 
 -77.24283750; 39.38427265 
 -77.24290643; 39.38401017 
 -77.24325110; 39.38406266 
 -77.24332003; 39.38380017 
 -77.24366470; 39.38385266 
 -77.24373362; 39.38359017 
 -77.24407830; 39.38364266 
 -77.24414722; 39.38338018 
 -77.24449189; 39.38343266 
 -77.24483656; 39.38348515 
 -77.24490548; 39.38322266 
 -77.24525015; 39.38327515 
 -77.24531907; 39.38301266 
 -77.24566374; 39.38306514 
 -77.24600841; 39.38311763 
 -77.24635308; 39.38317011 
 -77.24669776; 39.38322259 
 -77.24704243; 39.38327507 
 -77.24697352; 39.38353756 
 -77.24731819; 39.38359004 
 -77.24766287; 39.38364252 
 -77.24759396; 39.38390501 
 -77.24793863; 39.38395748 
 -77.24786973; 39.38421997 
 -77.24821440; 39.38427245 
 -77.24814550; 39.38453494 
 -77.24849018; 39.38458742 
 -77.24842127; 39.38484990 
 -77.24876595; 39.38490238 
 -77.24869704; 39.38516487 
 -77.24862814; 39.38542736 
 -77.24897282; 39.38547983 
 -77.24890391; 39.38574232 
 -77.24924860; 39.38579480 
 -77.24917969; 39.38605729 
 -77.24911079; 39.38631978 
 -77.24945548; 39.38637225 
 -77.24938657; 39.38663474 
 -77.24973126; 39.38668721 
 -77.24966236; 39.38694970 
 -77.25000705; 39.38700218 
 -77.24993815; 39.38726467 
 -77.25028284; 39.38731714 
 -77.25021394; 39.38757963 
 -77.25055863; 39.38763210 
 -77.25048973; 39.38789459 
 -77.25083443; 39.38794706 
 -77.25076553; 39.38820955 
 -77.25111023; 39.38826202 
 -77.25104132; 39.38852451 
 -77.25138603; 39.38857698 
 -77.25131712; 39.38883947 
 -77.25166183; 39.38889194 
 -77.25200653; 39.38894440 
 -77.25235123; 39.38899687 
 -77.25228234; 39.38925936 
 -77.25262704; 39.38931182 
 -77.25297175; 39.38936429 
 -77.25331646; 39.38941675 
 -77.25324756; 39.38967924 
 -77.25359227; 39.38973171 
 -77.25393698; 39.38978417 
 -77.25386809; 39.39004666 
 -77.25421280; 39.39009912 
 -77.25414390; 39.39036161 
 -77.25448862; 39.39041407 
 -77.25483333; 39.39046653 
 -77.25476444; 39.39072903 
 -77.25510915; 39.39078148 
 -77.25545387; 39.39083394 
 -77.25538498; 39.39109643 
 -77.25572970; 39.39114889 
 -77.25566081; 39.39141138 
 -77.25600553; 39.39146384 
 -77.25593664; 39.39172633 
 -77.25628136; 39.39177879 
 -77.25621247; 39.39204128 
 -77.25655720; 39.39209374 
 -77.25648831; 39.39235623 
 -77.25641942; 39.39261872 
 -77.25676415; 39.39267118 
 -77.25669526; 39.39293367 
 -77.25662638; 39.39319617 
 -77.25697111; 39.39324862 
 -77.25703999; 39.39298613 
 -77.25738472; 39.39303858 
 -77.25745360; 39.39277608 
 -77.25779833; 39.39282853 
 -77.25786721; 39.39256604 
 -77.25821193; 39.39261849 
 -77.25828081; 39.39235599 
 -77.25834969; 39.39209350 
 -77.25869442; 39.39214595 
 -77.25876329; 39.39188345 
 -77.25883217; 39.39162096 
 -77.25917689; 39.39167340 
 -77.25924577; 39.39141091 
 -77.25931464; 39.39114841 
 -77.25965936; 39.39120086 
 -77.25972823; 39.39093836 
 -77.25979711; 39.39067587 
 -77.26014182; 39.39072831 
 -77.26021069; 39.39046581 
 -77.26027956; 39.39020332 
 -77.26062428; 39.39025576 
 -77.26069315; 39.38999327 
 -77.26103786; 39.39004571 
 -77.26110673; 39.38978321 
 -77.26145145; 39.38983565 
 -77.26152031; 39.38957316 
 -77.26186502; 39.38962559 
 -77.26193389; 39.38936310 
 -77.26227860; 39.38941554 
 -77.26234746; 39.38915304 
 -77.26269217; 39.38920548 
 -77.26303689; 39.38925791 
 -77.26310575; 39.38899542 
 -77.26345046; 39.38904785 
 -77.26351932; 39.38878535 
 -77.26386403; 39.38883779 
 -77.26393288; 39.38857529 
 -77.26427759; 39.38862772 
 -77.26434645; 39.38836522 
 -77.26469116; 39.38841766 
 -77.26476001; 39.38815516 
 -77.26510472; 39.38820759 
 -77.26517357; 39.38794509 
 -77.26524242; 39.38768259 
 -77.26558713; 39.38773502 
 -77.26565597; 39.38747252 
 -77.26572482; 39.38721002 
 -77.26606953; 39.38726245 
 -77.26613837; 39.38699995 
 -77.26620722; 39.38673745 
 -77.26627606; 39.38647495 
 -77.26662077; 39.38652738 
 -77.26668961; 39.38626488 
 -77.26675845; 39.38600238 
 -77.26710315; 39.38605481 
 -77.26717199; 39.38579231 
 -77.26751669; 39.38584473 
 -77.26758553; 39.38558223 
 -77.26765437; 39.38531973 
 -77.26799907; 39.38537215 
 -77.26806791; 39.38510965 
 -77.26813674; 39.38484715 
 -77.26848144; 39.38489958 
 -77.26855027; 39.38463708 
 -77.26861911; 39.38437457 
 -77.26896380; 39.38442699 
 -77.26903264; 39.38416449 
 -77.26910147; 39.38390199 
 -77.26944616; 39.38395441 
 -77.26951499; 39.38369191 
 -77.26958382; 39.38342941 
 -77.26992851; 39.38348183 
 -77.26999734; 39.38321933 
 -77.27034203; 39.38327174 
 -77.27041086; 39.38300924 
 -77.27047968; 39.38274674 
 -77.27082437; 39.38279916 
 -77.27089319; 39.38253666 
 -77.27123788; 39.38258907 
 -77.27158257; 39.38264148 
 -77.27192726; 39.38269389 
 -77.27199608; 39.38243139 
 -77.27234076; 39.38248380 
 -77.27268545; 39.38253621 
 -77.27303014; 39.38258862 
 -77.27309896; 39.38232612 
 -77.27344365; 39.38237852 
 -77.27337483; 39.38264103 
 -77.27371952; 39.38269343 
 -77.27406421; 39.38274584 
 -77.27440890; 39.38279824 
 -77.27475359; 39.38285065 
 -77.27509828; 39.38290305 
 -77.27502947; 39.38316555 
 -77.27537417; 39.38321796 
 -77.27571886; 39.38327036 
 -77.27578767; 39.38300785 
 -77.27613236; 39.38306025 
 -77.27606355; 39.38332276 
 -77.27640825; 39.38337516 
 -77.27647705; 39.38311265 
 -77.27682175; 39.38316505 
 -77.27716644; 39.38321745 
 -77.27751114; 39.38326984 
 -77.27757994; 39.38300734 
 -77.27792463; 39.38305973 
 -77.27826933; 39.38311213 
 -77.27861402; 39.38316452 
 -77.27854522; 39.38342703 
 -77.27888992; 39.38347942 
 -77.27923462; 39.38353181 
 -77.27916582; 39.38379432 
 -77.27951052; 39.38384671 
 -77.27944173; 39.38410921 
 -77.27978643; 39.38416160 
 -77.27971764; 39.38442411 
 -77.28006234; 39.38447650 
 -77.28040704; 39.38452889 
 -77.28033825; 39.38479139 
 -77.28068295; 39.38484378 
 -77.28102766; 39.38489617 
 -77.28137236; 39.38494855 
 -77.28171707; 39.38500094 
 -77.28206178; 39.38505332 
 -77.28213056; 39.38479081 
 -77.28247527; 39.38484320 
 -77.28281998; 39.38489558 
 -77.28288876; 39.38463307 
 -77.28323346; 39.38468545 
 -77.28357817; 39.38473783 
 -77.28392288; 39.38479021 
 -77.28399166; 39.38452770 
 -77.28433636; 39.38458008 
 -77.28468107; 39.38463245 
 -77.28461229; 39.38489496 
 -77.28495700; 39.38494734 
 -77.28530171; 39.38499971 
 -77.28523294; 39.38526222 
 -77.28557765; 39.38531460 
 -77.28550887; 39.38557711 
 -77.28585358; 39.38562948 
 -77.28578481; 39.38589199 
 -77.28612953; 39.38594436 
 -77.28606075; 39.38620687 
 -77.28640547; 39.38625924 
 -77.28633670; 39.38652175 
 -77.28668141; 39.38657412 
 -77.28702613; 39.38662649 
 -77.28695736; 39.38688900 
 -77.28730208; 39.38694137 
 -77.28764680; 39.38699374 
 -77.28799152; 39.38704611 
 -77.28833624; 39.38709848 
 -77.28868096; 39.38715084 
 -77.28902569; 39.38720321 
 -77.28937041; 39.38725557 
 -77.28930165; 39.38751808 
 -77.28964637; 39.38757044 
 -77.28999110; 39.38762281 
 -77.29033582; 39.38767517 
 -77.29068055; 39.38772753 
 -77.29102527; 39.38777989 
 -77.29137000; 39.38783224 
 -77.29130124; 39.38809476 
 -77.29164597; 39.38814711 
 -77.29199070; 39.38819947 
 -77.29233543; 39.38825183 
 -77.29268016; 39.38830418 
 -77.29302489; 39.38835653 
 -77.29336962; 39.38840889 
 -77.29371435; 39.38846124 
 -77.29378310; 39.38819872 
 -77.29412783; 39.38825107 
 -77.29447256; 39.38830342 
 -77.29454131; 39.38804091 
 -77.29488604; 39.38809326 
 -77.29523077; 39.38814560 
 -77.29557550; 39.38819795 
 -77.29564424; 39.38793543 
 -77.29598897; 39.38798778 
 -77.29633370; 39.38804012 
 -77.29640244; 39.38777761 
 -77.29674717; 39.38782995 
 -77.29709190; 39.38788229 
 -77.29743663; 39.38793464 
 -77.29750536; 39.38767212 
 -77.29757410; 39.38740960 
 -77.29764283; 39.38714709 
 -77.29771156; 39.38688457 
 -77.29778029; 39.38662205 
 -77.29784902; 39.38635954 
 -77.29791775; 39.38609702 
 -77.29798648; 39.38583450 
 -77.29805521; 39.38557199 
 -77.29812394; 39.38530947 
 -77.29819266; 39.38504695 
 -77.29826139; 39.38478444 
 -77.29860611; 39.38483678 
 -77.29867483; 39.38457426 
 -77.29874356; 39.38431174 
 -77.29881228; 39.38404923 
 -77.29888101; 39.38378671 
 -77.29853630; 39.38373437 
 -77.29860502; 39.38347186 
 -77.29867374; 39.38320934 
 -77.29832903; 39.38315700 
 -77.29839776; 39.38289448 
 -77.29846648; 39.38263197 
 -77.29853521; 39.38236945 
 -77.29860393; 39.38210694 
 -77.29867265; 39.38184442 
 -77.29874138; 39.38158190 
 -77.29908608; 39.38163424 
 -77.29915480; 39.38137172 
 -77.29922352; 39.38110921 
 -77.29929224; 39.38084669 
 -77.29963694; 39.38089902 
 -77.29970566; 39.38063651 
 -77.29977438; 39.38037399 
 -77.29984309; 39.38011147 
 -77.29991181; 39.37984896 
 -77.29998052; 39.37958644 
 -77.30004924; 39.37932392 
 -77.30039393; 39.37937625 
 -77.30073863; 39.37942859 
 -77.30080734; 39.37916607 
 -77.30115203; 39.37921840 
 -77.30149673; 39.37927073 
 -77.30184142; 39.37932306 
 -77.30218611; 39.37937539 
 -77.30253081; 39.37942771 
 -77.30259951; 39.37916520 
 -77.30294421; 39.37921752 
 -77.30328890; 39.37926985 
 -77.30363360; 39.37932217 
 -77.30370230; 39.37905965 
 -77.30404699; 39.37911197 
 -77.30439169; 39.37916430 
 -77.30446039; 39.37890178 
 -77.30480508; 39.37895410 
 -77.30514978; 39.37900642 
 -77.30549447; 39.37905874 
 -77.30583917; 39.37911105 
 -77.30590786; 39.37884853 
 -77.30625256; 39.37890085 
 -77.30659725; 39.37895317 
 -77.30666594; 39.37869064 
 -77.30701064; 39.37874296 
 -77.30707933; 39.37848044 
 -77.30742402; 39.37853275 
 -77.30749271; 39.37827023 
 -77.30756140; 39.37800771 
 -77.30790609; 39.37806002 
 -77.30797477; 39.37779750 
 -77.30831946; 39.37784981 
 -77.30838815; 39.37758729 
 -77.30873284; 39.37763960 
 -77.30907753; 39.37769191 
 -77.30942222; 39.37774422 
 -77.30976691; 39.37779652 
 -77.31011161; 39.37784883 
 -77.31004293; 39.37811135 
 -77.31038762; 39.37816366 
 -77.31045630; 39.37790114 
 -77.31080099; 39.37795344 
 -77.31086967; 39.37769092 
 -77.31121436; 39.37774322 
 -77.31128303; 39.37748070 
 -77.31162773; 39.37753300 
 -77.31169640; 39.37727048 
 -77.31204109; 39.37732278 
 -77.31238578; 39.37737508 
 -77.31245445; 39.37711255 
 -77.31279914; 39.37716485 
 -77.31314383; 39.37721715 
 -77.31348853; 39.37726944 
 -77.31383322; 39.37732174 
 -77.31376456; 39.37758427 
 -77.31410925; 39.37763656 
 -77.31445394; 39.37768885 
 -77.31438528; 39.37795138 
 -77.31472998; 39.37800367 
 -77.31507468; 39.37805596 
 -77.31500602; 39.37831849 
 -77.31535072; 39.37837078 
 -77.31528206; 39.37863331 
 -77.31562676; 39.37868560 
 -77.31597146; 39.37873789 
 -77.31590280; 39.37900041 
 -77.31624750; 39.37905270 
 -77.31659221; 39.37910499 
 -77.31693691; 39.37915728 
 -77.31728162; 39.37920956 
 -77.31721296; 39.37947209 
 -77.31755767; 39.37952438 
 -77.31790238; 39.37957666 
 -77.31824708; 39.37962895 
 -77.31817843; 39.37989147 
 -77.31852314; 39.37994376 
 -77.31845449; 39.38020628 
 -77.31879920; 39.38025856 
 -77.31914391; 39.38031085 
 -77.31907527; 39.38057337 
 -77.31941998; 39.38062565 
 -77.31935133; 39.38088818 
 -77.31969605; 39.38094046 
 -77.32004076; 39.38099274 
 -77.32038548; 39.38104502 
 -77.32073019; 39.38109729 
 -77.32107491; 39.38114957 
 -77.32114355; 39.38088704 
 -77.32148827; 39.38093932 
 -77.32183298; 39.38099159 
 -77.32190162; 39.38072906 
 -77.32224633; 39.38078133 
 -77.32259105; 39.38083360 
 -77.32265969; 39.38057108 
 -77.32300440; 39.38062335 
 -77.32334912; 39.38067562 
 -77.32369383; 39.38072788 
 -77.32376246; 39.38046535 
 -77.32410718; 39.38051762 
 -77.32417581; 39.38025509 
 -77.32452052; 39.38030736 
 -77.32486524; 39.38035962 
 -77.32493386; 39.38009709 
 -77.32527858; 39.38014936 
 -77.32562329; 39.38020162 
 -77.32596801; 39.38025388 
 -77.32631272; 39.38030614 
 -77.32665744; 39.38035840 
 -77.32700216; 39.38041066 
 -77.32734688; 39.38046292 
 -77.32769159; 39.38051518 
 -77.32803631; 39.38056744 
 -77.32796770; 39.38082997 
 -77.32831242; 39.38088222 
 -77.32865714; 39.38093448 
 -77.32900186; 39.38098673 
 -77.32893325; 39.38124927 
 -77.32927797; 39.38130152 
 -77.32962269; 39.38135377 
 -77.32996742; 39.38140602 
 -77.32989881; 39.38166856 
 -77.33024353; 39.38172081 
 -77.33058826; 39.38177306 
 -77.33093299; 39.38182530 
 -77.33127771; 39.38187755 
 -77.33162244; 39.38192980 
 -77.33155384; 39.38219233 
 -77.33189857; 39.38224458 
 -77.33196717; 39.38198204 
 -77.33231190; 39.38203429 
 -77.33265663; 39.38208653 
 -77.33300136; 39.38213878 
 -77.33334609; 39.38219102 
 -77.33341469; 39.38192848 
 -77.33375941; 39.38198072 
 -77.33410414; 39.38203296 
 -77.33417274; 39.38177043 
 -77.33451747; 39.38182267 
 -77.33458606; 39.38156013 
 -77.33493079; 39.38161237 
 -77.33499938; 39.38134983 
 -77.33534411; 39.38140207 
 -77.33568884; 39.38145430 
 -77.33575742; 39.38119177 
 -77.33610215; 39.38124400 
 -77.33603356; 39.38150654 
 -77.33637829; 39.38155877 
 -77.33672302; 39.38161100 
 -77.33706775; 39.38166324 
 -77.33741249; 39.38171547 
 -77.33748107; 39.38145293 
 -77.33782580; 39.38150516 
 -77.33817053; 39.38155739 
 -77.33851526; 39.38160961 
 -77.33885999; 39.38166184 
 -77.33920472; 39.38171407 
 -77.33954946; 39.38176629 
 -77.33961803; 39.38150375 
 -77.33996276; 39.38155598 
 -77.34030749; 39.38160820 
 -77.34065223; 39.38166042 
 -77.34058366; 39.38192296 
 -77.34023892; 39.38187074 
 -77.34017035; 39.38213328 
 -77.34010178; 39.38239582 
 -77.34003320; 39.38265836 
 -77.33996463; 39.38292090 
 -77.34030937; 39.38297312 
 -77.34024080; 39.38323566 
 -77.34017222; 39.38349820 
 -77.34010365; 39.38376074 
 -77.34044839; 39.38381296 
 -77.34037982; 39.38407550 
 -77.34072456; 39.38412772 
 -77.34065599; 39.38439026 
 -77.34100074; 39.38444248 
 -77.34093216; 39.38470502 
 -77.34127691; 39.38475724 
 -77.34120834; 39.38501978 
 -77.34113977; 39.38528232 
 -77.34148452; 39.38533454 
 -77.34141595; 39.38559708 
 -77.34134738; 39.38585962 
 -77.34169213; 39.38591184 
 -77.34162356; 39.38617438 
 -77.34155499; 39.38643692 
 -77.34121023; 39.38638470 
 -77.34114166; 39.38664724 
 -77.34107309; 39.38690978 
 -77.34100451; 39.38717232 
 -77.34065975; 39.38712010 
 -77.34059118; 39.38738264 
 -77.34052260; 39.38764518 
 -77.34086736; 39.38769740 
 -77.34079879; 39.38795994 
 -77.34114355; 39.38801216 
 -77.34107498; 39.38827470 
 -77.34141974; 39.38832692 
 -77.34135117; 39.38858946 
 -77.34128259; 39.38885200 
 -77.34121402; 39.38911455 
 -77.34114544; 39.38937709 
 -77.34149021; 39.38942931 
 -77.34142164; 39.38969185 
 -77.34176641; 39.38974406 
 -77.34211118; 39.38979628 
 -77.34245596; 39.38984850 
 -77.34280073; 39.38990072 
 -77.34314551; 39.38995293 
 -77.34349028; 39.39000514 
 -77.34342171; 39.39026769 
 -77.34376649; 39.39031990 
 -77.34411127; 39.39037211 
 -77.34445604; 39.39042432 
 -77.34480082; 39.39047653 
 -77.34473226; 39.39073908 
 -77.34507704; 39.39079129 
 -77.34542182; 39.39084349 
 -77.34576660; 39.39089570 
 -77.34611138; 39.39094791 
 -77.34645616; 39.39100012 
 -77.34652472; 39.39073757 
 -77.34686950; 39.39078978 
 -77.34721428; 39.39084198 
 -77.34728283; 39.39057944 
 -77.34762762; 39.39063164 
 -77.34797240; 39.39068384 
 -77.34831718; 39.39073604 
 -77.34838573; 39.39047350 
 -77.34873051; 39.39052570 
 -77.34866196; 39.39078824 
 -77.34900674; 39.39084044 
 -77.34935153; 39.39089264 
 -77.34969631; 39.39094483 
 -77.34976486; 39.39068229 
 -77.35010964; 39.39073449 
 -77.35045442; 39.39078668 
 -77.35079921; 39.39083887 
 -77.35086775; 39.39057633 
 -77.35121253; 39.39062852 
 -77.35155731; 39.39068071 
 -77.35190210; 39.39073290 
 -77.35224688; 39.39078509 
 -77.35217835; 39.39104764 
 -77.35252313; 39.39109983 
 -77.35286792; 39.39115202 
 -77.35321271; 39.39120420 
 -77.35355750; 39.39125639 
 -77.35390228; 39.39130858 
 -77.35424707; 39.39136076 
 -77.35459186; 39.39141294 
 -77.35493665; 39.39146513 
 -77.35486812; 39.39172767 
 -77.35521292; 39.39177986 
 -77.35514439; 39.39204240 
 -77.35507586; 39.39230495 
 -77.35500733; 39.39256750 
 -77.35535213; 39.39261968 
 -77.35528360; 39.39288223 
 -77.35562840; 39.39293441 
 -77.35555987; 39.39319696 
 -77.35590467; 39.39324914 
 -77.35624947; 39.39330132 
 -77.35631799; 39.39303877 
 -77.35666279; 39.39309095 
 -77.35700759; 39.39314312 
 -77.35707611; 39.39288057 
 -77.35742091; 39.39293275 
 -77.35776571; 39.39298492 
 -77.35811051; 39.39303710 
 -77.35845531; 39.39308927 
 -77.35880011; 39.39314144 
 -77.35914491; 39.39319361 
 -77.35948972; 39.39324578 
 -77.35983452; 39.39329795 
 -77.35976601; 39.39356050 
 -77.35969749; 39.39382305 
 -77.35962898; 39.39408561 
 -77.35997379; 39.39413777 
 -77.35990527; 39.39440033 
 -77.36025008; 39.39445249 
 -77.36059489; 39.39450466 
 -77.36052638; 39.39476721 
 -77.36087119; 39.39481938 
 -77.36080268; 39.39508193 
 -77.36073417; 39.39534448 
 -77.36066566; 39.39560703 
 -77.36059715; 39.39586958 
 -77.36052864; 39.39613214 
 -77.36087345; 39.39618430 
 -77.36080494; 39.39644685 
 -77.36073643; 39.39670941 
 -77.36066792; 39.39697196 
 -77.36101274; 39.39702412 
 -77.36094423; 39.39728667 
 -77.36087572; 39.39754923 
 -77.36080721; 39.39781178 
 -77.36073869; 39.39807433 
 -77.36067018; 39.39833688 
 -77.36060167; 39.39859943 
 -77.36053315; 39.39886199 
 -77.36087798; 39.39891415 
 -77.36080947; 39.39917670 
 -77.36074095; 39.39943926 
 -77.36108579; 39.39949142 
 -77.36101727; 39.39975397 
 -77.36094876; 39.40001653 
 -77.36088025; 39.40027908 
 -77.36122508; 39.40033124 
 -77.36115657; 39.40059380 
 -77.36108805; 39.40085635 
 -77.36143289; 39.40090851 
 -77.36136438; 39.40117106 
 -77.36129587; 39.40143362 
 -77.36164071; 39.40148578 
 -77.36157220; 39.40174833 
 -77.36150368; 39.40201089 
 -77.36184853; 39.40206305 
 -77.36219337; 39.40211521 
 -77.36253822; 39.40216737 
 -77.36288307; 39.40221953 
 -77.36322791; 39.40227169 
 -77.36357276; 39.40232385 
 -77.36391761; 39.40237601 
 -77.36426246; 39.40242817 
 -77.36460731; 39.40248032 
 -77.36495216; 39.40253248 
 -77.36529701; 39.40258463 
 -77.36564186; 39.40263679 
 -77.36598671; 39.40268894 
 -77.36605521; 39.40242638 
 -77.36640006; 39.40247853 
 -77.36674491; 39.40253068 
 -77.36681341; 39.40226813 
 -77.36715826; 39.40232028 
 -77.36750311; 39.40237242 
 -77.36784796; 39.40242457 
 -77.36791645; 39.40216202 
 -77.36826130; 39.40221416 
 -77.36819281; 39.40247672 
 -77.36812432; 39.40273927 
 -77.36846917; 39.40279142 
 -77.36840069; 39.40305398 
 -77.36833220; 39.40331653 
 -77.36826370; 39.40357909 
 -77.36860856; 39.40363123 
 -77.36854007; 39.40389379 
 -77.36847158; 39.40415635 
 -77.36840309; 39.40441890 
 -77.36833460; 39.40468146 
 -77.36826611; 39.40494402 
 -77.36861097; 39.40499616 
 -77.36854248; 39.40525872 
 -77.36847399; 39.40552127 
 -77.36840550; 39.40578383 
 -77.36833700; 39.40604639 
 -77.36826851; 39.40630894 
 -77.36861338; 39.40636109 
 -77.36854489; 39.40662365 
 -77.36847640; 39.40688620 
 -77.36882127; 39.40693835 
 -77.36888976; 39.40667579 
 -77.36923463; 39.40672793 
 -77.36957951; 39.40678008 
 -77.36951102; 39.40704263 
 -77.36985589; 39.40709477 
 -77.36978741; 39.40735733 
 -77.37013228; 39.40740947 
 -77.37006379; 39.40767203 
 -77.36999531; 39.40793459 
 -77.37034019; 39.40798673 
 -77.37027170; 39.40824929 
 -77.37061658; 39.40830143 
 -77.37054809; 39.40856398 
 -77.37047960; 39.40882654 
 -77.37082449; 39.40887868 
 -77.37075600; 39.40914124 
 -77.37110089; 39.40919338 
 -77.37103240; 39.40945593 
 -77.37137729; 39.40950807 
 -77.37144578; 39.40924551 
 -77.37179066; 39.40929765 
 -77.37185915; 39.40903509 
 -77.37220403; 39.40908723 
 -77.37227251; 39.40882467 
 -77.37261740; 39.40887680 
 -77.37268588; 39.40861424 
 -77.37303076; 39.40866637 
 -77.37309924; 39.40840381 
 -77.37344413; 39.40845595 
 -77.37351260; 39.40819339 
 -77.37385749; 39.40824552 
 -77.37392596; 39.40798296 
 -77.37427084; 39.40803509 
 -77.37433932; 39.40777253 
 -77.37468420; 39.40782465 
 -77.37502908; 39.40787678 
 -77.37537396; 39.40792891 
 -77.37544243; 39.40766635 
 -77.37578732; 39.40771847 
 -77.37585578; 39.40745591 
 -77.37620066; 39.40750804 
 -77.37654555; 39.40756016 
 -77.37661401; 39.40729760 
 -77.37695889; 39.40734972 
 -77.37702735; 39.40708716 
 -77.37737224; 39.40713928 
 -77.37744070; 39.40687672 
 -77.37778558; 39.40692884 
 -77.37813046; 39.40698096 
 -77.37819892; 39.40671839 
