lon ; lat 
 -90.77871885; 31.37040847 
 -90.77870147; 31.37067764 
 -90.77838542; 31.37066283 
 -90.77836804; 31.37093199 
 -90.77805200; 31.37091719 
 -90.77803461; 31.37118635 
 -90.77801723; 31.37145551 
 -90.77799984; 31.37172468 
 -90.77798246; 31.37199384 
 -90.77766641; 31.37197903 
 -90.77735036; 31.37196422 
 -90.77703431; 31.37194942 
 -90.77671826; 31.37193461 
 -90.77670087; 31.37220377 
 -90.77668348; 31.37247293 
 -90.77666609; 31.37274209 
 -90.77664870; 31.37301125 
 -90.77633265; 31.37299644 
 -90.77631526; 31.37326560 
 -90.77599921; 31.37325079 
 -90.77598181; 31.37351995 
 -90.77629787; 31.37353476 
 -90.77628048; 31.37380392 
 -90.77659654; 31.37381873 
 -90.77657915; 31.37408789 
 -90.77656176; 31.37435705 
 -90.77654437; 31.37462621 
 -90.77686043; 31.37464102 
 -90.77684304; 31.37491018 
 -90.77682565; 31.37517934 
 -90.77680826; 31.37544850 
 -90.77679087; 31.37571766 
 -90.77677348; 31.37598682 
 -90.77708955; 31.37600163 
 -90.77707216; 31.37627079 
 -90.77675610; 31.37625598 
 -90.77673871; 31.37652514 
 -90.77672132; 31.37679430 
 -90.77670393; 31.37706346 
 -90.77668654; 31.37733261 
 -90.77666915; 31.37760177 
 -90.77665176; 31.37787093 
 -90.77633568; 31.37785612 
 -90.77631829; 31.37812528 
 -90.77630090; 31.37839444 
 -90.77628351; 31.37866360 
 -90.77626612; 31.37893275 
 -90.77624873; 31.37920191 
 -90.77623134; 31.37947107 
 -90.77654742; 31.37948588 
 -90.77686350; 31.37950069 
 -90.77684611; 31.37976984 
 -90.77716219; 31.37978465 
 -90.77714480; 31.38005381 
 -90.77712741; 31.38032296 
 -90.77744349; 31.38033777 
 -90.77742610; 31.38060693 
 -90.77740872; 31.38087609 
 -90.77772480; 31.38089089 
 -90.77770741; 31.38116005 
 -90.77769003; 31.38142920 
 -90.77800611; 31.38144401 
 -90.77798873; 31.38171317 
 -90.77830482; 31.38172797 
 -90.77828743; 31.38199713 
 -90.77860352; 31.38201193 
 -90.77858613; 31.38228109 
 -90.77890223; 31.38229589 
 -90.77888484; 31.38256505 
 -90.77886746; 31.38283420 
 -90.77885007; 31.38310336 
 -90.77883269; 31.38337251 
 -90.77881531; 31.38364167 
 -90.77879792; 31.38391082 
 -90.77878054; 31.38417998 
 -90.77876315; 31.38444913 
 -90.77874577; 31.38471829 
 -90.77872839; 31.38498744 
 -90.77841228; 31.38497264 
 -90.77839490; 31.38524180 
 -90.77807880; 31.38522699 
 -90.77806141; 31.38549615 
 -90.77774531; 31.38548134 
 -90.77742920; 31.38546654 
 -90.77711310; 31.38545173 
 -90.77679700; 31.38543692 
 -90.77648090; 31.38542211 
 -90.77616479; 31.38540730 
 -90.77614740; 31.38567646 
 -90.77583130; 31.38566165 
 -90.77551519; 31.38564684 
 -90.77549780; 31.38591599 
 -90.77518169; 31.38590118 
 -90.77486559; 31.38588636 
 -90.77484819; 31.38615552 
 -90.77483079; 31.38642467 
 -90.77481340; 31.38669382 
 -90.77449729; 31.38667901 
 -90.77447989; 31.38694816 
 -90.77416378; 31.38693335 
 -90.77384767; 31.38691853 
 -90.77383027; 31.38718769 
 -90.77381287; 31.38745684 
 -90.77379547; 31.38772599 
 -90.77347936; 31.38771117 
 -90.77346196; 31.38798033 
 -90.77314584; 31.38796551 
 -90.77312844; 31.38823466 
 -90.77311104; 31.38850381 
 -90.77279492; 31.38848899 
 -90.77247881; 31.38847417 
 -90.77216269; 31.38845935 
 -90.77184658; 31.38844453 
 -90.77182917; 31.38871368 
 -90.77151306; 31.38869886 
 -90.77119694; 31.38868404 
 -90.77117953; 31.38895319 
 -90.77086342; 31.38893836 
 -90.77084601; 31.38920752 
 -90.77052989; 31.38919269 
 -90.77021377; 31.38917786 
 -90.76989766; 31.38916304 
 -90.76958154; 31.38914821 
 -90.76926543; 31.38913338 
 -90.76894931; 31.38911855 
 -90.76863320; 31.38910372 
 -90.76831708; 31.38908889 
 -90.76833450; 31.38881974 
 -90.76801839; 31.38880490 
 -90.76770227; 31.38879007 
 -90.76771969; 31.38852092 
 -90.76740358; 31.38850609 
 -90.76708747; 31.38849125 
 -90.76677136; 31.38847641 
 -90.76645524; 31.38846158 
 -90.76613913; 31.38844674 
 -90.76582302; 31.38843190 
 -90.76580559; 31.38870105 
 -90.76548948; 31.38868621 
 -90.76547205; 31.38895536 
 -90.76545462; 31.38922451 
 -90.76513850; 31.38920967 
 -90.76512107; 31.38947882 
 -90.76480496; 31.38946398 
 -90.76448884; 31.38944914 
 -90.76417272; 31.38943430 
 -90.76385661; 31.38941945 
 -90.76383917; 31.38968860 
 -90.76352306; 31.38967376 
 -90.76350562; 31.38994291 
 -90.76318950; 31.38992806 
 -90.76287338; 31.38991321 
 -90.76285595; 31.39018236 
 -90.76283851; 31.39045151 
 -90.76252239; 31.39043667 
 -90.76220627; 31.39042182 
 -90.76218883; 31.39069097 
 -90.76187271; 31.39067612 
 -90.76155659; 31.39066127 
 -90.76153914; 31.39093041 
 -90.76122302; 31.39091556 
 -90.76090690; 31.39090071 
 -90.76059078; 31.39088586 
 -90.76057333; 31.39115501 
 -90.76025721; 31.39114015 
 -90.75994109; 31.39112530 
 -90.75992364; 31.39139444 
 -90.75960752; 31.39137959 
 -90.75929140; 31.39136473 
 -90.75930885; 31.39109558 
 -90.75899272; 31.39108073 
 -90.75901018; 31.39081158 
 -90.75869406; 31.39079672 
 -90.75837794; 31.39078186 
 -90.75839539; 31.39051271 
 -90.75807927; 31.39049785 
 -90.75776315; 31.39048299 
 -90.75744703; 31.39046812 
 -90.75713091; 31.39045326 
 -90.75681480; 31.39043840 
 -90.75649868; 31.39042353 
 -90.75618256; 31.39040867 
 -90.75586644; 31.39039380 
 -90.75555032; 31.39037893 
 -90.75523420; 31.39036406 
 -90.75491809; 31.39034919 
 -90.75460197; 31.39033432 
 -90.75428585; 31.39031945 
 -90.75396973; 31.39030458 
 -90.75398720; 31.39003543 
 -90.75367109; 31.39002056 
 -90.75368855; 31.38975141 
 -90.75337244; 31.38973654 
 -90.75305632; 31.38972166 
 -90.75274021; 31.38970679 
 -90.75242409; 31.38969191 
 -90.75240662; 31.38996106 
 -90.75209051; 31.38994618 
 -90.75177439; 31.38993130 
 -90.75175691; 31.39020045 
 -90.75173944; 31.39046960 
 -90.75142332; 31.39045472 
 -90.75110720; 31.39043984 
 -90.75108973; 31.39070899 
 -90.75107225; 31.39097813 
 -90.75075613; 31.39096325 
 -90.75044001; 31.39094837 
 -90.75012389; 31.39093349 
 -90.74980777; 31.39091860 
 -90.74949165; 31.39090372 
 -90.74917553; 31.39088883 
 -90.74885941; 31.39087394 
 -90.74887690; 31.39060480 
 -90.74856078; 31.39058991 
 -90.74857827; 31.39032076 
 -90.74826215; 31.39030587 
 -90.74827964; 31.39003673 
 -90.74829712; 31.38976758 
 -90.74831461; 31.38949843 
 -90.74833210; 31.38922928 
 -90.74801599; 31.38921440 
 -90.74803347; 31.38894525 
 -90.74805096; 31.38867610 
 -90.74806845; 31.38840695 
 -90.74808594; 31.38813780 
 -90.74776983; 31.38812291 
 -90.74745372; 31.38810802 
 -90.74713761; 31.38809313 
 -90.74715510; 31.38782398 
 -90.74683900; 31.38780909 
 -90.74685649; 31.38753994 
 -90.74654038; 31.38752505 
 -90.74655787; 31.38725590 
 -90.74624177; 31.38724101 
 -90.74622428; 31.38751015 
 -90.74590817; 31.38749526 
 -90.74589068; 31.38776441 
 -90.74587318; 31.38803356 
 -90.74585569; 31.38830270 
 -90.74553958; 31.38828781 
 -90.74552208; 31.38855695 
 -90.74520598; 31.38854206 
 -90.74488987; 31.38852716 
 -90.74457376; 31.38851226 
 -90.74425765; 31.38849736 
 -90.74424015; 31.38876651 
 -90.74392404; 31.38875161 
 -90.74390654; 31.38902076 
 -90.74359043; 31.38900585 
 -90.74327432; 31.38899095 
 -90.74329182; 31.38872180 
 -90.74297571; 31.38870690 
 -90.74265960; 31.38869200 
 -90.74234349; 31.38867709 
 -90.74236100; 31.38840794 
 -90.74204489; 31.38839304 
 -90.74206240; 31.38812389 
 -90.74207991; 31.38785474 
 -90.74176380; 31.38783984 
 -90.74178131; 31.38757069 
 -90.74179882; 31.38730154 
 -90.74148271; 31.38728663 
 -90.74150022; 31.38701749 
 -90.74118412; 31.38700258 
 -90.74120163; 31.38673343 
 -90.74151773; 31.38674834 
 -90.74153524; 31.38647919 
 -90.74185134; 31.38649410 
 -90.74186885; 31.38622495 
 -90.74188635; 31.38595580 
 -90.74190386; 31.38568665 
 -90.74221996; 31.38570156 
 -90.74223747; 31.38543241 
 -90.74225497; 31.38516326 
 -90.74227248; 31.38489411 
 -90.74228998; 31.38462496 
 -90.74230749; 31.38435581 
 -90.74199140; 31.38434091 
 -90.74200890; 31.38407176 
 -90.74169281; 31.38405685 
 -90.74171032; 31.38378770 
 -90.74139423; 31.38377279 
 -90.74141174; 31.38350364 
 -90.74109565; 31.38348873 
 -90.74077956; 31.38347382 
 -90.74079707; 31.38320467 
 -90.74081458; 31.38293552 
 -90.74049850; 31.38292061 
 -90.74051601; 31.38265146 
 -90.74053352; 31.38238231 
 -90.74055103; 31.38211316 
 -90.74056854; 31.38184401 
 -90.74025246; 31.38182910 
 -90.74026997; 31.38155995 
 -90.73995389; 31.38154504 
 -90.73997140; 31.38127589 
 -90.73998892; 31.38100674 
 -90.74000643; 31.38073759 
 -90.74002394; 31.38046844 
 -90.74034002; 31.38048335 
 -90.74035753; 31.38021420 
 -90.74067360; 31.38022911 
 -90.74069111; 31.37995996 
 -90.74100719; 31.37997487 
 -90.74102470; 31.37970571 
 -90.74134077; 31.37972062 
 -90.74135828; 31.37945147 
 -90.74137579; 31.37918232 
 -90.74169186; 31.37919723 
 -90.74170936; 31.37892808 
 -90.74172687; 31.37865892 
 -90.74174438; 31.37838977 
 -90.74176188; 31.37812062 
 -90.74144582; 31.37810571 
 -90.74146332; 31.37783656 
 -90.74148083; 31.37756741 
 -90.74149834; 31.37729825 
 -90.74118227; 31.37728334 
 -90.74119978; 31.37701419 
 -90.74121729; 31.37674504 
 -90.74090123; 31.37673013 
 -90.74091873; 31.37646098 
 -90.74060267; 31.37644607 
 -90.74062018; 31.37617691 
 -90.74030412; 31.37616200 
 -90.74032163; 31.37589285 
 -90.74033914; 31.37562369 
 -90.74035665; 31.37535454 
 -90.74037416; 31.37508539 
 -90.74039167; 31.37481623 
 -90.74040918; 31.37454708 
 -90.74042669; 31.37427792 
 -90.74044420; 31.37400877 
 -90.74046171; 31.37373961 
 -90.74047922; 31.37347046 
 -90.74016317; 31.37345555 
 -90.74018068; 31.37318639 
 -90.74019819; 31.37291724 
 -90.73988215; 31.37290233 
 -90.73989966; 31.37263317 
 -90.73958361; 31.37261826 
 -90.73926757; 31.37260334 
 -90.73895152; 31.37258843 
 -90.73896903; 31.37231927 
 -90.73865299; 31.37230436 
 -90.73833695; 31.37228944 
 -90.73802090; 31.37227452 
 -90.73770486; 31.37225960 
 -90.73738881; 31.37224468 
 -90.73740633; 31.37197553 
 -90.73709029; 31.37196061 
 -90.73707277; 31.37222976 
 -90.73675673; 31.37221484 
 -90.73673920; 31.37248400 
 -90.73642316; 31.37246907 
 -90.73640564; 31.37273823 
 -90.73608959; 31.37272331 
 -90.73607207; 31.37299246 
 -90.73575602; 31.37297754 
 -90.73573850; 31.37324669 
 -90.73542245; 31.37323176 
 -90.73540492; 31.37350092 
 -90.73508887; 31.37348599 
 -90.73477283; 31.37347106 
 -90.73445678; 31.37345614 
 -90.73447431; 31.37318698 
 -90.73415826; 31.37317205 
 -90.73384221; 31.37315712 
 -90.73352617; 31.37314219 
 -90.73354370; 31.37287304 
 -90.73322765; 31.37285811 
 -90.73291161; 31.37284318 
 -90.73292914; 31.37257402 
 -90.73261310; 31.37255909 
 -90.73263063; 31.37228994 
 -90.73264817; 31.37202078 
 -90.73233213; 31.37200585 
 -90.73234966; 31.37173669 
 -90.73236720; 31.37146754 
 -90.73238473; 31.37119838 
 -90.73206870; 31.37118345 
 -90.73208623; 31.37091429 
 -90.73210377; 31.37064514 
 -90.73178773; 31.37063020 
 -90.73180527; 31.37036105 
 -90.73148923; 31.37034611 
 -90.73117320; 31.37033117 
 -90.73115566; 31.37060033 
 -90.73083962; 31.37058539 
 -90.73052359; 31.37057045 
 -90.73020755; 31.37055551 
 -90.72989152; 31.37054057 
 -90.72990906; 31.37027142 
 -90.72959302; 31.37025647 
 -90.72927699; 31.37024153 
 -90.72929454; 31.36997238 
 -90.72897850; 31.36995743 
 -90.72899605; 31.36968828 
 -90.72901360; 31.36941912 
 -90.72869756; 31.36940418 
 -90.72868002; 31.36967333 
 -90.72836398; 31.36965839 
 -90.72834644; 31.36992754 
 -90.72803040; 31.36991260 
 -90.72801285; 31.37018175 
 -90.72769682; 31.37016681 
 -90.72767927; 31.37043596 
 -90.72766172; 31.37070511 
 -90.72764416; 31.37097427 
 -90.72732813; 31.37095932 
 -90.72731058; 31.37122847 
 -90.72729302; 31.37149763 
 -90.72697698; 31.37148268 
 -90.72695943; 31.37175183 
 -90.72664339; 31.37173688 
 -90.72632735; 31.37172193 
 -90.72630979; 31.37199108 
 -90.72629224; 31.37226024 
 -90.72597620; 31.37224529 
 -90.72566015; 31.37223033 
 -90.72564260; 31.37249949 
 -90.72532655; 31.37248453 
 -90.72501051; 31.37246958 
 -90.72469447; 31.37245462 
 -90.72467691; 31.37272377 
 -90.72436086; 31.37270882 
 -90.72404482; 31.37269386 
 -90.72372878; 31.37267890 
 -90.72341273; 31.37266394 
 -90.72343030; 31.37239479 
 -90.72344787; 31.37212564 
 -90.72313182; 31.37211068 
 -90.72281578; 31.37209572 
 -90.72283335; 31.37182656 
 -90.72251731; 31.37181160 
 -90.72253488; 31.37154245 
 -90.72255245; 31.37127330 
 -90.72223641; 31.37125833 
 -90.72225398; 31.37098918 
 -90.72193795; 31.37097422 
 -90.72162191; 31.37095925 
 -90.72163948; 31.37069010 
 -90.72132345; 31.37067513 
 -90.72134102; 31.37040598 
 -90.72102498; 31.37039101 
 -90.72100741; 31.37066017 
 -90.72069138; 31.37064520 
 -90.72037534; 31.37063023 
 -90.72005931; 31.37061526 
 -90.71974327; 31.37060029 
 -90.71942724; 31.37058532 
 -90.71911121; 31.37057035 
 -90.71879517; 31.37055538 
 -90.71877759; 31.37082453 
 -90.71846156; 31.37080956 
 -90.71814552; 31.37079458 
 -90.71782949; 31.37077961 
 -90.71784707; 31.37051046 
 -90.71753104; 31.37049548 
 -90.71754862; 31.37022633 
 -90.71723259; 31.37021135 
 -90.71721500; 31.37048050 
 -90.71689897; 31.37046553 
 -90.71658294; 31.37045055 
 -90.71626690; 31.37043557 
 -90.71595087; 31.37042059 
 -90.71563484; 31.37040561 
 -90.71565243; 31.37013645 
 -90.71567002; 31.36986730 
 -90.71535399; 31.36985232 
 -90.71537158; 31.36958317 
 -90.71538917; 31.36931401 
 -90.71507315; 31.36929903 
 -90.71475712; 31.36928405 
 -90.71477471; 31.36901489 
 -90.71445868; 31.36899991 
 -90.71414266; 31.36898492 
 -90.71382663; 31.36896994 
 -90.71351060; 31.36895495 
 -90.71352820; 31.36868580 
 -90.71354580; 31.36841664 
 -90.71322978; 31.36840166 
 -90.71324737; 31.36813250 
 -90.71326497; 31.36786335 
 -90.71294895; 31.36784836 
 -90.71296655; 31.36757921 
 -90.71298415; 31.36731005 
 -90.71300175; 31.36704090 
 -90.71331777; 31.36705589 
 -90.71333537; 31.36678673 
 -90.71335296; 31.36651758 
 -90.71337056; 31.36624843 
 -90.71338816; 31.36597927 
 -90.71307215; 31.36596428 
 -90.71308974; 31.36569513 
 -90.71310734; 31.36542597 
 -90.71279133; 31.36541098 
 -90.71280893; 31.36514183 
 -90.71282653; 31.36487267 
 -90.71251052; 31.36485768 
 -90.71252812; 31.36458853 
 -90.71254572; 31.36431937 
 -90.71222971; 31.36430438 
 -90.71224731; 31.36403523 
 -90.71226491; 31.36376607 
 -90.71194891; 31.36375108 
 -90.71163290; 31.36373609 
 -90.71161530; 31.36400524 
 -90.71129929; 31.36399025 
 -90.71098329; 31.36397525 
 -90.71096568; 31.36424441 
 -90.71094807; 31.36451356 
 -90.71063207; 31.36449857 
 -90.71061446; 31.36476772 
 -90.71059685; 31.36503688 
 -90.71057924; 31.36530603 
 -90.71026323; 31.36529104 
 -90.70994722; 31.36527604 
 -90.70963121; 31.36526104 
 -90.70931520; 31.36524604 
 -90.70899919; 31.36523104 
 -90.70868318; 31.36521604 
 -90.70836717; 31.36520104 
 -90.70805115; 31.36518603 
 -90.70806877; 31.36491688 
 -90.70775276; 31.36490188 
 -90.70743675; 31.36488687 
 -90.70712074; 31.36487187 
 -90.70680473; 31.36485686 
 -90.70648872; 31.36484185 
 -90.70617271; 31.36482684 
 -90.70585670; 31.36481183 
 -90.70554069; 31.36479682 
 -90.70522469; 31.36478181 
 -90.70520706; 31.36505097 
 -90.70518944; 31.36532012 
 -90.70487343; 31.36530511 
 -90.70485580; 31.36557426 
 -90.70453979; 31.36555925 
 -90.70452216; 31.36582840 
 -90.70420615; 31.36581339 
 -90.70389014; 31.36579837 
 -90.70387251; 31.36606753 
 -90.70355649; 31.36605251 
 -90.70324048; 31.36603749 
 -90.70322285; 31.36630665 
 -90.70290683; 31.36629163 
 -90.70288920; 31.36656078 
 -90.70287157; 31.36682993 
 -90.70255555; 31.36681492 
 -90.70253792; 31.36708407 
 -90.70252028; 31.36735322 
 -90.70220426; 31.36733820 
 -90.70188825; 31.36732318 
 -90.70157223; 31.36730816 
 -90.70125621; 31.36729314 
 -90.70094019; 31.36727811 
 -90.70062417; 31.36726309 
 -90.70030816; 31.36724806 
 -90.69999214; 31.36723304 
 -90.69997450; 31.36750219 
 -90.69965848; 31.36748716 
 -90.69964083; 31.36775631 
 -90.69932482; 31.36774129 
 -90.69930717; 31.36801044 
 -90.69899115; 31.36799541 
 -90.69867513; 31.36798038 
 -90.69835911; 31.36796535 
 -90.69804309; 31.36795032 
 -90.69802544; 31.36821947 
 -90.69770942; 31.36820444 
 -90.69769177; 31.36847359 
 -90.69737575; 31.36845856 
 -90.69705973; 31.36844352 
 -90.69674371; 31.36842849 
 -90.69642768; 31.36841345 
 -90.69611166; 31.36839841 
 -90.69579564; 31.36838338 
 -90.69581330; 31.36811423 
 -90.69549728; 31.36809919 
 -90.69518126; 31.36808415 
 -90.69519892; 31.36781500 
 -90.69488290; 31.36779996 
 -90.69486524; 31.36806911 
 -90.69454922; 31.36805407 
 -90.69423320; 31.36803902 
 -90.69421554; 31.36830817 
 -90.69419788; 31.36857732 
 -90.69388185; 31.36856228 
 -90.69386419; 31.36883143 
 -90.69354817; 31.36881639 
 -90.69353050; 31.36908554 
 -90.69321448; 31.36907049 
 -90.69319681; 31.36933964 
 -90.69288079; 31.36932460 
 -90.69286312; 31.36959375 
 -90.69284546; 31.36986289 
 -90.69282779; 31.37013204 
 -90.69281012; 31.37040119 
 -90.69279246; 31.37067034 
 -90.69310848; 31.37068539 
 -90.69309082; 31.37095454 
 -90.69340685; 31.37096958 
 -90.69338918; 31.37123873 
 -90.69337152; 31.37150788 
 -90.69335385; 31.37177703 
 -90.69333619; 31.37204617 
 -90.69331852; 31.37231532 
 -90.69363456; 31.37233037 
 -90.69361689; 31.37259952 
 -90.69359923; 31.37286866 
 -90.69358156; 31.37313781 
 -90.69356390; 31.37340696 
 -90.69354623; 31.37367611 
 -90.69352857; 31.37394525 
 -90.69351090; 31.37421440 
 -90.69349323; 31.37448355 
 -90.69317719; 31.37446850 
 -90.69315952; 31.37473765 
 -90.69284348; 31.37472260 
 -90.69282581; 31.37499175 
 -90.69250976; 31.37497670 
 -90.69219372; 31.37496165 
 -90.69187767; 31.37494661 
 -90.69156163; 31.37493156 
 -90.69124558; 31.37491651 
 -90.69092953; 31.37490146 
 -90.69061349; 31.37488640 
 -90.69063116; 31.37461726 
 -90.69031512; 31.37460220 
 -90.69033280; 31.37433306 
 -90.69001675; 31.37431800 
 -90.69003443; 31.37404886 
 -90.68971839; 31.37403380 
 -90.68973607; 31.37376466 
 -90.68975374; 31.37349551 
 -90.68977142; 31.37322636 
 -90.68978910; 31.37295722 
 -90.68980678; 31.37268807 
 -90.68949074; 31.37267301 
 -90.68950842; 31.37240387 
 -90.68919238; 31.37238881 
 -90.68921006; 31.37211966 
 -90.68889403; 31.37210461 
 -90.68891171; 31.37183546 
 -90.68892939; 31.37156631 
 -90.68861336; 31.37155125 
 -90.68829733; 31.37153619 
 -90.68831501; 31.37126705 
 -90.68799898; 31.37125199 
 -90.68801666; 31.37098284 
 -90.68803434; 31.37071369 
 -90.68771831; 31.37069863 
 -90.68773600; 31.37042948 
 -90.68741997; 31.37041442 
 -90.68743766; 31.37014527 
 -90.68712163; 31.37013021 
 -90.68713932; 31.36986106 
 -90.68715700; 31.36959192 
 -90.68684098; 31.36957685 
 -90.68685866; 31.36930770 
 -90.68654264; 31.36929264 
 -90.68622662; 31.36927758 
 -90.68591060; 31.36926251 
 -90.68559457; 31.36924744 
 -90.68557688; 31.36951659 
 -90.68526086; 31.36950152 
 -90.68524317; 31.36977067 
 -90.68492714; 31.36975560 
 -90.68490945; 31.37002475 
 -90.68459342; 31.37000968 
 -90.68427740; 31.36999461 
 -90.68425970; 31.37026376 
 -90.68394368; 31.37024869 
 -90.68392598; 31.37051784 
 -90.68360995; 31.37050276 
 -90.68362765; 31.37023362 
 -90.68331162; 31.37021854 
 -90.68332932; 31.36994940 
 -90.68301330; 31.36993432 
 -90.68303100; 31.36966518 
 -90.68271497; 31.36965010 
 -90.68273267; 31.36938095 
 -90.68275037; 31.36911181 
 -90.68243435; 31.36909673 
 -90.68211833; 31.36908165 
 -90.68213603; 31.36881251 
 -90.68182001; 31.36879743 
 -90.68150399; 31.36878235 
 -90.68118797; 31.36876727 
 -90.68087195; 31.36875219 
 -90.68055593; 31.36873711 
 -90.68023992; 31.36872203 
 -90.68025762; 31.36845288 
 -90.67994161; 31.36843780 
 -90.67962559; 31.36842272 
 -90.67930957; 31.36840763 
 -90.67929186; 31.36867678 
 -90.67897584; 31.36866169 
 -90.67899355; 31.36839255 
 -90.67867753; 31.36837746 
 -90.67869525; 31.36810831 
 -90.67837923; 31.36809323 
 -90.67806321; 31.36807814 
 -90.67808093; 31.36780899 
 -90.67809864; 31.36753984 
 -90.67778263; 31.36752475 
 -90.67746662; 31.36750966 
 -90.67715060; 31.36749457 
 -90.67716832; 31.36722543 
 -90.67685231; 31.36721033 
 -90.67687003; 31.36694119 
 -90.67655401; 31.36692609 
 -90.67657173; 31.36665695 
 -90.67625572; 31.36664185 
 -90.67593971; 31.36662676 
 -90.67595744; 31.36635761 
 -90.67564143; 31.36634252 
 -90.67565915; 31.36607337 
 -90.67567687; 31.36580422 
 -90.67536087; 31.36578912 
 -90.67504486; 31.36577403 
 -90.67502713; 31.36604318 
 -90.67471113; 31.36602808 
 -90.67439512; 31.36601298 
 -90.67437739; 31.36628213 
 -90.67406138; 31.36626703 
 -90.67404365; 31.36653618 
 -90.67402592; 31.36680532 
 -90.67434193; 31.36682042 
 -90.67432421; 31.36708957 
 -90.67430648; 31.36735872 
 -90.67399047; 31.36734362 
 -90.67397274; 31.36761277 
 -90.67395501; 31.36788191 
 -90.67393728; 31.36815106 
 -90.67391955; 31.36842021 
 -90.67390182; 31.36868936 
 -90.67388409; 31.36895850 
 -90.67386636; 31.36922765 
 -90.67384863; 31.36949679 
 -90.67383090; 31.36976594 
 -90.67381317; 31.37003509 
 -90.67379544; 31.37030423 
 -90.67377771; 31.37057338 
 -90.67375998; 31.37084252 
 -90.67407600; 31.37085762 
 -90.67405827; 31.37112677 
 -90.67437430; 31.37114187 
 -90.67435657; 31.37141101 
 -90.67433884; 31.37168016 
 -90.67432112; 31.37194931 
 -90.67430339; 31.37221845 
 -90.67428566; 31.37248760 
 -90.67460169; 31.37250269 
 -90.67458396; 31.37277184 
 -90.67456623; 31.37304098 
 -90.67454851; 31.37331013 
 -90.67453078; 31.37357927 
 -90.67451305; 31.37384842 
 -90.67449532; 31.37411756 
 -90.67447759; 31.37438670 
 -90.67445986; 31.37465585 
 -90.67444213; 31.37492499 
 -90.67442440; 31.37519413 
 -90.67440667; 31.37546328 
 -90.67409063; 31.37544818 
 -90.67407290; 31.37571732 
 -90.67405517; 31.37598647 
 -90.67373912; 31.37597137 
 -90.67372139; 31.37624051 
 -90.67340534; 31.37622541 
 -90.67338761; 31.37649455 
 -90.67307156; 31.37647945 
 -90.67305383; 31.37674859 
 -90.67273778; 31.37673349 
 -90.67242173; 31.37671839 
 -90.67210568; 31.37670328 
 -90.67178963; 31.37668818 
 -90.67147358; 31.37667307 
 -90.67115753; 31.37665796 
 -90.67084148; 31.37664285 
 -90.67052543; 31.37662775 
 -90.67054318; 31.37635860 
 -90.67022713; 31.37634349 
 -90.67024487; 31.37607435 
 -90.66992883; 31.37605924 
 -90.66994657; 31.37579010 
 -90.66963052; 31.37577499 
 -90.66964827; 31.37550584 
 -90.66966602; 31.37523670 
 -90.66934997; 31.37522159 
 -90.66936772; 31.37495245 
 -90.66905168; 31.37493733 
 -90.66903393; 31.37520648 
 -90.66871789; 31.37519136 
 -90.66840184; 31.37517625 
 -90.66808580; 31.37516113 
 -90.66776976; 31.37514601 
 -90.66745372; 31.37513090 
 -90.66743596; 31.37540004 
 -90.66711992; 31.37538492 
 -90.66710217; 31.37565406 
 -90.66678612; 31.37563894 
 -90.66676837; 31.37590808 
 -90.66645232; 31.37589296 
 -90.66613628; 31.37587784 
 -90.66582023; 31.37586272 
 -90.66580248; 31.37613186 
 -90.66548643; 31.37611674 
 -90.66546867; 31.37638588 
 -90.66515262; 31.37637076 
 -90.66513486; 31.37663990 
 -90.66511710; 31.37690904 
 -90.66509934; 31.37717818 
 -90.66478329; 31.37716305 
 -90.66476553; 31.37743220 
 -90.66444948; 31.37741707 
 -90.66443172; 31.37768621 
 -90.66411567; 31.37767108 
 -90.66409790; 31.37794022 
 -90.66378185; 31.37792510 
 -90.66346580; 31.37790997 
 -90.66314974; 31.37789484 
 -90.66313198; 31.37816398 
 -90.66281592; 31.37814885 
 -90.66279815; 31.37841799 
 -90.66248210; 31.37840285 
 -90.66216605; 31.37838772 
 -90.66184999; 31.37837259 
 -90.66153394; 31.37835745 
 -90.66121789; 31.37834232 
 -90.66090183; 31.37832718 
 -90.66091961; 31.37805804 
 -90.66060355; 31.37804291 
 -90.66062133; 31.37777377 
 -90.66030528; 31.37775863 
 -90.65998923; 31.37774349 
 -90.66000701; 31.37747435 
 -90.65969096; 31.37745921 
 -90.65970874; 31.37719007 
 -90.65939269; 31.37717493 
 -90.65941047; 31.37690579 
 -90.65909442; 31.37689065 
 -90.65877837; 31.37687551 
 -90.65846232; 31.37686036 
 -90.65814628; 31.37684522 
 -90.65812849; 31.37711436 
 -90.65781244; 31.37709921 
 -90.65749640; 31.37708407 
 -90.65747861; 31.37735321 
 -90.65716256; 31.37733806 
 -90.65714477; 31.37760720 
 -90.65682872; 31.37759205 
 -90.65651268; 31.37757690 
 -90.65619663; 31.37756176 
 -90.65588058; 31.37754660 
 -90.65556453; 31.37753145 
 -90.65524848; 31.37751630 
 -90.65493243; 31.37750115 
 -90.65491463; 31.37777029 
 -90.65459858; 31.37775513 
 -90.65458079; 31.37802427 
 -90.65426474; 31.37800912 
 -90.65424694; 31.37827826 
 -90.65393089; 31.37826310 
 -90.65361484; 31.37824794 
 -90.65359704; 31.37851708 
 -90.65357924; 31.37878622 
 -90.65356144; 31.37905536 
 -90.65354364; 31.37932450 
 -90.65352584; 31.37959363 
 -90.65350804; 31.37986277 
 -90.65382410; 31.37987793 
