lon ; lat 
 -98.19630516; 30.09440213 
 -98.19599362; 30.09440837 
 -98.19568209; 30.09441462 
 -98.19568929; 30.09468483 
 -98.19537776; 30.09469107 
 -98.19538496; 30.09496128 
 -98.19507342; 30.09496753 
 -98.19476189; 30.09497377 
 -98.19476908; 30.09524398 
 -98.19445755; 30.09525022 
 -98.19446474; 30.09552043 
 -98.19415321; 30.09552667 
 -98.19416040; 30.09579688 
 -98.19384886; 30.09580312 
 -98.19353732; 30.09580936 
 -98.19322579; 30.09581560 
 -98.19291425; 30.09582183 
 -98.19260271; 30.09582807 
 -98.19229117; 30.09583430 
 -98.19197964; 30.09584054 
 -98.19166810; 30.09584677 
 -98.19135656; 30.09585300 
 -98.19104502; 30.09585923 
 -98.19073348; 30.09586546 
 -98.19042194; 30.09587169 
 -98.19011041; 30.09587792 
 -98.18979887; 30.09588415 
 -98.18948733; 30.09589038 
 -98.18949451; 30.09616059 
 -98.18950169; 30.09643080 
 -98.18919015; 30.09643702 
 -98.18919733; 30.09670723 
 -98.18920450; 30.09697744 
 -98.18889296; 30.09698367 
 -98.18890014; 30.09725388 
 -98.18858859; 30.09726010 
 -98.18827705; 30.09726633 
 -98.18828423; 30.09753653 
 -98.18797268; 30.09754276 
 -98.18766114; 30.09754898 
 -98.18766831; 30.09781919 
 -98.18735676; 30.09782541 
 -98.18736394; 30.09809562 
 -98.18705239; 30.09810184 
 -98.18705956; 30.09837205 
 -98.18674801; 30.09837827 
 -98.18675518; 30.09864847 
 -98.18644363; 30.09865469 
 -98.18645080; 30.09892490 
 -98.18613925; 30.09893112 
 -98.18582770; 30.09893734 
 -98.18551615; 30.09894355 
 -98.18520460; 30.09894977 
 -98.18521177; 30.09921997 
 -98.18490022; 30.09922619 
 -98.18490738; 30.09949640 
 -98.18459583; 30.09950261 
 -98.18460299; 30.09977282 
 -98.18461015; 30.10004303 
 -98.18429860; 30.10004924 
 -98.18430576; 30.10031945 
 -98.18431292; 30.10058965 
 -98.18432009; 30.10085986 
 -98.18400853; 30.10086607 
 -98.18401569; 30.10113628 
 -98.18402285; 30.10140649 
 -98.18403001; 30.10167669 
 -98.18403717; 30.10194690 
 -98.18404434; 30.10221711 
 -98.18373277; 30.10222332 
 -98.18373993; 30.10249353 
 -98.18342837; 30.10249973 
 -98.18343553; 30.10276994 
 -98.18312396; 30.10277615 
 -98.18313112; 30.10304636 
 -98.18313828; 30.10331656 
 -98.18282672; 30.10332277 
 -98.18283387; 30.10359298 
 -98.18252230; 30.10359918 
 -98.18252946; 30.10386939 
 -98.18221789; 30.10387560 
 -98.18222505; 30.10414580 
 -98.18191348; 30.10415201 
 -98.18192063; 30.10442221 
 -98.18160906; 30.10442842 
 -98.18129749; 30.10443462 
 -98.18130464; 30.10470483 
 -98.18099307; 30.10471103 
 -98.18068150; 30.10471723 
 -98.18036993; 30.10472343 
 -98.18005835; 30.10472963 
 -98.17974678; 30.10473583 
 -98.17943521; 30.10474203 
 -98.17912364; 30.10474823 
 -98.17881206; 30.10475442 
 -98.17850049; 30.10476062 
 -98.17818892; 30.10476681 
 -98.17787735; 30.10477301 
 -98.17787020; 30.10450280 
 -98.17755863; 30.10450899 
 -98.17755149; 30.10423879 
 -98.17723992; 30.10424498 
 -98.17723278; 30.10397477 
 -98.17692121; 30.10398097 
 -98.17691407; 30.10371076 
 -98.17660250; 30.10371695 
 -98.17629094; 30.10372314 
 -98.17628380; 30.10345293 
 -98.17627666; 30.10318273 
 -98.17596510; 30.10318891 
 -98.17595796; 30.10291871 
 -98.17595083; 30.10264850 
 -98.17594369; 30.10237829 
 -98.17563213; 30.10238448 
 -98.17562499; 30.10211427 
 -98.17561786; 30.10184407 
 -98.17530630; 30.10185025 
 -98.17529916; 30.10158005 
 -98.17529203; 30.10130984 
 -98.17528490; 30.10103963 
 -98.17527777; 30.10076942 
 -98.17496621; 30.10077561 
 -98.17465465; 30.10078179 
 -98.17434309; 30.10078798 
 -98.17403153; 30.10079416 
 -98.17371998; 30.10080034 
 -98.17340842; 30.10080652 
 -98.17309686; 30.10081270 
 -98.17278530; 30.10081888 
 -98.17247374; 30.10082506 
 -98.17216218; 30.10083124 
 -98.17215506; 30.10056103 
 -98.17184351; 30.10056721 
 -98.17183638; 30.10029700 
 -98.17152483; 30.10030317 
 -98.17151771; 30.10003296 
 -98.17120615; 30.10003914 
 -98.17119903; 30.09976893 
 -98.17088748; 30.09977510 
 -98.17088036; 30.09950490 
 -98.17056881; 30.09951107 
 -98.17025725; 30.09951724 
 -98.17025014; 30.09924703 
 -98.16993858; 30.09925320 
 -98.16993147; 30.09898299 
 -98.16961992; 30.09898916 
 -98.16961280; 30.09871895 
 -98.16930125; 30.09872512 
 -98.16929414; 30.09845491 
 -98.16898259; 30.09846108 
 -98.16897548; 30.09819087 
 -98.16896837; 30.09792066 
 -98.16896126; 30.09765045 
 -98.16864971; 30.09765662 
 -98.16864260; 30.09738641 
 -98.16863549; 30.09711620 
 -98.16832394; 30.09712237 
 -98.16801240; 30.09712853 
 -98.16800529; 30.09685832 
 -98.16769375; 30.09686449 
 -98.16768664; 30.09659427 
 -98.16737510; 30.09660044 
 -98.16706355; 30.09660660 
 -98.16675201; 30.09661276 
 -98.16675911; 30.09688298 
 -98.16644757; 30.09688914 
 -98.16645467; 30.09715935 
 -98.16646178; 30.09742956 
 -98.16615023; 30.09743572 
 -98.16615733; 30.09770593 
 -98.16616444; 30.09797614 
 -98.16585289; 30.09798230 
 -98.16554134; 30.09798846 
 -98.16554844; 30.09825867 
 -98.16523689; 30.09826483 
 -98.16492534; 30.09827098 
 -98.16493244; 30.09854119 
 -98.16462089; 30.09854735 
 -98.16462799; 30.09881756 
 -98.16431644; 30.09882372 
 -98.16400489; 30.09882987 
 -98.16369334; 30.09883602 
 -98.16370043; 30.09910623 
 -98.16370752; 30.09937644 
 -98.16371462; 30.09964665 
 -98.16372171; 30.09991686 
 -98.16403327; 30.09991071 
 -98.16404037; 30.10018092 
 -98.16404746; 30.10045113 
 -98.16405456; 30.10072134 
 -98.16406165; 30.10099155 
 -98.16375009; 30.10099770 
 -98.16375719; 30.10126791 
 -98.16344563; 30.10127406 
 -98.16345272; 30.10154427 
 -98.16314116; 30.10155042 
 -98.16314825; 30.10182063 
 -98.16315535; 30.10209084 
 -98.16316244; 30.10236105 
 -98.16316953; 30.10263125 
 -98.16317663; 30.10290146 
 -98.16286506; 30.10290761 
 -98.16287215; 30.10317782 
 -98.16256058; 30.10318397 
 -98.16224901; 30.10319012 
 -98.16225610; 30.10346033 
 -98.16226320; 30.10373053 
 -98.16227029; 30.10400074 
 -98.16195871; 30.10400689 
 -98.16196580; 30.10427710 
 -98.16197289; 30.10454730 
 -98.16166132; 30.10455345 
 -98.16134975; 30.10455960 
 -98.16103817; 30.10456574 
 -98.16072660; 30.10457189 
 -98.16041503; 30.10457803 
 -98.16010345; 30.10458418 
 -98.16009637; 30.10431397 
 -98.15978480; 30.10432011 
 -98.15977772; 30.10404991 
 -98.15977063; 30.10377970 
 -98.15945906; 30.10378584 
 -98.15945198; 30.10351563 
 -98.15914041; 30.10352177 
 -98.15913333; 30.10325157 
 -98.15882176; 30.10325770 
 -98.15881469; 30.10298750 
 -98.15850312; 30.10299364 
 -98.15819155; 30.10299977 
 -98.15818447; 30.10272957 
 -98.15787291; 30.10273570 
 -98.15786583; 30.10246549 
 -98.15755427; 30.10247163 
 -98.15724270; 30.10247777 
 -98.15723563; 30.10220756 
 -98.15692406; 30.10221369 
 -98.15691699; 30.10194348 
 -98.15660543; 30.10194962 
 -98.15659835; 30.10167941 
 -98.15628679; 30.10168554 
 -98.15597523; 30.10169167 
 -98.15566367; 30.10169780 
 -98.15535210; 30.10170393 
 -98.15504054; 30.10171006 
 -98.15472898; 30.10171619 
 -98.15441741; 30.10172232 
 -98.15410585; 30.10172844 
 -98.15411291; 30.10199865 
 -98.15380135; 30.10200478 
 -98.15380841; 30.10227499 
 -98.15381547; 30.10254519 
 -98.15350391; 30.10255132 
 -98.15351097; 30.10282153 
 -98.15319940; 30.10282765 
 -98.15320646; 30.10309786 
 -98.15289489; 30.10310398 
 -98.15258333; 30.10311010 
 -98.15259039; 30.10338031 
 -98.15227882; 30.10338643 
 -98.15196725; 30.10339255 
 -98.15165568; 30.10339867 
 -98.15166273; 30.10366888 
 -98.15135116; 30.10367500 
 -98.15135822; 30.10394521 
 -98.15104664; 30.10395132 
 -98.15105370; 30.10422153 
 -98.15074213; 30.10422765 
 -98.15043055; 30.10423376 
 -98.15043760; 30.10450397 
 -98.15012603; 30.10451009 
 -98.14981446; 30.10451620 
 -98.14950288; 30.10452231 
 -98.14950993; 30.10479252 
 -98.14919836; 30.10479863 
 -98.14888678; 30.10480475 
 -98.14857521; 30.10481086 
 -98.14826363; 30.10481697 
 -98.14795206; 30.10482307 
 -98.14794501; 30.10455287 
 -98.14763344; 30.10455898 
 -98.14762640; 30.10428877 
 -98.14731482; 30.10429487 
 -98.14730778; 30.10402467 
 -98.14730074; 30.10375446 
 -98.14698917; 30.10376056 
 -98.14667760; 30.10376667 
 -98.14636603; 30.10377277 
 -98.14605445; 30.10377888 
 -98.14574288; 30.10378498 
 -98.14543131; 30.10379108 
 -98.14511974; 30.10379718 
 -98.14480817; 30.10380328 
 -98.14480114; 30.10353307 
 -98.14448956; 30.10353917 
 -98.14417799; 30.10354527 
 -98.14417096; 30.10327506 
 -98.14416393; 30.10300485 
 -98.14415690; 30.10273464 
 -98.14384533; 30.10274074 
 -98.14385236; 30.10301095 
 -98.14385939; 30.10328116 
 -98.14354782; 30.10328726 
 -98.14355485; 30.10355746 
 -98.14356188; 30.10382767 
 -98.14325031; 30.10383377 
 -98.14293874; 30.10383986 
 -98.14294576; 30.10411007 
 -98.14263419; 30.10411616 
 -98.14264122; 30.10438637 
 -98.14264824; 30.10465658 
 -98.14233667; 30.10466267 
 -98.14234369; 30.10493288 
 -98.14235072; 30.10520309 
 -98.14235774; 30.10547330 
 -98.14204617; 30.10547939 
 -98.14205319; 30.10574960 
 -98.14206021; 30.10601980 
 -98.14174863; 30.10602589 
 -98.14174161; 30.10575569 
 -98.14173459; 30.10548548 
 -98.14172756; 30.10521527 
 -98.14172054; 30.10494506 
 -98.14171352; 30.10467486 
 -98.14170650; 30.10440465 
 -98.14139492; 30.10441074 
 -98.14138790; 30.10414053 
 -98.14138088; 30.10387032 
 -98.14137386; 30.10360011 
 -98.14136683; 30.10332990 
 -98.14105526; 30.10333599 
 -98.14104824; 30.10306578 
 -98.14104122; 30.10279558 
 -98.14103420; 30.10252537 
 -98.14102718; 30.10225516 
 -98.14071562; 30.10226124 
 -98.14070860; 30.10199104 
 -98.14070158; 30.10172083 
 -98.14069456; 30.10145062 
 -98.14100612; 30.10144453 
 -98.14099910; 30.10117432 
 -98.14099208; 30.10090411 
 -98.14068052; 30.10091020 
 -98.14067350; 30.10063999 
 -98.14036194; 30.10064607 
 -98.14035492; 30.10037586 
 -98.14034790; 30.10010565 
 -98.14003635; 30.10011174 
 -98.14002933; 30.09984153 
 -98.13971777; 30.09984761 
 -98.13971076; 30.09957740 
 -98.13939920; 30.09958349 
 -98.13939218; 30.09931327 
 -98.13908063; 30.09931936 
 -98.13907362; 30.09904915 
 -98.13906660; 30.09877893 
 -98.13875505; 30.09878502 
 -98.13874804; 30.09851481 
 -98.13874102; 30.09824459 
 -98.13842947; 30.09825068 
 -98.13842246; 30.09798046 
 -98.13841545; 30.09771025 
 -98.13840844; 30.09744004 
 -98.13809689; 30.09744612 
 -98.13808988; 30.09717591 
 -98.13777833; 30.09718199 
 -98.13777132; 30.09691177 
 -98.13745978; 30.09691785 
 -98.13745277; 30.09664764 
 -98.13714122; 30.09665372 
 -98.13713422; 30.09638350 
 -98.13682267; 30.09638958 
 -98.13681566; 30.09611937 
 -98.13650412; 30.09612545 
 -98.13649712; 30.09585523 
 -98.13618557; 30.09586131 
 -98.13617857; 30.09559109 
 -98.13586703; 30.09559717 
 -98.13586003; 30.09532695 
 -98.13554849; 30.09533303 
 -98.13554148; 30.09506281 
 -98.13553448; 30.09479260 
 -98.13552748; 30.09452238 
 -98.13552048; 30.09425217 
 -98.13551348; 30.09398196 
 -98.13550647; 30.09371174 
 -98.13549947; 30.09344153 
 -98.13549247; 30.09317131 
 -98.13548547; 30.09290110 
 -98.13547847; 30.09263088 
 -98.13547147; 30.09236066 
 -98.13546447; 30.09209045 
 -98.13515294; 30.09209652 
 -98.13514594; 30.09182630 
 -98.13545746; 30.09182023 
 -98.13576899; 30.09181416 
 -98.13608052; 30.09180808 
 -98.13639204; 30.09180201 
 -98.13670357; 30.09179593 
 -98.13701510; 30.09178986 
 -98.13732662; 30.09178378 
 -98.13731962; 30.09151356 
 -98.13763114; 30.09150748 
 -98.13762413; 30.09123727 
 -98.13793566; 30.09123119 
 -98.13792865; 30.09096097 
 -98.13824017; 30.09095489 
 -98.13823316; 30.09068467 
 -98.13822615; 30.09041446 
 -98.13821914; 30.09014424 
 -98.13821213; 30.08987402 
 -98.13820512; 30.08960381 
 -98.13851664; 30.08959773 
 -98.13850963; 30.08932751 
 -98.13850262; 30.08905729 
 -98.13881413; 30.08905121 
 -98.13880712; 30.08878099 
 -98.13911864; 30.08877491 
 -98.13911162; 30.08850469 
 -98.13910461; 30.08823447 
 -98.13909760; 30.08796426 
 -98.13940911; 30.08795817 
 -98.13940210; 30.08768795 
 -98.13939508; 30.08741773 
 -98.13938807; 30.08714752 
 -98.13938105; 30.08687730 
 -98.13906955; 30.08688338 
 -98.13875804; 30.08688946 
 -98.13875103; 30.08661925 
 -98.13843952; 30.08662533 
 -98.13843251; 30.08635511 
 -98.13842550; 30.08608489 
 -98.13811399; 30.08609097 
 -98.13810698; 30.08582075 
 -98.13779548; 30.08582683 
 -98.13780249; 30.08609705 
 -98.13749098; 30.08610313 
 -98.13717948; 30.08610921 
 -98.13718648; 30.08637943 
 -98.13687498; 30.08638550 
 -98.13656347; 30.08639158 
 -98.13625196; 30.08639766 
 -98.13594046; 30.08640373 
 -98.13562895; 30.08640981 
 -98.13531744; 30.08641588 
 -98.13500594; 30.08642195 
 -98.13499894; 30.08615173 
 -98.13468743; 30.08615780 
 -98.13437593; 30.08616387 
 -98.13406442; 30.08616994 
 -98.13375292; 30.08617601 
 -98.13344141; 30.08618208 
 -98.13312990; 30.08618815 
 -98.13281840; 30.08619421 
 -98.13250689; 30.08620028 
 -98.13249990; 30.08593006 
 -98.13249291; 30.08565984 
 -98.13218141; 30.08566590 
 -98.13186990; 30.08567196 
 -98.13186291; 30.08540174 
 -98.13155141; 30.08540781 
 -98.13154442; 30.08513759 
 -98.13153743; 30.08486737 
 -98.13153045; 30.08459715 
 -98.13121895; 30.08460321 
 -98.13121196; 30.08433299 
 -98.13120497; 30.08406277 
 -98.13119799; 30.08379254 
 -98.13119100; 30.08352232 
 -98.13118401; 30.08325210 
 -98.13117703; 30.08298188 
 -98.13086553; 30.08298794 
 -98.13085855; 30.08271772 
 -98.13085156; 30.08244750 
 -98.13084458; 30.08217727 
 -98.13083759; 30.08190705 
 -98.13083060; 30.08163683 
 -98.13051912; 30.08164289 
 -98.13020763; 30.08164895 
 -98.13020064; 30.08137873 
 -98.12988916; 30.08138478 
 -98.12957767; 30.08139084 
 -98.12926618; 30.08139690 
 -98.12895469; 30.08140295 
 -98.12864320; 30.08140901 
 -98.12833172; 30.08141506 
 -98.12833869; 30.08168528 
 -98.12802720; 30.08169133 
 -98.12771571; 30.08169739 
 -98.12740422; 30.08170344 
 -98.12709273; 30.08170949 
 -98.12709971; 30.08197971 
 -98.12678822; 30.08198576 
 -98.12647673; 30.08199181 
 -98.12616524; 30.08199785 
 -98.12585375; 30.08200390 
 -98.12554226; 30.08200994 
 -98.12523076; 30.08201599 
 -98.12491927; 30.08202203 
 -98.12491231; 30.08175181 
 -98.12460082; 30.08175785 
 -98.12460778; 30.08202807 
 -98.12461475; 30.08229830 
 -98.12430326; 30.08230434 
 -98.12431022; 30.08257456 
 -98.12399873; 30.08258060 
 -98.12400569; 30.08285082 
 -98.12369420; 30.08285686 
 -98.12370116; 30.08312709 
 -98.12338966; 30.08313313 
 -98.12339662; 30.08340335 
 -98.12308513; 30.08340939 
 -98.12277363; 30.08341542 
 -98.12278059; 30.08368565 
 -98.12246909; 30.08369168 
 -98.12215760; 30.08369772 
 -98.12184610; 30.08370375 
 -98.12153460; 30.08370979 
 -98.12122311; 30.08371582 
 -98.12091161; 30.08372185 
 -98.12060011; 30.08372788 
 -98.12028861; 30.08373391 
 -98.12029556; 30.08400413 
 -98.12030251; 30.08427436 
 -98.11999102; 30.08428039 
 -98.11967952; 30.08428641 
 -98.11936802; 30.08429244 
 -98.11936107; 30.08402222 
 -98.11904957; 30.08402825 
 -98.11873807; 30.08403427 
 -98.11873112; 30.08376405 
 -98.11841963; 30.08377008 
 -98.11841268; 30.08349985 
 -98.11840574; 30.08322963 
 -98.11809424; 30.08323566 
 -98.11808730; 30.08296543 
 -98.11777580; 30.08297146 
 -98.11776886; 30.08270123 
 -98.11745737; 30.08270726 
 -98.11714587; 30.08271328 
 -98.11713893; 30.08244306 
 -98.11682744; 30.08244908 
 -98.11651595; 30.08245510 
 -98.11620445; 30.08246111 
 -98.11589296; 30.08246713 
 -98.11558147; 30.08247315 
 -98.11557453; 30.08220293 
 -98.11526304; 30.08220894 
 -98.11525610; 30.08193872 
 -98.11494461; 30.08194473 
 -98.11463312; 30.08195075 
 -98.11432163; 30.08195676 
 -98.11401014; 30.08196278 
 -98.11400321; 30.08169255 
 -98.11369172; 30.08169856 
 -98.11338023; 30.08170457 
 -98.11306874; 30.08171058 
 -98.11306181; 30.08144036 
 -98.11275032; 30.08144637 
 -98.11243883; 30.08145238 
 -98.11212734; 30.08145838 
 -98.11181585; 30.08146439 
 -98.11180893; 30.08119417 
 -98.11149744; 30.08120017 
 -98.11149052; 30.08092995 
 -98.11117903; 30.08093595 
 -98.11117211; 30.08066573 
 -98.11086062; 30.08067173 
 -98.11054914; 30.08067773 
 -98.11054222; 30.08040751 
 -98.11023073; 30.08041351 
 -98.10991925; 30.08041951 
 -98.10991233; 30.08014929 
 -98.10960085; 30.08015529 
 -98.10928936; 30.08016129 
 -98.10897788; 30.08016729 
 -98.10897096; 30.07989706 
 -98.10865948; 30.07990306 
 -98.10834800; 30.07990906 
 -98.10834108; 30.07963883 
 -98.10802960; 30.07964483 
 -98.10802269; 30.07937460 
 -98.10771121; 30.07938060 
 -98.10770430; 30.07911037 
 -98.10739282; 30.07911636 
 -98.10738591; 30.07884614 
 -98.10707443; 30.07885213 
 -98.10708134; 30.07912236 
 -98.10676986; 30.07912835 
 -98.10677676; 30.07939857 
 -98.10646528; 30.07940456 
 -98.10647219; 30.07967479 
 -98.10616070; 30.07968078 
 -98.10616761; 30.07995101 
 -98.10585612; 30.07995699 
 -98.10586303; 30.08022722 
 -98.10555154; 30.08023321 
 -98.10555844; 30.08050343 
 -98.10524696; 30.08050942 
 -98.10525386; 30.08077965 
 -98.10494237; 30.08078563 
 -98.10494927; 30.08105586 
 -98.10463778; 30.08106184 
 -98.10432629; 30.08106783 
 -98.10401480; 30.08107381 
 -98.10402170; 30.08134404 
 -98.10371021; 30.08135002 
 -98.10339872; 30.08135600 
 -98.10340562; 30.08162623 
 -98.10309413; 30.08163221 
 -98.10308723; 30.08136198 
 -98.10277574; 30.08136796 
 -98.10276885; 30.08109774 
 -98.10276196; 30.08082752 
 -98.10275506; 30.08055729 
 -98.10274817; 30.08028707 
 -98.10243668; 30.08029304 
 -98.10242979; 30.08002282 
 -98.10211831; 30.08002880 
 -98.10180682; 30.08003478 
 -98.10179993; 30.07976455 
 -98.10148845; 30.07977053 
 -98.10117696; 30.07977650 
 -98.10117008; 30.07950628 
 -98.10085859; 30.07951225 
 -98.10054711; 30.07951823 
 -98.10054022; 30.07924800 
 -98.10022874; 30.07925398 
 -98.09991726; 30.07925995 
 -98.09991038; 30.07898972 
 -98.09959890; 30.07899569 
 -98.09959201; 30.07872547 
 -98.09928053; 30.07873144 
 -98.09927365; 30.07846121 
 -98.09958513; 30.07845524 
 -98.09957825; 30.07818501 
 -98.09957136; 30.07791479 
 -98.09925989; 30.07792076 
 -98.09925301; 30.07765053 
 -98.09894153; 30.07765650 
 -98.09893465; 30.07738627 
 -98.09862317; 30.07739224 
 -98.09831170; 30.07739821 
 -98.09830482; 30.07712798 
 -98.09799335; 30.07713395 
 -98.09798647; 30.07686372 
 -98.09797959; 30.07659350 
 -98.09766812; 30.07659946 
 -98.09766124; 30.07632924 
 -98.09765437; 30.07605901 
 -98.09764749; 30.07578878 
 -98.09733602; 30.07579474 
 -98.09702455; 30.07580071 
 -98.09671308; 30.07580667 
 -98.09671996; 30.07607690 
 -98.09640849; 30.07608286 
 -98.09609702; 30.07608882 
 -98.09610389; 30.07635905 
 -98.09579242; 30.07636501 
 -98.09579929; 30.07663524 
 -98.09548781; 30.07664120 
 -98.09549468; 30.07691143 
 -98.09518321; 30.07691739 
 -98.09487173; 30.07692335 
 -98.09456026; 30.07692930 
 -98.09424879; 30.07693526 
 -98.09393731; 30.07694122 
 -98.09394418; 30.07721144 
 -98.09363270; 30.07721740 
 -98.09332123; 30.07722335 
 -98.09332809; 30.07749358 
 -98.09301661; 30.07749953 
 -98.09302347; 30.07776976 
 -98.09303034; 30.07803999 
 -98.09271886; 30.07804594 
 -98.09240738; 30.07805189 
 -98.09209590; 30.07805784 
 -98.09178442; 30.07806379 
 -98.09147295; 30.07806974 
 -98.09116147; 30.07807569 
 -98.09084999; 30.07808163 
 -98.09053851; 30.07808758 
 -98.09022703; 30.07809352 
 -98.08991555; 30.07809947 
 -98.08960408; 30.07810541 
 -98.08929260; 30.07811135 
 -98.08898112; 30.07811729 
 -98.08897427; 30.07784707 
 -98.08896742; 30.07757684 
 -98.08865595; 30.07758278 
 -98.08864910; 30.07731255 
 -98.08864225; 30.07704232 
 -98.08863541; 30.07677210 
 -98.08832393; 30.07677804 
 -98.08831709; 30.07650781 
 -98.08831024; 30.07623758 
 -98.08799877; 30.07624352 
 -98.08799192; 30.07597329 
 -98.08768045; 30.07597923 
 -98.08736898; 30.07598516 
 -98.08736214; 30.07571494 
 -98.08705067; 30.07572087 
 -98.08673920; 30.07572681 
 -98.08673236; 30.07545658 
 -98.08642089; 30.07546251 
 -98.08610942; 30.07546844 
 -98.08610259; 30.07519822 
 -98.08579112; 30.07520415 
 -98.08578428; 30.07493392 
 -98.08547281; 30.07493985 
 -98.08546598; 30.07466962 
 -98.08515451; 30.07467555 
 -98.08484305; 30.07468148 
 -98.08483621; 30.07441125 
 -98.08452475; 30.07441718 
 -98.08421328; 30.07442311 
 -98.08390182; 30.07442904 
 -98.08389499; 30.07415881 
 -98.08358352; 30.07416473 
 -98.08357669; 30.07389450 
 -98.08326523; 30.07390043 
 -98.08295377; 30.07390635 
 -98.08264230; 30.07391227 
 -98.08263548; 30.07364204 
 -98.08262865; 30.07337181 
 -98.08231719; 30.07337774 
 -98.08231036; 30.07310751 
 -98.08199890; 30.07311343 
 -98.08199208; 30.07284320 
 -98.08168062; 30.07284912 
 -98.08167380; 30.07257889 
 -98.08136234; 30.07258481 
 -98.08135551; 30.07231458 
 -98.08104406; 30.07232049 
 -98.08103724; 30.07205026 
 -98.08072578; 30.07205618 
 -98.08071896; 30.07178595 
 -98.08071214; 30.07151572 
 -98.08070532; 30.07124549 
 -98.08039387; 30.07125140 
 -98.08038705; 30.07098117 
 -98.08038023; 30.07071094 
 -98.08037341; 30.07044071 
 -98.08006196; 30.07044662 
 -98.08005514; 30.07017639 
 -98.08004832; 30.06990616 
 -98.07973687; 30.06991207 
 -98.07973006; 30.06964184 
 -98.07941861; 30.06964775 
 -98.07941179; 30.06937752 
 -98.07940498; 30.06910729 
 -98.07939816; 30.06883705 
 -98.07939135; 30.06856682 
 -98.07907990; 30.06857273 
 -98.07876846; 30.06857865 
 -98.07845702; 30.06858456 
 -98.07846383; 30.06885479 
 -98.07815238; 30.06886070 
 -98.07784094; 30.06886661 
 -98.07752950; 30.06887252 
 -98.07752269; 30.06860229 
 -98.07751588; 30.06833205 
 -98.07720443; 30.06833796 
 -98.07719763; 30.06806773 
 -98.07688618; 30.06807364 
 -98.07687938; 30.06780340 
 -98.07656794; 30.06780931 
 -98.07656113; 30.06753907 
 -98.07624969; 30.06754498 
 -98.07624289; 30.06727474 
 -98.07593145; 30.06728065 
 -98.07592464; 30.06701041 
 -98.07561320; 30.06701632 
 -98.07560640; 30.06674608 
 -98.07529497; 30.06675199 
 -98.07528816; 30.06648175 
 -98.07528136; 30.06621152 
 -98.07496993; 30.06621742 
 -98.07496313; 30.06594718 
 -98.07495632; 30.06567695 
 -98.07494952; 30.06540671 
 -98.07463809; 30.06541261 
 -98.07463129; 30.06514238 
 -98.07462449; 30.06487214 
 -98.07431306; 30.06487804 
 -98.07430626; 30.06460780 
 -98.07429947; 30.06433757 
 -98.07429267; 30.06406733 
 -98.07460409; 30.06406143 
 -98.07459729; 30.06379119 
 -98.07459049; 30.06352096 
 -98.07490192; 30.06351506 
 -98.07489512; 30.06324482 
 -98.07520654; 30.06323892 
 -98.07519974; 30.06296868 
 -98.07519294; 30.06269844 
 -98.07488152; 30.06270435 
 -98.07487472; 30.06243411 
 -98.07456330; 30.06244001 
 -98.07455650; 30.06216977 
 -98.07424508; 30.06217567 
 -98.07423828; 30.06190543 
 -98.07423148; 30.06163519 
 -98.07392006; 30.06164109 
 -98.07391327; 30.06137086 
 -98.07360185; 30.06137675 
 -98.07329043; 30.06138265 
 -98.07297902; 30.06138855 
 -98.07297222; 30.06111831 
 -98.07266081; 30.06112420 
 -98.07265401; 30.06085396 
 -98.07234260; 30.06085986 
 -98.07233581; 30.06058962 
 -98.07232902; 30.06031938 
 -98.07232222; 30.06004914 
 -98.07201081; 30.06005504 
 -98.07200402; 30.05978480 
 -98.07169261; 30.05979069 
 -98.07168582; 30.05952045 
 -98.07167903; 30.05925021 
 -98.07167224; 30.05897997 
 -98.07136083; 30.05898586 
 -98.07135405; 30.05871562 
 -98.07134726; 30.05844538 
 -98.07103585; 30.05845127 
 -98.07102906; 30.05818103 
 -98.07071766; 30.05818692 
 -98.07071087; 30.05791668 
 -98.07039947; 30.05792257 
 -98.07039268; 30.05765233 
 -98.07008128; 30.05765822 
 -98.07007450; 30.05738798 
 -98.06976310; 30.05739386 
 -98.06975631; 30.05712362 
 -98.06944491; 30.05712951 
 -98.06945169; 30.05739975 
 -98.06914029; 30.05740564 
 -98.06914707; 30.05767588 
 -98.06883567; 30.05768176 
 -98.06884245; 30.05795200 
 -98.06853105; 30.05795789 
 -98.06821964; 30.05796377 
 -98.06822642; 30.05823401 
 -98.06791502; 30.05823989 
 -98.06760361; 30.05824577 
 -98.06729221; 30.05825165 
 -98.06698080; 30.05825753 
 -98.06666940; 30.05826341 
 -98.06635799; 30.05826929 
 -98.06636476; 30.05853953 
 -98.06605336; 30.05854540 
 -98.06574195; 30.05855128 
 -98.06574872; 30.05882152 
 -98.06543731; 30.05882739 
 -98.06512591; 30.05883327 
 -98.06481450; 30.05883914 
 -98.06450309; 30.05884501 
 -98.06419168; 30.05885088 
 -98.06418492; 30.05858064 
 -98.06387351; 30.05858651 
 -98.06386675; 30.05831627 
 -98.06355534; 30.05832214 
 -98.06324394; 30.05832801 
 -98.06323717; 30.05805777 
 -98.06292577; 30.05806364 
 -98.06291901; 30.05779340 
 -98.06260760; 30.05779926 
 -98.06260085; 30.05752902 
 -98.06228944; 30.05753489 
 -98.06228268; 30.05726465 
 -98.06197128; 30.05727051 
 -98.06196452; 30.05700027 
 -98.06165312; 30.05700613 
 -98.06164637; 30.05673589 
 -98.06133497; 30.05674176 
