lon ; lat 
 -85.65282691; 39.95983955 
 -85.65247469; 39.95981046 
 -85.65212248; 39.95978136 
 -85.65177026; 39.95975227 
 -85.65173175; 39.96001842 
 -85.65137953; 39.95998932 
 -85.65102731; 39.95996023 
 -85.65067510; 39.95993113 
 -85.65032288; 39.95990203 
 -85.64997066; 39.95987292 
 -85.64961844; 39.95984382 
 -85.64926622; 39.95981472 
 -85.64891401; 39.95978561 
 -85.64887549; 39.96005177 
 -85.64852327; 39.96002266 
 -85.64817106; 39.95999356 
 -85.64781884; 39.95996445 
 -85.64746662; 39.95993534 
 -85.64711440; 39.95990623 
 -85.64676219; 39.95987712 
 -85.64640997; 39.95984801 
 -85.64605776; 39.95981890 
 -85.64601923; 39.96008505 
 -85.64566701; 39.96005594 
 -85.64531479; 39.96002682 
 -85.64496258; 39.95999771 
 -85.64461036; 39.95996859 
 -85.64425815; 39.95993947 
 -85.64390593; 39.95991035 
 -85.64355372; 39.95988124 
 -85.64320150; 39.95985211 
 -85.64284929; 39.95982299 
 -85.64249707; 39.95979387 
 -85.64214486; 39.95976475 
 -85.64179264; 39.95973562 
 -85.64144043; 39.95970650 
 -85.64108822; 39.95967737 
 -85.64073600; 39.95964824 
 -85.64038379; 39.95961912 
 -85.64034524; 39.95988527 
 -85.63999303; 39.95985614 
 -85.63964081; 39.95982701 
 -85.63928860; 39.95979788 
 -85.63893639; 39.95976874 
 -85.63858418; 39.95973961 
 -85.63823196; 39.95971048 
 -85.63787975; 39.95968134 
 -85.63784119; 39.95994749 
 -85.63748898; 39.95991836 
 -85.63713677; 39.95988922 
 -85.63709821; 39.96015537 
 -85.63674600; 39.96012623 
 -85.63639378; 39.96009709 
 -85.63604157; 39.96006795 
 -85.63608013; 39.95980180 
 -85.63572792; 39.95977266 
 -85.63537571; 39.95974352 
 -85.63541428; 39.95947737 
 -85.63506207; 39.95944822 
 -85.63510063; 39.95918207 
 -85.63474842; 39.95915293 
 -85.63478699; 39.95888678 
 -85.63443479; 39.95885764 
 -85.63447336; 39.95859149 
 -85.63451192; 39.95832534 
 -85.63415972; 39.95829619 
 -85.63419829; 39.95803004 
 -85.63423686; 39.95776389 
 -85.63427543; 39.95749774 
 -85.63431400; 39.95723159 
 -85.63435257; 39.95696544 
 -85.63400037; 39.95693630 
 -85.63403894; 39.95667015 
 -85.63439114; 39.95669929 
 -85.63442970; 39.95643315 
 -85.63446827; 39.95616700 
 -85.63450684; 39.95590085 
 -85.63454541; 39.95563470 
 -85.63419322; 39.95560555 
 -85.63423178; 39.95533940 
 -85.63427035; 39.95507325 
 -85.63430892; 39.95480711 
 -85.63434749; 39.95454096 
 -85.63438606; 39.95427481 
 -85.63442462; 39.95400866 
 -85.63446319; 39.95374251 
 -85.63450175; 39.95347636 
 -85.63454032; 39.95321021 
 -85.63457889; 39.95294406 
 -85.63422671; 39.95291492 
 -85.63426528; 39.95264877 
 -85.63430384; 39.95238262 
 -85.63434241; 39.95211647 
 -85.63438097; 39.95185032 
 -85.63441954; 39.95158417 
 -85.63406737; 39.95155503 
 -85.63410594; 39.95128888 
 -85.63414450; 39.95102273 
 -85.63418307; 39.95075658 
 -85.63422163; 39.95049043 
 -85.63426020; 39.95022429 
 -85.63429877; 39.94995814 
 -85.63394660; 39.94992899 
 -85.63390804; 39.95019514 
 -85.63355587; 39.95016599 
 -85.63320371; 39.95013684 
 -85.63316514; 39.95040299 
 -85.63281298; 39.95037384 
 -85.63246081; 39.95034469 
 -85.63242224; 39.95061084 
 -85.63207007; 39.95058169 
 -85.63171791; 39.95055254 
 -85.63167933; 39.95081868 
 -85.63132717; 39.95078953 
 -85.63097500; 39.95076038 
 -85.63062284; 39.95073122 
 -85.63027067; 39.95070206 
 -85.63023209; 39.95096821 
 -85.62987993; 39.95093905 
 -85.62952776; 39.95090990 
 -85.62917560; 39.95088074 
 -85.62921418; 39.95061459 
 -85.62886202; 39.95058543 
 -85.62850985; 39.95055627 
 -85.62815769; 39.95052710 
 -85.62780553; 39.95049794 
 -85.62745336; 39.95046878 
 -85.62710120; 39.95043961 
 -85.62674904; 39.95041045 
 -85.62639688; 39.95038128 
 -85.62604472; 39.95035211 
 -85.62569255; 39.95032294 
 -85.62534039; 39.95029377 
 -85.62498823; 39.95026460 
 -85.62494963; 39.95053074 
 -85.62459747; 39.95050157 
 -85.62424531; 39.95047240 
 -85.62389315; 39.95044322 
 -85.62354099; 39.95041405 
 -85.62350238; 39.95068019 
 -85.62315022; 39.95065102 
 -85.62318883; 39.95038487 
 -85.62283667; 39.95035570 
 -85.62248451; 39.95032652 
 -85.62213235; 39.95029734 
 -85.62209374; 39.95056348 
 -85.62174158; 39.95053430 
 -85.62138942; 39.95050512 
 -85.62135080; 39.95077127 
 -85.62099864; 39.95074208 
 -85.62096003; 39.95100823 
 -85.62060786; 39.95097904 
 -85.62056925; 39.95124519 
 -85.62021708; 39.95121600 
 -85.62017847; 39.95148215 
 -85.62013985; 39.95174829 
 -85.62010123; 39.95201444 
 -85.61974906; 39.95198525 
 -85.61971044; 39.95225139 
 -85.61967182; 39.95251754 
 -85.61963320; 39.95278368 
 -85.61928103; 39.95275450 
 -85.61924241; 39.95302064 
 -85.61920379; 39.95328678 
 -85.61916516; 39.95355293 
 -85.61912654; 39.95381907 
 -85.61947872; 39.95384826 
 -85.61944009; 39.95411440 
 -85.61908792; 39.95408522 
 -85.61904929; 39.95435136 
 -85.61869711; 39.95432217 
 -85.61865849; 39.95458832 
 -85.61830631; 39.95455913 
 -85.61826768; 39.95482527 
 -85.61822906; 39.95509141 
 -85.61787687; 39.95506222 
 -85.61783825; 39.95532837 
 -85.61779962; 39.95559451 
 -85.61744743; 39.95556532 
 -85.61740880; 39.95583146 
 -85.61776099; 39.95586065 
 -85.61772236; 39.95612680 
 -85.61768373; 39.95639294 
 -85.61764510; 39.95665909 
 -85.61760647; 39.95692523 
 -85.61725428; 39.95689604 
 -85.61721565; 39.95716218 
 -85.61686345; 39.95713299 
 -85.61682482; 39.95739913 
 -85.61678619; 39.95766528 
 -85.61674755; 39.95793142 
 -85.61670892; 39.95819756 
 -85.61667028; 39.95846371 
 -85.61663165; 39.95872985 
 -85.61659301; 39.95899600 
 -85.61624081; 39.95896680 
 -85.61620218; 39.95923294 
 -85.61616354; 39.95949909 
 -85.61581134; 39.95946989 
 -85.61577270; 39.95973603 
 -85.61542049; 39.95970684 
 -85.61538185; 39.95997298 
 -85.61502965; 39.95994378 
 -85.61499101; 39.96020992 
 -85.61463880; 39.96018072 
 -85.61460016; 39.96044687 
 -85.61424795; 39.96041767 
 -85.61389575; 39.96038846 
 -85.61385710; 39.96065461 
 -85.61350489; 39.96062540 
 -85.61346625; 39.96089155 
 -85.61311404; 39.96086234 
 -85.61307539; 39.96112849 
 -85.61272318; 39.96109928 
 -85.61268453; 39.96136542 
 -85.61233232; 39.96133622 
 -85.61229367; 39.96160236 
 -85.61194146; 39.96157315 
 -85.61190280; 39.96183929 
 -85.61155059; 39.96181008 
 -85.61119838; 39.96178087 
 -85.61115972; 39.96204702 
 -85.61080751; 39.96201781 
 -85.61045530; 39.96198859 
 -85.61010308; 39.96195938 
 -85.60975087; 39.96193017 
 -85.60971221; 39.96219631 
 -85.60936000; 39.96216709 
 -85.60900779; 39.96213788 
 -85.60865557; 39.96210866 
 -85.60861691; 39.96237480 
 -85.60826469; 39.96234558 
 -85.60830336; 39.96207944 
 -85.60795115; 39.96205022 
 -85.60759894; 39.96202100 
 -85.60724673; 39.96199178 
 -85.60689452; 39.96196256 
 -85.60685584; 39.96222870 
 -85.60650363; 39.96219948 
 -85.60615142; 39.96217025 
 -85.60579921; 39.96214103 
 -85.60576053; 39.96240717 
 -85.60540832; 39.96237794 
 -85.60536964; 39.96264408 
 -85.60501743; 39.96261486 
 -85.60497875; 39.96288100 
 -85.60462653; 39.96285177 
 -85.60458785; 39.96311791 
 -85.60423564; 39.96308868 
 -85.60388342; 39.96305945 
 -85.60384474; 39.96332559 
 -85.60349252; 39.96329636 
 -85.60345383; 39.96356250 
 -85.60310162; 39.96353327 
 -85.60306293; 39.96379941 
 -85.60271071; 39.96377017 
 -85.60235849; 39.96374094 
 -85.60200628; 39.96371170 
 -85.60204497; 39.96344556 
 -85.60169275; 39.96341633 
 -85.60173145; 39.96315019 
 -85.60137923; 39.96312095 
 -85.60102702; 39.96309171 
 -85.60106571; 39.96282557 
 -85.60071350; 39.96279633 
 -85.60075220; 39.96253019 
 -85.60039999; 39.96250095 
 -85.60004778; 39.96247171 
 -85.59969557; 39.96244247 
 -85.59934336; 39.96241322 
 -85.59899115; 39.96238398 
 -85.59863894; 39.96235474 
 -85.59828673; 39.96232549 
 -85.59793452; 39.96229624 
 -85.59797323; 39.96203010 
 -85.59762102; 39.96200086 
 -85.59765973; 39.96173472 
 -85.59730752; 39.96170547 
 -85.59695532; 39.96167622 
 -85.59660311; 39.96164697 
 -85.59625091; 39.96161771 
 -85.59589870; 39.96158846 
 -85.59554650; 39.96155921 
 -85.59550778; 39.96182535 
 -85.59515558; 39.96179609 
 -85.59480337; 39.96176683 
 -85.59445117; 39.96173758 
 -85.59409897; 39.96170832 
 -85.59374676; 39.96167906 
 -85.59378548; 39.96141292 
 -85.59343328; 39.96138366 
 -85.59308108; 39.96135440 
 -85.59272888; 39.96132514 
 -85.59237668; 39.96129588 
 -85.59202447; 39.96126662 
 -85.59167227; 39.96123735 
 -85.59171100; 39.96097121 
 -85.59135880; 39.96094195 
 -85.59100660; 39.96091268 
 -85.59065441; 39.96088341 
 -85.59061567; 39.96114955 
 -85.59026347; 39.96112028 
 -85.59022474; 39.96138642 
 -85.58987254; 39.96135715 
 -85.58983380; 39.96162328 
 -85.58948160; 39.96159401 
 -85.58944286; 39.96186015 
 -85.58909066; 39.96183088 
 -85.58873846; 39.96180160 
 -85.58869972; 39.96206774 
 -85.58834751; 39.96203847 
 -85.58838625; 39.96177233 
 -85.58803405; 39.96174306 
 -85.58768185; 39.96171378 
 -85.58732965; 39.96168450 
 -85.58697745; 39.96165522 
 -85.58662525; 39.96162595 
 -85.58666400; 39.96135981 
 -85.58631180; 39.96133053 
 -85.58635055; 39.96106440 
 -85.58599835; 39.96103512 
 -85.58603710; 39.96076898 
 -85.58568490; 39.96073970 
 -85.58572365; 39.96047356 
 -85.58537146; 39.96044428 
 -85.58541021; 39.96017815 
 -85.58505802; 39.96014886 
 -85.58470583; 39.96011958 
 -85.58435363; 39.96009029 
 -85.58439239; 39.95982416 
 -85.58404020; 39.95979487 
 -85.58368801; 39.95976559 
 -85.58333582; 39.95973630 
 -85.58298363; 39.95970701 
 -85.58302239; 39.95944088 
 -85.58267020; 39.95941159 
 -85.58231801; 39.95938230 
 -85.58235677; 39.95911616 
 -85.58200459; 39.95908687 
 -85.58204335; 39.95882074 
 -85.58169117; 39.95879144 
 -85.58172993; 39.95852531 
 -85.58176870; 39.95825918 
 -85.58141651; 39.95822988 
 -85.58145528; 39.95796375 
 -85.58110310; 39.95793446 
 -85.58114186; 39.95766832 
 -85.58118063; 39.95740219 
 -85.58082845; 39.95737290 
 -85.58086722; 39.95710676 
 -85.58051504; 39.95707747 
 -85.58055381; 39.95681133 
 -85.58059258; 39.95654520 
 -85.58024041; 39.95651591 
 -85.58027918; 39.95624977 
 -85.57992700; 39.95622048 
 -85.57996577; 39.95595434 
 -85.58000454; 39.95568821 
 -85.57965237; 39.95565891 
 -85.57969115; 39.95539278 
 -85.57933898; 39.95536348 
 -85.57937775; 39.95509735 
 -85.57941652; 39.95483122 
 -85.57906436; 39.95480192 
 -85.57910313; 39.95453578 
 -85.57914190; 39.95426965 
 -85.57878974; 39.95424035 
 -85.57882851; 39.95397422 
 -85.57847635; 39.95394492 
 -85.57851513; 39.95367879 
 -85.57855390; 39.95341266 
 -85.57820174; 39.95338335 
 -85.57824052; 39.95311722 
 -85.57788836; 39.95308792 
 -85.57792714; 39.95282179 
 -85.57796591; 39.95255566 
 -85.57761376; 39.95252635 
 -85.57765254; 39.95226022 
 -85.57730039; 39.95223092 
 -85.57733916; 39.95196478 
 -85.57737794; 39.95169865 
 -85.57702579; 39.95166935 
 -85.57706457; 39.95140322 
 -85.57671242; 39.95137391 
 -85.57675120; 39.95110778 
 -85.57639906; 39.95107847 
 -85.57643784; 39.95081234 
 -85.57608570; 39.95078303 
 -85.57604691; 39.95104916 
 -85.57569477; 39.95101985 
 -85.57565599; 39.95128598 
 -85.57530384; 39.95125667 
 -85.57495170; 39.95122736 
 -85.57459955; 39.95119805 
 -85.57456077; 39.95146418 
 -85.57420862; 39.95143487 
 -85.57385647; 39.95140555 
 -85.57350433; 39.95137624 
 -85.57315218; 39.95134692 
 -85.57280004; 39.95131760 
 -85.57244790; 39.95128828 
 -85.57240910; 39.95155441 
 -85.57205695; 39.95152509 
 -85.57170481; 39.95149577 
 -85.57135267; 39.95146645 
 -85.57100052; 39.95143713 
 -85.57096172; 39.95170326 
 -85.57060957; 39.95167394 
 -85.57025743; 39.95164461 
 -85.57021863; 39.95191074 
 -85.56986648; 39.95188141 
 -85.56982768; 39.95214754 
 -85.56947553; 39.95211822 
 -85.56943672; 39.95238435 
 -85.56939791; 39.95265047 
 -85.56935911; 39.95291660 
 -85.56932030; 39.95318273 
 -85.56928149; 39.95344886 
 -85.56924268; 39.95371499 
 -85.56920388; 39.95398112 
 -85.56885172; 39.95395179 
 -85.56881291; 39.95421792 
 -85.56846075; 39.95418859 
 -85.56842194; 39.95445472 
 -85.56806978; 39.95442539 
 -85.56771763; 39.95439605 
 -85.56736547; 39.95436672 
 -85.56701331; 39.95433739 
 -85.56666116; 39.95430805 
 -85.56630900; 39.95427872 
 -85.56595684; 39.95424938 
 -85.56591802; 39.95451551 
 -85.56556587; 39.95448617 
 -85.56521371; 39.95445683 
 -85.56525253; 39.95419071 
 -85.56490038; 39.95416137 
 -85.56486155; 39.95442749 
 -85.56450940; 39.95439815 
 -85.56447057; 39.95466428 
 -85.56411841; 39.95463494 
 -85.56376626; 39.95460560 
 -85.56372743; 39.95487172 
 -85.56337527; 39.95484238 
 -85.56302311; 39.95481303 
 -85.56298428; 39.95507916 
 -85.56263212; 39.95504981 
 -85.56259329; 39.95531594 
 -85.56255445; 39.95558207 
 -85.56220229; 39.95555272 
 -85.56216346; 39.95581885 
 -85.56181129; 39.95578950 
 -85.56177246; 39.95605563 
 -85.56142029; 39.95602628 
 -85.56138146; 39.95629240 
 -85.56134262; 39.95655853 
 -85.56099045; 39.95652918 
 -85.56095161; 39.95679531 
 -85.56091277; 39.95706143 
 -85.56087393; 39.95732756 
 -85.56083509; 39.95759369 
 -85.56079625; 39.95785981 
 -85.56044408; 39.95783046 
 -85.56040523; 39.95809659 
 -85.56036639; 39.95836272 
 -85.56032755; 39.95862884 
 -85.56028870; 39.95889497 
 -85.55993652; 39.95886561 
 -85.55989768; 39.95913174 
 -85.55954550; 39.95910239 
 -85.55919332; 39.95907303 
 -85.55884115; 39.95904367 
 -85.55848897; 39.95901432 
 -85.55813680; 39.95898496 
 -85.55809794; 39.95925108 
 -85.55774577; 39.95922172 
 -85.55770691; 39.95948785 
 -85.55766806; 39.95975398 
 -85.55731588; 39.95972462 
 -85.55727702; 39.95999074 
 -85.55723817; 39.96025687 
 -85.55688599; 39.96022751 
 -85.55684713; 39.96049363 
 -85.55649494; 39.96046427 
 -85.55614276; 39.96043490 
 -85.55579058; 39.96040554 
 -85.55543840; 39.96037617 
 -85.55539954; 39.96064230 
 -85.55504735; 39.96061293 
 -85.55469517; 39.96058356 
 -85.55465630; 39.96084969 
 -85.55430412; 39.96082032 
 -85.55395194; 39.96079095 
 -85.55391307; 39.96105707 
 -85.55356088; 39.96102770 
 -85.55320870; 39.96099833 
 -85.55316983; 39.96126445 
 -85.55281764; 39.96123508 
 -85.55246546; 39.96120571 
 -85.55250433; 39.96093958 
 -85.55254321; 39.96067346 
 -85.55219102; 39.96064408 
 -85.55222990; 39.96037796 
 -85.55187772; 39.96034858 
 -85.55152554; 39.96031920 
 -85.55117336; 39.96028983 
 -85.55113448; 39.96055595 
 -85.55109560; 39.96082207 
 -85.55105672; 39.96108820 
 -85.55101784; 39.96135432 
 -85.55066566; 39.96132494 
 -85.55062678; 39.96159107 
 -85.55027459; 39.96156169 
 -85.55023571; 39.96182781 
 -85.54988352; 39.96179843 
 -85.54953134; 39.96176905 
 -85.54917915; 39.96173966 
 -85.54921804; 39.96147354 
 -85.54886585; 39.96144415 
 -85.54882696; 39.96171028 
 -85.54847478; 39.96168089 
 -85.54843589; 39.96194701 
 -85.54808370; 39.96191763 
 -85.54773152; 39.96188824 
 -85.54737933; 39.96185885 
 -85.54702715; 39.96182946 
 -85.54698825; 39.96209558 
 -85.54663606; 39.96206619 
 -85.54628388; 39.96203680 
 -85.54624498; 39.96230292 
 -85.54589279; 39.96227353 
 -85.54554061; 39.96224414 
 -85.54518842; 39.96221474 
 -85.54483623; 39.96218535 
 -85.54448405; 39.96215595 
 -85.54413186; 39.96212655 
 -85.54377967; 39.96209715 
 -85.54342749; 39.96206775 
 -85.54307530; 39.96203835 
 -85.54311421; 39.96177223 
 -85.54276203; 39.96174283 
 -85.54240985; 39.96171343 
 -85.54205766; 39.96168402 
 -85.54209658; 39.96141790 
 -85.54174440; 39.96138850 
 -85.54139222; 39.96135909 
 -85.54104003; 39.96132968 
 -85.54068785; 39.96130028 
 -85.54033567; 39.96127087 
 -85.54029675; 39.96153699 
 -85.53994457; 39.96150758 
 -85.53998349; 39.96124146 
 -85.53963131; 39.96121205 
 -85.53967024; 39.96094593 
 -85.53931806; 39.96091652 
 -85.53927914; 39.96118264 
 -85.53892696; 39.96115322 
 -85.53857478; 39.96112381 
 -85.53861370; 39.96085769 
 -85.53826153; 39.96082828 
 -85.53822260; 39.96109440 
 -85.53787042; 39.96106498 
 -85.53751824; 39.96103557 
 -85.53716607; 39.96100615 
 -85.53681389; 39.96097673 
 -85.53646171; 39.96094731 
 -85.53610954; 39.96091789 
 -85.53575736; 39.96088847 
 -85.53540518; 39.96085905 
 -85.53505301; 39.96082962 
 -85.53509195; 39.96056350 
 -85.53473977; 39.96053408 
 -85.53438760; 39.96050465 
 -85.53403542; 39.96047523 
 -85.53368325; 39.96044580 
 -85.53333108; 39.96041637 
 -85.53297891; 39.96038694 
 -85.53262673; 39.96035751 
 -85.53227456; 39.96032808 
 -85.53192239; 39.96029865 
 -85.53157022; 39.96026922 
 -85.53121805; 39.96023978 
 -85.53125700; 39.95997367 
 -85.53090483; 39.95994423 
 -85.53055266; 39.95991480 
 -85.53020049; 39.95988536 
 -85.52984832; 39.95985592 
 -85.52980936; 39.96012204 
 -85.52945719; 39.96009260 
 -85.52941823; 39.96035872 
 -85.52906606; 39.96032928 
 -85.52902710; 39.96059539 
 -85.52867493; 39.96056595 
 -85.52871389; 39.96029984 
 -85.52836172; 39.96027039 
 -85.52832276; 39.96053651 
 -85.52797059; 39.96050707 
 -85.52761842; 39.96047762 
 -85.52757945; 39.96074374 
 -85.52754048; 39.96100986 
 -85.52750152; 39.96127597 
 -85.52746255; 39.96154209 
 -85.52742358; 39.96180821 
 -85.52738462; 39.96207432 
 -85.52734565; 39.96234044 
 -85.52699347; 39.96231100 
 -85.52695450; 39.96257711 
 -85.52691553; 39.96284323 
 -85.52687656; 39.96310935 
 -85.52683759; 39.96337546 
 -85.52648540; 39.96334602 
 -85.52644643; 39.96361213 
 -85.52640746; 39.96387825 
 -85.52605527; 39.96384880 
 -85.52601630; 39.96411492 
 -85.52597733; 39.96438103 
 -85.52562514; 39.96435158 
 -85.52558616; 39.96461770 
 -85.52554718; 39.96488382 
 -85.52550821; 39.96514993 
 -85.52515602; 39.96512048 
 -85.52511704; 39.96538660 
 -85.52507806; 39.96565272 
 -85.52472586; 39.96562326 
 -85.52468688; 39.96588938 
 -85.52433469; 39.96585993 
 -85.52429571; 39.96612604 
 -85.52394351; 39.96609659 
 -85.52359131; 39.96606713 
 -85.52323912; 39.96603768 
 -85.52327810; 39.96577156 
 -85.52292591; 39.96574210 
 -85.52257371; 39.96571265 
 -85.52222152; 39.96568319 
 -85.52186932; 39.96565373 
 -85.52190831; 39.96538761 
 -85.52155612; 39.96535815 
 -85.52120393; 39.96532869 
 -85.52085174; 39.96529922 
 -85.52089073; 39.96503311 
 -85.52053854; 39.96500365 
 -85.52018635; 39.96497418 
 -85.51983416; 39.96494471 
 -85.51987316; 39.96467860 
 -85.51952097; 39.96464913 
 -85.51916878; 39.96461967 
 -85.51881660; 39.96459020 
 -85.51846441; 39.96456073 
 -85.51811222; 39.96453126 
 -85.51776003; 39.96450178 
 -85.51779904; 39.96423567 
 -85.51744685; 39.96420620 
 -85.51748586; 39.96394008 
 -85.51713368; 39.96391061 
 -85.51717268; 39.96364450 
 -85.51682050; 39.96361502 
 -85.51646832; 39.96358555 
 -85.51611614; 39.96355607 
 -85.51607713; 39.96382218 
 -85.51572494; 39.96379271 
 -85.51537276; 39.96376323 
 -85.51502058; 39.96373375 
 -85.51498157; 39.96399986 
 -85.51462938; 39.96397038 
 -85.51427720; 39.96394090 
 -85.51392502; 39.96391142 
 -85.51388600; 39.96417753 
 -85.51353382; 39.96414805 
 -85.51318163; 39.96411856 
 -85.51314261; 39.96438467 
 -85.51279043; 39.96435519 
 -85.51243824; 39.96432570 
 -85.51208606; 39.96429621 
 -85.51204704; 39.96456233 
 -85.51169485; 39.96453284 
 -85.51134267; 39.96450335 
 -85.51099048; 39.96447386 
 -85.51095145; 39.96473997 
 -85.51059927; 39.96471048 
 -85.51024708; 39.96468099 
 -85.51020805; 39.96494710 
 -85.50985587; 39.96491760 
 -85.50950368; 39.96488811 
 -85.50915150; 39.96485861 
 -85.50879931; 39.96482912 
 -85.50844713; 39.96479962 
 -85.50809494; 39.96477012 
 -85.50774276; 39.96474062 
 -85.50739058; 39.96471112 
 -85.50703839; 39.96468162 
 -85.50668621; 39.96465211 
 -85.50633403; 39.96462261 
 -85.50598184; 39.96459311 
 -85.50562966; 39.96456360 
 -85.50559061; 39.96482971 
 -85.50523843; 39.96480020 
 -85.50519938; 39.96506631 
 -85.50484719; 39.96503681 
 -85.50480814; 39.96530292 
 -85.50445596; 39.96527341 
 -85.50410377; 39.96524390 
 -85.50375159; 39.96521439 
 -85.50339940; 39.96518487 
 -85.50304722; 39.96515536 
 -85.50308628; 39.96488925 
 -85.50273410; 39.96485974 
 -85.50238191; 39.96483022 
 -85.50242098; 39.96456411 
 -85.50206880; 39.96453460 
 -85.50210786; 39.96426849 
 -85.50175568; 39.96423897 
 -85.50179474; 39.96397286 
 -85.50144257; 39.96394335 
 -85.50148163; 39.96367724 
 -85.50112946; 39.96364772 
 -85.50116852; 39.96338161 
 -85.50120759; 39.96311550 
 -85.50085541; 39.96308598 
 -85.50089448; 39.96281987 
 -85.50054231; 39.96279035 
 -85.50058138; 39.96252424 
 -85.50022921; 39.96249472 
 -85.50026828; 39.96222861 
 -85.50030734; 39.96196251 
 -85.49995518; 39.96193298 
 -85.49999425; 39.96166688 
 -85.50003332; 39.96140077 
 -85.49968115; 39.96137125 
 -85.49972022; 39.96110514 
 -85.49975929; 39.96083903 
 -85.49940713; 39.96080951 
 -85.49944620; 39.96054340 
 -85.49948527; 39.96027729 
 -85.49913311; 39.96024777 
 -85.49917218; 39.95998166 
 -85.49921126; 39.95971555 
 -85.49885910; 39.95968603 
 -85.49889817; 39.95941992 
 -85.49893724; 39.95915381 
 -85.49858509; 39.95912428 
 -85.49862416; 39.95885818 
 -85.49866324; 39.95859207 
 -85.49831109; 39.95856254 
 -85.49835016; 39.95829644 
 -85.49799801; 39.95826691 
 -85.49803709; 39.95800080 
 -85.49807616; 39.95773469 
 -85.49772402; 39.95770517 
 -85.49776309; 39.95743906 
 -85.49780217; 39.95717295 
 -85.49784124; 39.95690684 
 -85.49788032; 39.95664074 
 -85.49752818; 39.95661121 
 -85.49717604; 39.95658168 
 -85.49682390; 39.95655215 
 -85.49686297; 39.95628604 
 -85.49651084; 39.95625651 
 -85.49615870; 39.95622698 
 -85.49619778; 39.95596087 
 -85.49584564; 39.95593134 
 -85.49549351; 39.95590181 
 -85.49514137; 39.95587227 
 -85.49518046; 39.95560617 
 -85.49482832; 39.95557663 
 -85.49486741; 39.95531052 
 -85.49490649; 39.95504442 
 -85.49494558; 39.95477831 
 -85.49498466; 39.95451221 
 -85.49463253; 39.95448267 
 -85.49467162; 39.95421656 
 -85.49431949; 39.95418703 
 -85.49396737; 39.95415749 
 -85.49392828; 39.95442359 
 -85.49357615; 39.95439405 
 -85.49322402; 39.95436451 
 -85.49287190; 39.95433497 
 -85.49283281; 39.95460108 
 -85.49248068; 39.95457154 
 -85.49212855; 39.95454199 
 -85.49208946; 39.95480810 
 -85.49205036; 39.95507420 
 -85.49201127; 39.95534031 
 -85.49165914; 39.95531076 
 -85.49162004; 39.95557687 
 -85.49126791; 39.95554732 
 -85.49122881; 39.95581343 
 -85.49087668; 39.95578388 
 -85.49091578; 39.95551778 
 -85.49056364; 39.95548823 
 -85.49060275; 39.95522212 
 -85.49025062; 39.95519257 
 -85.49028972; 39.95492647 
 -85.48993759; 39.95489692 
 -85.48997669; 39.95463082 
 -85.48962457; 39.95460127 
 -85.48927244; 39.95457171 
 -85.48931154; 39.95430561 
 -85.48895942; 39.95427606 
 -85.48860729; 39.95424650 
 -85.48864640; 39.95398040 
 -85.48829428; 39.95395085 
 -85.48833339; 39.95368474 
 -85.48798127; 39.95365519 
 -85.48762914; 39.95362563 
 -85.48727702; 39.95359607 
 -85.48692490; 39.95356652 
 -85.48657278; 39.95353696 
 -85.48653367; 39.95380306 
 -85.48618155; 39.95377350 
 -85.48614243; 39.95403960 
 -85.48579031; 39.95401004 
 -85.48575119; 39.95427615 
 -85.48571207; 39.95454225 
 -85.48567296; 39.95480835 
 -85.48563384; 39.95507446 
 -85.48559472; 39.95534056 
 -85.48524259; 39.95531100 
 -85.48520347; 39.95557710 
 -85.48485134; 39.95554753 
 -85.48481222; 39.95581364 
 -85.48477310; 39.95607974 
 -85.48473397; 39.95634584 
 -85.48469485; 39.95661195 
 -85.48465573; 39.95687805 
 -85.48430359; 39.95684848 
 -85.48426447; 39.95711459 
 -85.48391233; 39.95708502 
 -85.48387320; 39.95735112 
 -85.48352107; 39.95732156 
 -85.48348194; 39.95758766 
 -85.48312980; 39.95755809 
 -85.48277766; 39.95752852 
 -85.48273853; 39.95779462 
 -85.48238639; 39.95776505 
 -85.48203425; 39.95773548 
 -85.48199512; 39.95800158 
 -85.48164298; 39.95797201 
 -85.48129084; 39.95794244 
 -85.48125171; 39.95820854 
 -85.48089956; 39.95817896 
 -85.48086043; 39.95844507 
 -85.48050828; 39.95841549 
 -85.48015614; 39.95838591 
 -85.48011700; 39.95865201 
 -85.47976486; 39.95862244 
 -85.47941272; 39.95859286 
 -85.47937357; 39.95885896 
 -85.47902143; 39.95882938 
 -85.47898229; 39.95909548 
 -85.47863014; 39.95906590 
 -85.47827800; 39.95903632 
 -85.47792586; 39.95900673 
 -85.47788671; 39.95927283 
 -85.47753456; 39.95924325 
 -85.47718242; 39.95921367 
 -85.47683027; 39.95918408 
 -85.47679112; 39.95945018 
 -85.47643898; 39.95942059 
 -85.47608683; 39.95939100 
 -85.47573469; 39.95936141 
 -85.47569553; 39.95962752 
 -85.47534338; 39.95959792 
 -85.47499124; 39.95956833 
 -85.47463909; 39.95953874 
 -85.47428695; 39.95950915 
 -85.47393481; 39.95947955 
 -85.47358266; 39.95944996 
 -85.47323052; 39.95942036 
 -85.47287838; 39.95939076 
 -85.47252623; 39.95936117 
 -85.47217409; 39.95933157 
 -85.47182195; 39.95930197 
 -85.47146981; 39.95927236 
 -85.47111766; 39.95924276 
 -85.47115684; 39.95897666 
